variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,808,15,105.40628565117046,121.8323169984346,36.94387786090374,68.46240740283653,1.7679618066176772,22769.581100463867,0.0,29.0,7.0,1.0,0.9276190476190476,0.5071375407278538,0.5023449640721083,0.015975252841599286,1.15
centered_full_action_dqn,808,16,147.68526150387618,123.35307843993117,43.30857942998409,104.37668219310137,1.8480346594005823,25867.769119262695,0.0,37.0,30.0,0.0,0.9230952380952381,0.5618827622383833,0.5558451246470213,0.020125487761106342,1.15
centered_full_action_dqn,808,17,138.19695385443316,124.17773818518127,37.15845809876919,101.03849588977441,1.7996114809066057,23182.783805847168,0.0,30.0,22.0,2.0,0.9185714285714286,0.33195125591009855,0.3262495566159487,0.01900566107360646,1.15
centered_full_action_dqn,808,18,119.83936184644699,123.94940258840579,44.75079460442066,75.0885677933693,1.7696036482229829,24700.510387420654,0.0,32.0,0.0,1.0,0.914047619047619,0.27920832578092813,0.27421652246266603,0.01663934951648116,1.15
centered_full_action_dqn,808,19,115.58368295431137,123.53111660670106,39.77793265879154,75.80575075745583,1.7965861018747091,24181.31175994873,0.0,32.0,0.0,1.0,0.9095238095238095,0.25900751259177923,0.25368277076631784,0.017749145510606468,1.15
centered_full_action_dqn,808,20,136.88343216929462,125.1090204353238,40.23220145702362,96.65123133811976,1.848212189041078,24510.62420654297,0.0,35.0,14.0,0.0,0.905,0.24407421704381704,0.23904730565845966,0.01675636414438486,1.15
centered_full_action_dqn,808,21,187.1500707513766,128.3800325136496,44.383645698428154,142.7664249635415,1.9570893179625273,26671.19337463379,0.0,37.0,33.0,1.0,0.9004761904761904,0.24177265726029873,0.23722608294337988,0.015155241708271205,1.15
centered_full_action_dqn,808,22,124.7712417839206,129.64353997518873,40.70875836908817,84.06248365325101,1.776484445668757,23810.796211242676,0.0,35.0,2.0,1.0,0.895952380952381,0.23133188672363758,0.22624281328171492,0.016963566304184496,1.15
centered_full_action_dqn,808,23,139.3468005547221,131.3044992012769,44.01141778379679,95.33538274112296,1.8635359723120928,26490.27321243286,0.0,32.0,17.0,1.0,0.8914285714285715,0.6275827293284237,0.622109838295728,0.018242969643324614,1.15
centered_full_action_dqn,808,24,121.89735672026619,131.73598525168885,41.70345777273178,80.19389900713904,1.7648557871580124,23952.737915039062,0.0,34.0,6.0,1.0,0.8869047619047619,0.536905650049448,0.5303417183458805,0.021879786159843206,1.15
centered_full_action_dqn,808,25,115.54938243731664,131.24627102203794,36.14755818247795,79.40182421013523,1.7071812702342868,22394.47187423706,0.0,31.0,12.0,2.0,0.8823809523809524,0.3641661796718836,0.3584773428738117,0.018962777918204665,1.15
centered_full_action_dqn,808,26,112.91136375963688,131.23596167869994,39.70018441975117,73.21117947399617,1.792629374191165,23215.668281555176,0.0,32.0,0.0,1.0,0.8778571428571429,0.3069247752428055,0.3013541428372264,0.018568776024039835,1.15
centered_full_action_dqn,808,27,130.16881568396093,127.4263844333758,45.209034621715546,84.95978068971634,1.8367188833653927,25653.643363952637,0.0,36.0,3.0,3.0,0.8733333333333333,0.276295124553144,0.2704706806689501,0.019414816866628826,1.15
centered_full_action_dqn,808,28,118.11850763735676,127.0232656269826,41.47553926706314,76.64296805736923,1.860141740180552,24883.38648223877,0.0,32.0,1.0,0.0,0.8688095238095238,0.29613712802529335,0.29083096142858267,0.017687231302261353,1.15
centered_full_action_dqn,808,29,117.555414006114,127.28628912931552,38.01590259373188,79.53951108455658,1.7947006290778518,22677.456607818604,0.0,34.0,0.0,1.0,0.8642857142857143,0.2781315194442868,0.27256378810852766,0.01855910348240286,1.15
centered_full_action_dqn,808,30,156.50222805873486,130.16257431303626,41.54782383143902,114.95440427199935,1.8737920066341758,25063.7931060791,0.0,39.0,26.0,1.0,0.8597619047619047,0.24592216918244958,0.24072174774482846,0.017334730073343962,1.15
centered_full_action_dqn,808,31,155.2988386986349,132.04897820864136,43.4541479498148,111.8446908233259,1.8457186613231897,26280.826221466064,0.0,34.0,22.0,2.0,0.8552380952380952,0.7134940754622221,0.7064491547644138,0.023483045981265604,1.15
centered_full_action_dqn,808,32,112.60693474113941,129.24586812361457,43.54914655536413,69.0577887147665,1.6773889567703009,23146.336681365967,0.0,31.0,0.0,0.0,0.8507142857142858,0.4532682653516531,0.44548287242650986,0.025951307849027216,1.15
centered_full_action_dqn,808,33,155.02906627616497,131.08391012016563,45.45632344484329,109.57274286112397,1.9551065359264612,27250.04921722412,0.0,33.0,24.0,1.0,0.8461904761904762,0.33468596544116735,0.3268949259072542,0.025970127899199724,1.15
centered_full_action_dqn,808,34,122.81671936810017,131.66588592284887,42.85349781811237,79.96322190761566,1.8315311763435602,24912.157638549805,0.0,34.0,0.0,1.0,0.8416666666666667,0.3326893700286746,0.32586063630878925,0.022762444685213268,1.15
centered_full_action_dqn,808,35,126.44220955918777,132.71768211824974,41.26294767856598,85.17926186572066,1.8440332701429725,24525.768379211426,0.0,35.0,10.0,1.0,0.8371428571428572,0.36757189501076937,0.36021939385682344,0.024508335976861417,1.15
centered_full_action_dqn,808,36,113.89471376091242,131.02815473110155,40.28273620456457,73.6119781523943,1.7970646498724818,23021.881355285645,0.0,31.0,0.0,1.0,0.8326190476190476,0.3482280559837818,0.34124060813337564,0.02329149271827191,1.15
centered_full_action_dqn,808,37,108.04319500327111,129.52046678854347,41.01044721901417,67.03274747133256,1.7241950202733278,23160.460399627686,0.0,28.0,0.0,1.0,0.8280952380952381,0.33413149882107973,0.3272727932780981,0.02286235278006643,1.15
centered_full_action_dqn,808,38,127.36986408531666,129.89699190048697,41.72249956429005,85.64736385047436,1.8399664852768183,24670.70747756958,0.0,36.0,0.0,1.0,0.8235714285714286,0.35328786820173264,0.34580016508698463,0.024959015659987926,1.15
centered_full_action_dqn,808,39,98.99411642551422,129.06751357404713,36.36167088896036,62.63244587182999,1.6627678889781237,21357.837001800537,0.0,27.0,0.0,0.0,0.819047619047619,0.8968323860317469,0.8879714822396636,0.029536350979469717,1.15
centered_full_action_dqn,808,40,99.14513317495584,127.18059862433014,34.72630826383829,64.41882532835007,1.6166426660493016,20333.85345840454,0.0,28.0,0.0,1.0,0.8145238095238095,0.557893224991858,0.5492916312068701,0.02867198269814253,1.15
centered_full_action_dqn,808,41,118.4119899302721,123.74369458327494,38.90684901177883,79.50514088869095,1.7366036754101515,21911.445697784424,0.0,35.0,0.0,2.0,0.81,0.5137384412810206,0.5044925101101398,0.03081976796966046,1.15
centered_full_action_dqn,808,42,121.16345539391041,123.56330526377442,41.09342993795872,80.07002490460873,1.7289620209485292,23048.25088119507,0.0,34.0,0.0,3.0,0.8054761904761905,0.4322752421721816,0.4239755319431424,0.027665691333822906,1.15
centered_full_action_dqn,808,43,156.1430598170799,124.40311822689232,44.95985900610685,111.18320075136837,1.9268873278051615,26106.61597442627,0.0,40.0,32.0,0.0,0.800952380952381,0.4369768761098385,0.42775851115584373,0.030727895442396402,1.15
centered_full_action_dqn,808,44,116.29546516537667,124.12302364914783,40.190532967448235,76.10493276417256,1.7474880833178759,23179.933475494385,0.0,33.0,0.0,1.0,0.7964285714285715,0.4389744345098734,0.4291280098259449,0.03282139892689884,1.15
centered_full_action_dqn,808,45,107.24896943569183,123.7080029990666,37.25361110270023,69.99535928666592,1.6668459624052048,21386.403915405273,0.0,31.0,0.0,0.0,0.7919047619047619,0.3962952457368374,0.38629305735230446,0.03334062756039202,1.15
centered_full_action_dqn,808,46,114.71014987826348,123.79794230499792,36.03302249312401,78.67712664008141,1.690395601093769,20834.508270263672,0.0,34.0,0.0,1.0,0.7873809523809524,0.6196146123111248,0.6100064180791378,0.032027308945544064,1.15
centered_full_action_dqn,808,47,119.24511799987145,123.25175742079345,43.233597218990326,76.01152078088114,1.8050125408917665,24806.8122215271,0.0,31.0,9.0,2.0,0.7828571428571429,0.7661199355497956,0.7557230275124311,0.034656364703550935,1.15
centered_full_action_dqn,808,48,116.32736952602863,123.16220051522706,36.2298489511013,80.09752051532269,1.7459859400987625,21589.49959564209,0.0,34.0,0.0,0.0,0.7783333333333333,0.6013573221862316,0.5916183199733496,0.03246332472190261,1.15
centered_full_action_dqn,808,49,107.65527074038982,122.66719335194084,38.33205482363701,69.3232156932354,1.6478825295343995,21600.72470474243,0.0,30.0,0.0,1.0,0.7738095238095238,0.5108848521485925,0.5014147013425827,0.03156718739774078,1.15
centered_full_action_dqn,808,50,124.05140218287707,121.04465205814795,44.74779061973095,79.30361256152392,1.8031525062397122,25494.91356277466,0.0,33.0,0.0,1.0,0.7692857142857144,0.44348862767219543,0.43316612858325243,0.03440833557397127,1.15
centered_full_action_dqn,808,51,132.7692992003615,119.91817508323429,42.485482051968575,90.28381699938132,1.8047250472009182,24561.787509918213,0.0,35.0,18.0,3.0,0.7647619047619048,0.4770643189549446,0.46749935299158096,0.03188321425113827,1.15
centered_full_action_dqn,808,52,108.09069012254477,119.69236285230457,37.532430090010166,70.55825974941254,1.68993057962507,21565.920349121094,0.0,30.0,0.0,1.0,0.7602380952380953,0.43449269235134125,0.4242635052651167,0.034097303287126124,1.15
centered_full_action_dqn,808,53,100.82684480547906,116.98225177877025,34.95171503722668,65.8751300662756,1.6313124215230346,19772.037132263184,0.0,29.0,0.0,2.0,0.7557142857142858,0.456204516813159,0.4465911518782377,0.03204454143997282,1.15
centered_full_action_dqn,808,54,113.52339747548103,116.51758568413929,42.54136708378792,70.98203095793724,1.7595224864780903,23899.072723388672,0.0,30.0,0.0,0.0,0.7511904761904762,0.6529321670532227,0.6422908874228597,0.0354709051316604,1.15
centered_full_action_dqn,808,55,125.10204246640205,116.45057732950002,44.31030747294426,80.79173505306244,1.8304193140938878,24931.984355926514,0.0,34.0,0.0,1.0,0.7466666666666667,0.6790558099746704,0.6672660876065493,0.03929910156875849,1.15
centered_full_action_dqn,808,56,123.5957872569561,116.9356310043022,41.276896104216576,82.31889103353024,1.7773265708237886,23710.301609039307,0.0,35.0,0.0,0.0,0.7421428571428572,0.6024806890636683,0.5894123464822769,0.04356112889945507,1.15
centered_full_action_dqn,808,57,120.2948322727084,117.54821286777405,41.45065465569496,78.84417807894945,1.7877927254885435,23869.520095825195,0.0,32.0,8.0,2.0,0.7376190476190476,0.5487932115793228,0.5356635497882962,0.043765539419837296,1.15
centered_full_action_dqn,808,58,198.74414003305384,121.11692666516092,43.85075204074383,154.89338799230993,2.0773996617645025,27309.413291931152,0.0,38.0,34.0,0.0,0.7330952380952381,0.44790165685117245,0.43498544953763485,0.04305402317550033,1.15
centered_full_action_dqn,808,59,128.24303500545025,122.57937259415772,44.09430159628391,84.14873290252686,1.8562047639861703,25201.791564941406,0.0,35.0,2.0,1.0,0.7285714285714286,0.5246849255636334,0.5126218274235725,0.04021032282616943,1.15
centered_full_action_dqn,808,60,107.88848707724271,123.01654028927206,37.64766983687878,70.24081732232032,1.7841358361765742,22813.939785003662,0.0,29.0,1.0,3.0,0.724047619047619,0.5475475024431944,0.5362001862376928,0.03782441595103592,1.15
centered_full_action_dqn,808,61,112.21525690853596,122.70670363818525,38.92171882092953,73.29353758096696,1.7544756131246686,22346.31055831909,0.0,30.0,0.0,1.0,0.7195238095238095,0.455096990801394,0.44420093297958374,0.036320197861641645,1.15
centered_full_action_dqn,808,62,98.5555721372366,121.57630947535156,36.91137796640396,61.644193947315216,1.6205271054059267,20976.88848876953,0.0,26.0,0.0,0.0,0.7150000000000001,0.7566722054034472,0.7434717826545238,0.04400142154190689,1.15
centered_full_action_dqn,808,63,98.47820442318917,118.69306670565702,33.88916873931885,64.58903505802155,1.5872344076633453,19589.05403137207,0.0,29.0,0.0,3.0,0.7104761904761905,0.6110882423818111,0.5976489670574665,0.044797570211812854,1.15
centered_full_action_dqn,808,64,94.7066047936678,117.61362368707157,33.466568410396576,61.24003656208515,1.5710788117721677,19008.338792800903,0.0,27.0,0.0,0.0,0.7059523809523809,0.7045370349660516,0.6912304935976863,0.04435512132477015,1.15
centered_full_action_dqn,808,65,98.04397459328175,117.15337394495107,35.66294351220131,62.38103210926056,1.6675079995766282,20702.15977859497,0.0,28.0,0.0,0.0,0.7014285714285715,0.5358643298968673,0.5240407353267074,0.03941197937820107,1.15
centered_full_action_dqn,808,66,113.90687634348869,117.11321026821233,39.307985588908195,74.59889069497585,1.7203528648242354,22654.629863739014,0.0,31.0,0.0,2.0,0.6969047619047619,0.5205440456047654,0.5094048734754324,0.0371305753942579,1.15
centered_full_action_dqn,808,67,117.36959412097931,117.01943407426772,42.48975417017937,74.87984014451504,1.7610430950298905,24189.092056274414,0.0,32.0,0.0,1.0,0.6923809523809523,0.4570574974641204,0.4445390459150076,0.04172816453501582,1.15
centered_full_action_dqn,808,68,108.74678059816361,116.64040462787447,37.57564106583595,71.17113983035088,1.7183453114703298,21860.952323913574,0.0,31.0,0.0,1.0,0.687857142857143,0.5291381338611245,0.5174820888787508,0.038853483740240335,1.15
centered_full_action_dqn,808,69,128.11023252974894,117.66315271734243,38.177441105246544,89.93279187153723,1.829968187958002,22531.327659606934,0.0,36.0,4.0,4.0,0.6833333333333333,0.5257443329319358,0.5142891760915518,0.03818384953774512,1.15
centered_full_action_dqn,808,70,126.51299787092879,117.786232501745,40.81009570509195,85.70290191251709,1.7789077619090676,24243.49624633789,0.0,34.0,12.0,0.0,0.6788095238095238,0.8813983146101236,0.8677471149712801,0.045503980945795774,1.15
centered_full_action_dqn,808,71,104.20600778162479,116.35806793080819,36.58354450762272,67.62246389985084,1.7273652656003833,21813.968921661377,0.0,28.0,0.0,2.0,0.6742857142857144,0.7779999580234289,0.7650549616664648,0.04315000306814909,1.15
centered_full_action_dqn,808,72,104.62008166015148,116.18453750768852,37.24919593334198,67.3708853840828,1.659697961062193,21060.16435623169,0.0,29.0,0.0,3.0,0.6697619047619048,0.8265519998967648,0.8123168125748634,0.04745061742141843,1.15
centered_full_action_dqn,808,73,105.09180825948715,116.39778568038892,35.96223320066929,69.12957432866096,1.6683497177436948,20606.8355178833,0.0,32.0,0.0,0.0,0.6652380952380952,0.7857362199574709,0.771388528868556,0.04782564367633313,1.15
centered_full_action_dqn,808,74,115.71354934573174,116.50729327390145,38.139377638697624,77.57417185604572,1.7855851808562875,22538.783290863037,0.0,35.0,0.0,0.0,0.6607142857142857,0.7422777377068996,0.7283145654946566,0.04654392786324024,1.15
centered_full_action_dqn,808,75,104.48680494725704,115.4765313979442,37.2017532363534,67.28505085408688,1.6728960629552603,21525.417724609375,0.0,30.0,0.0,1.0,0.6561904761904762,0.7134726978838444,0.7010094961151481,0.0415440178476274,1.15
centered_full_action_dqn,808,76,96.98668512701988,114.14607629144739,32.591158390045166,64.39552664756775,1.6675831023603678,19646.369369506836,0.0,30.0,0.0,0.0,0.6516666666666667,0.7068322906270623,0.6926226373761892,0.047365492675453424,1.15
centered_full_action_dqn,808,77,104.80020193159581,113.37134477439179,36.99868679046631,67.8015150666237,1.6494796685874462,20551.77690887451,0.0,30.0,0.0,1.0,0.6471428571428571,0.6310545597225428,0.6178550301119685,0.04399845562875271,1.15
centered_full_action_dqn,808,78,115.74895128011704,109.22158533674494,41.83851678669453,73.91043346524239,1.7702028844505548,24215.84616470337,0.0,32.0,0.0,1.0,0.6426190476190476,0.9858473744243383,0.9710133299231529,0.049446772783994675,1.15
centered_full_action_dqn,808,79,104.46255102008581,108.0325611374767,35.3840422257781,69.07850950956345,1.6653237929567695,20691.72423362732,0.0,29.0,0.0,0.0,0.6380952380952382,0.8287883549928665,0.8154622167348862,0.044420429738238454,1.15
centered_full_action_dqn,808,80,111.87907236218453,108.23209040172381,39.37258543074131,72.50648635029793,1.729856631718576,22843.40534210205,0.0,31.0,0.0,1.0,0.6335714285714286,0.5859509706497192,0.5727144042029977,0.04412185866385698,1.15
centered_full_action_dqn,808,81,115.94147169589996,108.418401141092,38.444526344537735,77.49694481492043,1.709273093380034,22040.537929534912,0.0,35.0,0.0,0.0,0.6290476190476191,0.7777581363916397,0.7633462715893984,0.04803956858813763,1.15
centered_full_action_dqn,808,82,116.76542992889881,109.32889403067512,41.06016692519188,75.7052630186081,1.7035701358690858,22481.410049438477,0.0,32.0,0.0,1.0,0.6245238095238095,0.5681108981370926,0.5532311042770743,0.04959928849712014,1.15
centered_full_action_dqn,808,83,130.88018621504307,110.94899312026783,40.18650188297033,90.693684309721,1.8345910478383303,23465.062353134155,0.0,37.0,0.0,0.0,0.62,0.7338669486343861,0.7208679486066103,0.04333002038765699,1.15
centered_full_action_dqn,808,84,118.78558675944805,112.15294221855682,38.15964035689831,80.6259468048811,1.6772835506126285,22014.89070892334,0.0,34.0,0.0,0.0,0.6154761904761905,0.7535471506416798,0.7400686591863632,0.04492830077651888,1.15
centered_full_action_dqn,808,85,116.45232060551643,113.07335951916855,41.451053738594055,75.0012659728527,1.8185575492680073,24319.126987457275,0.0,32.0,0.0,0.0,0.6109523809523809,0.6646177032962441,0.6505919340997934,0.04675255762413144,1.15
centered_full_action_dqn,808,86,108.11304004639388,112.78366770431383,36.67861461639404,71.43442497551442,1.6812741560861468,21033.799514770508,0.0,30.0,0.0,1.0,0.6064285714285714,1.0051581021398306,0.9887572377920151,0.05466953059658408,1.15
centered_full_action_dqn,808,87,124.36128478646279,113.133252237588,43.655874624848366,80.7054096698761,1.813387948088348,24890.074396133423,0.0,34.0,0.0,1.0,0.6019047619047619,0.7093144822865725,0.6946130963042378,0.04900464788079262,1.15
centered_full_action_dqn,808,88,102.2444414049387,112.80813527792675,38.00623168796301,64.23820960521698,1.661532855592668,21485.64486694336,0.0,30.0,0.0,0.0,0.5973809523809523,0.7701944066211581,0.7567318715155125,0.04487511538900435,1.15
centered_full_action_dqn,808,89,93.3575372621417,111.0705005145464,34.564730890095234,58.7928062081337,1.6145030530169606,20057.01657485962,0.0,25.0,0.0,0.0,0.592857142857143,0.7465530466288328,0.733696211129427,0.042856137617491186,1.15
centered_full_action_dqn,808,90,110.72697895169259,110.28119956858457,39.507989287376404,71.21899009644986,1.6855955040082335,22065.282272338867,0.0,30.0,0.0,2.0,0.5883333333333334,0.7318803835660219,0.7170779760926962,0.049341358710080385,1.15
centered_full_action_dqn,808,91,110.54957737922669,110.59837804846465,38.95225930213928,71.59731786847115,1.6788957361131907,21709.405433654785,0.0,32.0,0.0,1.0,0.5838095238095238,0.592720165848732,0.5769313843920827,0.052629262674599886,1.15
centered_full_action_dqn,808,92,84.10984272509813,109.572866101712,32.33854269236326,51.77129951119423,1.5850160419940948,18928.54986190796,0.0,25.0,0.0,0.0,0.5792857142857144,0.7711778357625008,0.7580383736640215,0.04379818157758564,1.15
centered_full_action_dqn,808,93,118.73064717650414,110.25480804756285,37.6628495156765,81.06779751181602,1.7389673925936222,21518.848442077637,0.0,34.0,0.0,0.0,0.5747619047619048,1.0553900860249996,1.040311310440302,0.05026258295401931,1.15
centered_full_action_dqn,808,94,111.58495533466339,110.04837834700943,39.92024965584278,71.66470563411713,1.6707406425848603,22326.506574630737,0.0,31.0,0.0,0.0,0.5702380952380952,0.9665673449635506,0.950989400036633,0.05192648130469024,1.15
centered_full_action_dqn,808,95,120.0362378358841,110.82584999144078,42.129547506570816,77.90669050812721,1.8339891396462917,24027.230716705322,0.0,34.0,0.0,0.0,0.5657142857142857,0.9877731315791607,0.9713399223983288,0.05477735539898276,1.15
centered_full_action_dqn,808,96,105.3705452233553,111.24504299625755,35.41319087892771,69.95735430717468,1.6842290293425322,20308.08190727234,0.0,30.0,0.0,0.0,0.5611904761904762,0.7705199662595987,0.7554365433752537,0.05027808574959636,1.15
centered_full_action_dqn,808,97,113.25899192094803,111.66798249572517,34.76153838634491,78.49745317697526,1.7179982736706734,20290.0966796875,0.0,33.0,0.0,2.0,0.5566666666666666,0.8329575350508094,0.8189630527049303,0.04664825461804867,1.15
centered_full_action_dqn,808,98,106.18332129120827,111.18970099627973,38.19058966636658,67.99273166954518,1.758942593820393,22241.747383117676,0.0,30.0,0.0,1.0,0.5521428571428572,0.7902247924357653,0.7748728711158037,0.051173062063753605,1.15
centered_full_action_dqn,808,99,112.26534997820855,111.57984094418586,36.42926324903965,75.8360865354538,1.6818396849557757,20641.535583496094,0.0,32.0,0.0,1.0,0.5476190476190477,0.7568203648552299,0.7419698890298605,0.04950158088468015,1.15
centered_full_action_dqn,808,100,113.23686103522778,111.64773037783803,36.67663651704788,76.56022483110428,1.7564482120797038,21700.77867126465,0.0,31.0,0.0,0.0,0.5430952380952381,0.7348907757550478,0.7202012604102492,0.048965046647936106,1.15
centered_full_action_dqn,808,101,112.33101165294647,111.46720737569035,37.49606141448021,74.83494997024536,1.7190889678895473,21642.16241455078,0.0,33.0,0.0,0.0,0.5385714285714286,1.0185757707804441,1.0011020805686712,0.058245607651770115,1.15
centered_full_action_dqn,808,102,123.0612194687128,111.78199685268105,41.87684774398804,81.18437188863754,1.7898453092202544,23589.269729614258,0.0,36.0,0.0,1.0,0.5340476190476191,0.8756010755896568,0.858602249994874,0.056662717601284385,1.15
centered_full_action_dqn,808,103,115.87303676605225,111.03163938023151,39.38572968542576,76.48730764687062,1.7387361750006676,21968.0835647583,0.0,33.0,0.0,1.0,0.5295238095238095,0.8788025211542845,0.8615580759942532,0.05748148378916085,1.15
centered_full_action_dqn,808,104,100.61649020910264,110.12318455271422,34.502306535840034,66.11418285369874,1.6569831315428019,19900.355583190918,0.0,30.0,0.0,2.0,0.525,0.990296620875597,0.9740159846842289,0.05426875967532396,1.15
centered_full_action_dqn,808,105,110.71373741328716,109.83625539310279,33.851125344634056,76.8626124560833,1.661585153080523,20002.91411590576,0.0,32.0,0.0,1.0,0.5204761904761905,0.9565330110490322,0.9425038844347,0.04676371184177697,1.15
centered_full_action_dqn,808,106,105.06822730600834,109.6840147560835,34.180883556604385,70.88734355568886,1.6856962200254202,19961.353435516357,0.0,30.0,0.0,1.0,0.5159523809523809,1.0135473366826773,0.999020041897893,0.0484243193641305,1.15
centered_full_action_dqn,808,107,93.96091121435165,108.16399607747795,31.255894035100937,62.7050164937973,1.570616795681417,17843.62939453125,0.0,29.0,0.0,1.0,0.5114285714285716,1.0204896852374077,1.0055713914334774,0.04972762614488602,1.15
centered_full_action_dqn,808,108,102.62915866076946,108.18323194026948,37.015162140131,65.61399634182453,1.6338014909997582,20621.101360321045,0.0,30.0,0.0,0.0,0.506904761904762,0.8278170805424452,0.812542611733079,0.05091491970233619,1.15
centered_full_action_dqn,808,109,111.23815953135491,109.07726305373015,36.322465270757675,74.91569536328316,1.6689878655597568,20662.941219329834,0.0,32.0,0.0,1.0,0.5023809523809524,1.1643640995025635,1.1472353525459766,0.057095802621915936,1.15
centered_full_action_dqn,808,110,92.61342194676399,108.17158520348372,33.07392846047878,59.53949351608753,1.6424467824399471,19206.044372558594,0.0,27.0,0.0,0.0,0.4978571428571429,1.0182070266455412,1.003158999606967,0.05016008298844099,1.15
centered_full_action_dqn,808,111,104.67692875564099,107.87795277230441,36.433155700564384,68.24377195239067,1.6760405413806438,20488.469177246094,0.0,29.0,0.0,3.0,0.4933333333333334,1.0652496982365847,1.0487418044358492,0.0550263193435967,1.15
centered_full_action_dqn,808,112,93.73624823987484,108.35927304804325,35.7566177546978,57.97963109612465,1.6599014457315207,20858.03416442871,0.0,26.0,0.0,0.0,0.4888095238095238,0.9777488075196743,0.962177574634552,0.051904101157560945,1.15
centered_full_action_dqn,808,113,99.0977947562933,107.37763042703273,35.808318838477135,63.289474815130234,1.5886232201009989,19999.009353637695,0.0,29.0,0.0,0.0,0.4842857142857143,0.9644039031118155,0.9489616677165031,0.05147411581128836,1.15
centered_full_action_dqn,808,114,93.47677519321442,106.47222141996026,33.054595582187176,60.42217960357666,1.6150538185611367,19265.30115890503,0.0,27.0,0.0,1.0,0.4797619047619047,1.1135660465806723,1.0973387695848942,0.054090957855805755,1.15
