variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,815,68,122.70875282585621,122.88935510432604,37.031011909246445,85.67774111032486,1.7852475978434086,22081.94645881653,0.0,35.0,0.0,0.0,0.687857142857143,0.749620147049427,0.7410684246569872,0.028505728230811656,0.85
centered_full_action_dqn,815,69,119.35307528823614,123.23050288634734,38.17318255454302,81.17989298701286,1.753652261570096,22207.884765625,0.0,34.0,0.0,2.0,0.6833333333333333,0.6376303769648075,0.6299830945208669,0.02549091132823378,0.85
centered_full_action_dqn,815,70,111.19754664599895,123.34997796045438,39.72796803712845,71.4695793390274,1.709577419795096,22294.96365737915,0.0,30.0,0.0,0.0,0.6788095238095238,0.8706755880266428,0.8621467091143131,0.02842961309943348,0.85
centered_full_action_dqn,815,71,100.71396344304085,122.25416430877347,35.619654074311256,65.09430947303773,1.6708938675001264,20555.948863983154,0.0,29.0,0.0,1.0,0.6742857142857144,0.8049400458112359,0.7957000406458974,0.030800009262748063,0.85
centered_full_action_dqn,815,72,90.45546634495258,120.49127335930068,31.045116931200027,59.41034956276417,1.6428902205079794,18955.51346206665,0.0,26.0,0.0,0.0,0.6697619047619048,0.7526594679802656,0.7442754181101918,0.02794682327657938,0.85
centered_full_action_dqn,815,73,118.43236158788204,120.39689861306745,39.60210004448891,78.83026154339314,1.7312984112650156,22374.94717025757,0.0,34.0,0.0,1.0,0.6652380952380952,0.8565968051552773,0.8473827708512545,0.03071347181685269,0.85
centered_full_action_dqn,815,74,119.66220247030259,120.38270891416266,40.01734012365341,79.64486276388169,1.8590135145932436,23983.0024394989,0.0,32.0,1.0,0.0,0.6607142857142857,0.9054486490786076,0.8962388169020414,0.030699403840117157,0.85
centered_full_action_dqn,815,75,119.11693932116032,117.53601861845489,40.32282876968384,78.79411044716835,1.7837789431214333,23291.673568725586,0.0,33.0,0.0,0.0,0.6561904761904762,0.819698104634881,0.8104890361428261,0.030696928733959794,0.85
centered_full_action_dqn,815,76,119.3871477931738,118.10952623929616,36.414955765008926,82.97219262421132,1.746883563697338,21350.532012939453,0.0,35.0,0.0,1.0,0.6516666666666667,0.6492457818239927,0.6403661202639341,0.02959886286407709,0.85
centered_full_action_dqn,815,77,113.50413512587548,118.84235888082324,39.203291565179825,74.30084359049798,1.7130756359547377,22026.026863098145,0.0,32.0,0.0,1.0,0.6471428571428571,0.6840099580585957,0.6743462299928069,0.03221238777041435,0.85
centered_full_action_dqn,815,78,109.6332835406065,118.2916458774823,38.48959229886532,71.14369142055511,1.7489092573523521,22669.62289428711,0.0,29.0,0.0,0.0,0.6426190476190476,0.7998711410909891,0.7900186739861965,0.03284155030269176,0.85
centered_full_action_dqn,815,79,121.07052686214448,118.67327541646542,41.6542793661356,79.41624682545662,1.8168391454964876,24459.99446105957,0.0,33.0,0.0,4.0,0.6380952380952382,0.7513575833290815,0.7414237204939127,0.03311286843381822,0.85
centered_full_action_dqn,815,80,87.0358722358942,117.9858722896594,28.379837557673454,58.65603443980217,1.4841676531359553,16802.235591888428,0.0,26.0,0.0,0.0,0.6335714285714286,0.8711984222754836,0.8616336649283767,0.031882512383162975,0.85
centered_full_action_dqn,815,81,97.26289012283087,117.44693797905923,35.16640844196081,62.096482306718826,1.6810512943193316,20563.69055366516,0.0,26.0,0.0,0.0,0.6290476190476191,0.8113557454198599,0.8019913975149393,0.031214452581480145,0.85
centered_full_action_dqn,815,82,120.96497564911843,117.65026199524284,40.63186816871166,80.33310682475567,1.783660818822682,23982.430210113525,0.0,34.0,0.0,1.0,0.6245238095238095,0.7310635596513748,0.7219485398381948,0.030383422039449215,0.85
centered_full_action_dqn,815,83,86.32778094857932,115.66994974208058,32.40312910825014,53.92465200424194,1.5462894961237907,18198.72393798828,0.0,26.0,0.0,1.0,0.62,0.6763960644602776,0.6669224016368389,0.03157890576403588,0.85
centered_full_action_dqn,815,84,87.24791910499334,115.07494756956578,32.533999375998974,54.71391998231411,1.589574965648353,19227.172775268555,0.0,24.0,0.0,0.0,0.6154761904761905,0.8301287367939949,0.8201277181506157,0.033336691092699766,0.85
centered_full_action_dqn,815,85,120.27551211416721,110.72346560109618,38.75924660265446,81.51626527309418,1.7377477595582604,21652.96083831787,0.0,34.0,0.0,0.0,0.6109523809523809,0.7210755795240402,0.7114225095137954,0.032176904613152146,0.85
centered_full_action_dqn,815,86,109.25907890796661,110.07848960185052,38.296830505132675,70.96224843263626,1.693387315608561,21767.700645446777,0.0,32.0,0.0,2.0,0.6064285714285714,0.9751667007803917,0.9649557620286942,0.03403647162485868,0.85
centered_full_action_dqn,815,87,108.9292603880167,109.12693453603984,37.946508169174194,70.98275165259838,1.659446282312274,21100.08302307129,0.0,33.0,0.0,0.0,0.6019047619047619,0.8614427540451288,0.8496913257986307,0.03917145659215748,0.85
centered_full_action_dqn,815,88,92.80756609290839,107.63187519939245,31.014034673571587,61.793531545996665,1.5482524605467916,17766.10523223877,0.0,28.0,0.0,1.0,0.5973809523809523,0.7815763410180807,0.7721784804016352,0.031326161697506905,0.85
centered_full_action_dqn,815,89,100.60199260860682,106.69432106541096,37.76230465620756,62.83968802690506,1.7019247729331255,21406.45947265625,0.0,27.0,0.0,1.0,0.592857142857143,0.8064272440969944,0.7952248603105545,0.0373412927147001,0.85
centered_full_action_dqn,815,90,108.32433299720287,106.55066038297119,35.11772395670414,73.20660835504532,1.6973408749327064,20257.008445739746,0.0,33.0,0.0,0.0,0.5883333333333334,0.8814748898148537,0.8705678395926952,0.03635681723244488,0.85
centered_full_action_dqn,815,91,107.9132137298584,106.91062289731205,37.69055695831776,70.22265695035458,1.7104994915425777,21608.594245910645,0.0,31.0,0.0,0.0,0.5838095238095238,0.8294749185442924,0.8200691305100918,0.031352630350738764,0.85
centered_full_action_dqn,815,92,121.24079040586949,108.44988910035791,37.49413023889065,83.74666006267071,1.7688526762649417,21809.029426574707,0.0,35.0,0.0,2.0,0.5792857142857144,0.7556836977601051,0.7459425833076239,0.03247038589324802,0.85
centered_full_action_dqn,815,93,92.71529098600149,107.16403557026385,31.233741648495197,61.48154950141907,1.6438788240775466,18898.078910827637,0.0,26.0,0.0,0.0,0.5747619047619048,0.9979827627539635,0.9880869127810001,0.03298617235850543,0.85
centered_full_action_dqn,815,94,124.38953597098589,107.40040224529803,41.7214969471097,82.66803887486458,1.7626294121146202,23256.139045715332,0.0,35.0,0.0,1.0,0.5702380952380952,0.8890562728047371,0.8788903225213289,0.033886501914821565,0.85
centered_full_action_dqn,815,95,112.5197319239378,107.0705418754369,39.22008554637432,73.29964636266232,1.6679252330213785,21901.611362457275,0.0,31.0,0.0,0.0,0.5657142857142857,0.9153426289558411,0.903501346707344,0.03947092976886779,0.85
centered_full_action_dqn,815,96,111.93548971563578,106.69795897156,36.98426615446806,74.95122371017933,1.711181590333581,21442.885845184326,0.0,31.0,0.0,1.0,0.5611904761904762,0.9126419480890036,0.900824261829257,0.03939228015951812,0.85
centered_full_action_dqn,815,97,122.64584900736808,107.15504466563463,39.749260291457176,82.89658852219581,1.7921108128502965,23037.832752227783,0.0,35.0,0.0,2.0,0.5566666666666666,0.7920653633773327,0.7806106694042683,0.038182312855497,0.85
centered_full_action_dqn,815,98,104.27799599766732,106.88728028848769,34.97319574654102,69.30480075776578,1.6817978136241436,20152.513416290283,0.0,30.0,0.0,1.0,0.5521428571428572,0.8828843366354704,0.8719461560249329,0.03646057180594653,0.85
centered_full_action_dqn,815,99,107.44750521332026,106.20612920604648,37.00031854212284,70.44718647003174,1.6939194286242127,20827.325965881348,0.0,30.0,0.0,0.0,0.5476190476190477,0.7285019010305405,0.718335660174489,0.033887465950101614,0.85
centered_full_action_dqn,815,100,123.57551358938217,108.03311127372088,37.14018014073372,86.43533399999141,1.7467995844781399,21255.509204864502,0.0,36.0,0.0,3.0,0.5430952380952381,0.8950799498707056,0.8844949714839458,0.03528325166553259,0.85
centered_full_action_dqn,815,101,116.97823172211648,109.01887835368515,39.19762268662453,77.78060922920704,1.764973628334701,22412.604766845703,0.0,33.0,0.0,1.0,0.5385714285714286,0.966685289517045,0.9551467010751367,0.03846195712685585,0.85
centered_full_action_dqn,815,102,102.3267353773117,108.08696634009479,36.08565454185009,66.24108062684536,1.6652238294482231,20494.220291137695,0.0,29.0,0.0,0.0,0.5340476190476191,0.9860784970223904,0.9745615487918258,0.038389843539334834,0.85
centered_full_action_dqn,815,103,105.49182257056236,109.04516842119396,40.456214874982834,65.03560772538185,1.7013347307220101,22701.677333831787,0.0,29.0,0.0,0.0,0.5295238095238095,0.8170063495635986,0.806349927559495,0.03552140493411571,0.85
centered_full_action_dqn,815,104,97.89312935769559,109.57742893382908,34.44957186281681,63.443557226657866,1.6432397617027164,19828.68529510498,0.0,27.0,0.0,1.0,0.525,0.6874753246083856,0.6756927547976375,0.03927522245794535,0.85
centered_full_action_dqn,815,105,103.4323904812336,108.73527285218238,38.03022167086601,65.40216919779778,1.665104890242219,21438.21393585205,0.0,29.0,0.0,1.0,0.5204761904761905,0.8786978721618652,0.8670944422483444,0.03867810207884759,0.85
centered_full_action_dqn,815,106,113.0588837504387,108.925263094306,38.3293422460556,74.7295411169529,1.7297657430171967,22262.837509155273,0.0,31.0,0.0,1.0,0.5159523809523809,0.9199824389070272,0.9080352038145065,0.039824130246415734,0.85
centered_full_action_dqn,815,107,115.82393817007542,109.26999698340894,38.180264219641685,77.6436742335558,1.7467600610107183,22223.657583236694,0.0,33.0,0.0,1.0,0.5114285714285716,0.7620233222842216,0.7513082213699818,0.035717030870728195,0.85
centered_full_action_dqn,815,108,100.31923539340497,109.64558044843378,32.57313506305218,67.7460996747017,1.5931705068796873,18647.885948181152,0.0,31.0,0.0,1.0,0.506904761904762,0.6822418458759785,0.6694824658334255,0.04253125295508653,0.85
centered_full_action_dqn,815,109,109.8968654870987,110.11032409235835,38.69994558393955,71.19691997766495,1.7147325361147523,22348.163291931152,0.0,30.0,0.0,2.0,0.5023809523809524,1.1406205985695124,1.1294727120548487,0.03715964674483985,0.85
centered_full_action_dqn,815,110,78.94212836027145,108.64121386051178,30.067680060863495,48.87444829940796,1.4700657185167074,16842.601055145264,0.0,21.0,0.0,0.0,0.4978571428571429,1.015505412593484,1.0036405846476555,0.039549433859065175,0.85
centered_full_action_dqn,815,111,113.25278795659543,108.90819257184864,37.15850794315338,76.09428038597108,1.727506429888308,21689.25127029419,0.0,33.0,0.0,2.0,0.4933333333333334,0.9506841525435448,0.9400888253003359,0.03531772131100297,0.85
centered_full_action_dqn,815,112,117.66837464272976,108.72957178369165,39.417568035423756,78.25080752372742,1.7208509463816881,22163.873992919922,0.0,33.0,0.0,1.0,0.4888095238095238,0.8846920635551214,0.8734623827040195,0.03743229783140123,0.85
centered_full_action_dqn,815,113,112.67667643725872,109.72764105625451,39.78718936443329,72.8894870877266,1.7177748614922166,22126.542510986328,0.0,32.0,0.0,0.0,0.4842857142857143,0.8517853124067187,0.840011915192008,0.03924466564785689,0.85
centered_full_action_dqn,815,114,99.17581780999899,108.46695514820517,35.547014839947224,63.628803715109825,1.6594448424875736,20427.042896270752,0.0,28.0,0.0,0.0,0.4797619047619047,0.974401542916894,0.9636524952948093,0.03583016945049167,0.85
