variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,810,50,125.81133472919464,112.65818595144887,43.62277968227863,82.18855485320091,1.8403150392696261,25165.817150115967,0.0,35.0,0.0,0.0,0.7692857142857144,0.47512899432331324,0.4634721204638481,0.03885624266695231,1.15
centered_full_action_dqn,810,51,128.34193700164553,113.90341313179104,41.70687311887741,86.63506373375652,1.8550835317000747,24924.045846939087,0.0,36.0,6.0,2.0,0.7647619047619048,0.6211990462616086,0.6113760406151414,0.032743360148742795,1.15
centered_full_action_dqn,810,52,111.13780111074448,114.93787221606343,38.1356885433197,73.00211217999458,1.6873611025512218,22531.847480773926,0.0,30.0,0.0,2.0,0.7602380952380953,0.49818902276456356,0.4888244979083538,0.03121507412288338,1.15
centered_full_action_dqn,810,53,124.73507109673213,115.75733046055174,38.574252262711525,86.16081831247996,1.8381906570866704,23495.026584625244,0.0,36.0,15.0,1.0,0.7557142857142858,0.4120244709774852,0.402441319078207,0.03194383007939905,1.15
centered_full_action_dqn,810,54,129.72376455366611,116.24084580734707,44.75385747104883,84.96990701556206,1.7820402327924967,25102.93487548828,0.0,36.0,0.0,0.0,0.7511904761904762,0.9041981901973486,0.8926633987575769,0.03844930464401841,1.15
centered_full_action_dqn,810,55,127.92436736822128,116.46480194561518,41.15336002409458,86.77100691199303,1.7974262945353985,23607.661834716797,0.0,35.0,0.0,0.0,0.7466666666666667,0.6246527936309576,0.6121877040714025,0.041550298104994,1.15
centered_full_action_dqn,810,56,120.36895924210549,116.21850424163378,39.401226848363876,80.96773254275323,1.7810955252498388,22695.964710235596,0.0,35.0,0.0,1.0,0.7421428571428572,0.6552605051547289,0.6435251077637076,0.039118004380725324,1.15
centered_full_action_dqn,810,57,125.52228987677618,117.3646590079469,43.628028720617294,81.89426106675192,1.8776461891829967,26029.26406097412,0.0,34.0,5.0,1.0,0.7376190476190476,0.6073678359389305,0.5962550975382328,0.03704244119580835,1.15
centered_full_action_dqn,810,58,112.01311199367046,117.8030047717792,40.263706356287,71.74940520524979,1.7476353840902448,23157.68783569336,0.0,30.0,0.0,1.0,0.7330952380952381,0.5700994143262506,0.5593329519033432,0.03588820935692638,1.15
centered_full_action_dqn,810,59,111.0163927614689,118.24947028265422,39.64224499464035,71.37414769232274,1.7448073830455542,22271.3098487854,0.0,32.0,0.0,2.0,0.7285714285714286,0.4607814596965909,0.4493923503905535,0.03796369372867048,1.15
centered_full_action_dqn,810,60,102.35236256569624,117.66987598807734,36.737894989550114,65.61446832120419,1.7360270796343684,21917.035621643066,0.0,28.0,0.0,1.0,0.724047619047619,0.49755511712282896,0.4867272451519966,0.036092924885451794,1.15
centered_full_action_dqn,810,61,107.87962058186531,118.5630141463242,36.42280939221382,71.45681171119213,1.703938609920442,21344.320400238037,0.0,32.0,0.0,1.0,0.7195238095238095,0.5474326806142926,0.5346115324646235,0.04273713647853583,1.15
centered_full_action_dqn,810,62,109.73413596451283,118.39667643466217,36.3991157412529,73.33501999974251,1.7233940931037068,21482.29877090454,0.0,32.0,0.0,2.0,0.7150000000000001,0.8360430113971233,0.8243437614291906,0.03899751009885222,1.15
centered_full_action_dqn,810,63,97.24252355098724,117.27683803969246,36.43037211894989,60.81215199828148,1.6279698312282562,20714.312076568604,0.0,26.0,0.0,1.0,0.7104761904761905,0.8537788540124893,0.841478917747736,0.04099979402963072,1.15
centered_full_action_dqn,810,64,110.14279966056347,117.32025882088763,33.68858262896538,76.45421707630157,1.7833766164258122,21356.383743286133,0.0,29.0,0.0,2.0,0.7059523809523809,0.6071386318653822,0.5937788672745228,0.04453254793770611,1.15
centered_full_action_dqn,810,65,141.31743374538107,118.32046140150317,43.04296389222145,98.27446940612481,1.895248057320714,24980.005981445312,0.0,41.0,8.0,1.0,0.7014285714285715,0.6253415197134018,0.6114888833835721,0.04617544775828719,1.15
centered_full_action_dqn,810,66,132.98649269645344,118.7042408606274,42.70258578658104,90.28390717809327,1.8787774126976728,25217.878761291504,0.0,35.0,7.0,2.0,0.6969047619047619,0.7833978310227394,0.7700049597769976,0.0446429131552577,1.15
centered_full_action_dqn,810,67,101.69000260680914,117.66131057557547,36.38657074421644,65.30343223512173,1.6604290697723627,20699.80442428589,0.0,28.0,0.0,1.0,0.6923809523809523,0.6389630399644375,0.6256454642862082,0.04439190845005214,1.15
centered_full_action_dqn,810,68,110.10988411307335,117.40783466813055,39.40776087343693,70.70212341845036,1.728745830245316,22886.124004364014,0.0,30.0,0.0,2.0,0.687857142857143,0.6574315205216408,0.644947275519371,0.04161413433030248,1.15
centered_full_action_dqn,810,69,128.85084404051304,117.94505646300402,40.16099292784929,88.68985198438168,1.8256779555231333,23352.800750732422,0.0,37.0,0.0,0.0,0.6833333333333333,0.6715343268588185,0.658309125341475,0.04408400389365852,1.15
centered_full_action_dqn,810,70,103.80703238546849,116.84484134581771,36.18189272284508,67.62513991594315,1.7185202036052942,21572.47830581665,0.0,29.0,0.0,1.0,0.6788095238095238,0.9130068030208349,0.8988340348005295,0.04724254284519702,1.15
centered_full_action_dqn,810,71,112.6326804459095,116.05937851803091,36.32917033135891,76.30350969731808,1.702087352052331,20966.170616149902,0.0,32.0,0.0,0.0,0.6742857142857144,0.9491361863911152,0.9347125217318535,0.048078880296088755,1.15
centered_full_action_dqn,810,72,107.25026278197765,115.86500160159255,37.027463749051094,70.22279924154282,1.6993770143017173,21961.43344116211,0.0,30.0,0.0,0.0,0.6697619047619048,0.6011646892875433,0.5875301789492369,0.04544837970752269,1.15
centered_full_action_dqn,810,73,121.00643281638622,115.67856968757528,42.12117937207222,78.88525423407555,1.8029452804476023,24362.358764648438,0.0,34.0,0.0,0.0,0.6652380952380952,0.8463588934391737,0.8331867232918739,0.04390722862444818,1.15
centered_full_action_dqn,810,74,117.15863214433193,115.05031306710858,36.35311487317085,80.80551669001579,1.716823191381991,21281.43500518799,0.0,33.0,0.0,0.0,0.6607142857142857,0.6958015505224466,0.68231993727386,0.04493870330043137,1.15
centered_full_action_dqn,810,75,113.2833168745041,114.31826054242272,38.97146891057491,74.31184833645821,1.724694068543613,21752.744606018066,0.0,31.0,0.0,1.0,0.6561904761904762,0.7824036832898855,0.7682310063391924,0.04724227555561811,1.15
centered_full_action_dqn,810,76,112.56694830954075,113.92815999579446,39.601862996816635,72.9650849699974,1.7374911168590188,22444.022171020508,0.0,31.0,0.0,0.0,0.6516666666666667,0.7951309066265821,0.7812986429780722,0.04610754828900099,1.15
centered_full_action_dqn,810,77,117.83168337494135,113.54362967070274,41.019824497401714,76.81185874342918,1.799616977572441,23884.147945404053,0.0,32.0,0.0,0.0,0.6471428571428571,0.6736681759357452,0.6591703481972218,0.04832606413401663,1.15
centered_full_action_dqn,810,78,132.29745057225227,114.55784659963183,44.72898665070534,87.568464204669,1.874227000400424,25424.951503753662,0.0,37.0,0.0,0.0,0.6426190476190476,0.9454235583543777,0.9306348189711571,0.04929578909650445,1.15
centered_full_action_dqn,810,79,104.47745730876923,114.23089982699682,36.43832525610924,68.0391321271658,1.6715425476431847,20834.96017074585,0.0,31.0,0.0,1.0,0.6380952380952382,0.9866609964519739,0.9725009351968765,0.0472002187743783,1.15
centered_full_action_dqn,810,80,117.59759536385536,114.99316146690478,41.255385607481,76.34220942854881,1.7613849015906453,23365.634899139404,0.0,33.0,0.0,0.0,0.6335714285714286,0.8791351523250341,0.8653120454400778,0.046077058650553226,1.15
centered_full_action_dqn,810,81,102.05425322055817,114.70189309883942,39.39230328798294,62.661949783563614,1.7272297907620668,22630.710487365723,0.0,28.0,0.0,2.0,0.6290476190476191,0.8092182762920856,0.7957564033567905,0.04487294424325228,1.15
centered_full_action_dqn,810,82,121.01961299180985,115.2661669502043,40.932001769542694,80.0876109391451,1.8007381027564406,23499.51305770874,0.0,33.0,0.0,1.0,0.6245238095238095,0.8384871687740088,0.8246202785521746,0.04622298968024552,1.15
centered_full_action_dqn,810,83,116.58225110173225,116.23315332774152,39.92906430363655,76.65318650007248,1.7614631494507194,23072.13188934326,0.0,32.0,0.0,1.0,0.62,1.0411347150802612,1.0261437557637691,0.04996987117920071,1.15
centered_full_action_dqn,810,84,101.4610799342394,115.79906734142533,36.31336551904678,65.1477138787508,1.616212752647698,20118.88648223877,0.0,28.0,0.0,1.0,0.6154761904761905,0.7486782809719443,0.7341819237917662,0.048321163514629006,1.15
centered_full_action_dqn,810,85,94.22246181964874,113.44431874513873,36.473932094872,57.74852982163429,1.6509219221770763,20913.639545440674,0.0,26.0,0.0,1.0,0.6109523809523809,1.0877955984324217,1.0730668883770704,0.04909571004100144,1.15
centered_full_action_dqn,810,86,89.78240132331848,111.28411417648196,31.55145911872387,58.23094269633293,1.5916215870529413,18577.457651138306,0.0,25.0,0.0,1.0,0.6064285714285714,1.0103868655860424,0.9964758362621069,0.04637008672580123,1.15
centered_full_action_dqn,810,87,76.99740239977837,110.04948416613043,28.321377500891685,48.676025211811066,1.4935088511556387,16290.144870758057,0.0,23.0,0.0,0.0,0.6019047619047619,0.7334125451743603,0.7188925761729479,0.048399894731119275,1.15
centered_full_action_dqn,810,88,115.05779149532319,110.29687953524292,38.4519582092762,76.6058331668377,1.7125995242968202,21471.282341003418,0.0,35.0,0.0,1.0,0.5973809523809523,0.7386785484850407,0.7240320518612862,0.048821633448824286,1.15
centered_full_action_dqn,810,89,101.25677701277482,108.91717618385601,39.12703590095043,62.12974088830699,1.8256715526804328,23378.39271736145,0.0,27.0,8.0,2.0,0.592857142857143,0.7995445337146521,0.7846699766814709,0.04958184855058789,1.15
centered_full_action_dqn,810,90,127.53051075339317,110.10335010225224,42.76447805762291,84.76603281497955,1.8552949782460928,24489.162567138672,0.0,34.0,0.0,0.0,0.5883333333333334,0.773343013599515,0.7601989731192589,0.04381347796879709,1.15
centered_full_action_dqn,810,91,90.91473562419415,109.01745286116648,33.42611441016197,57.48862081170082,1.5843980768695474,18691.300289154053,0.0,26.0,0.0,1.0,0.5838095238095238,0.7676751418039203,0.7530662892386317,0.048696162179112434,1.15
centered_full_action_dqn,810,92,104.21326561421156,108.86560300277817,35.238500379025936,68.97476517558098,1.6577886752784252,20486.109340667725,0.0,30.0,0.0,2.0,0.5792857142857144,0.6792930271476507,0.6651380304247141,0.047183281974866986,1.15
centered_full_action_dqn,810,93,97.88581605255604,107.70957216458666,32.29075160622597,65.59506511688232,1.6397259114310145,18739.25138282776,0.0,30.0,0.0,2.0,0.5747619047619048,0.9015529341995716,0.8873102590441704,0.047475594095885754,1.15
centered_full_action_dqn,810,94,101.08170619606972,106.90572586717356,34.47041280567646,66.61129358410835,1.6514611719176173,19908.47134399414,0.0,30.0,0.0,0.0,0.5702380952380952,0.9780958648771048,0.9621016979217529,0.05331386369653046,1.15
centered_full_action_dqn,810,95,115.08687913417816,106.99590398015725,39.10515220463276,75.98172582685947,1.7521508820354939,22836.847896575928,0.0,32.0,0.0,0.0,0.5657142857142857,0.9189051911234856,0.9049819223582745,0.04641088517382741,1.15
centered_full_action_dqn,810,96,110.26119200885296,106.88061616512286,37.53799852728844,72.7231941819191,1.7265128027647734,21991.535327911377,0.0,31.0,0.0,1.0,0.5611904761904762,0.7665149550884962,0.7512956690043211,0.05073092330712825,1.15
centered_full_action_dqn,810,97,115.63746380805969,106.77090518677878,43.874128475785255,71.76333449780941,1.7830134890973568,24729.40393638611,0.0,30.0,0.0,1.0,0.5566666666666666,0.9324317537248135,0.9159161634743214,0.05505201034247875,1.15
centered_full_action_dqn,810,98,83.52267124652863,104.33216622049261,31.676173605024815,51.84649744033813,1.523787840269506,18036.64136314392,0.0,25.0,0.0,1.0,0.5521428571428572,0.7241650493815541,0.7093825805932283,0.04927488276734948,1.15
centered_full_action_dqn,810,99,102.61772667765618,104.23917968893696,33.08978886157274,69.52793737649918,1.6596894767135382,19337.41736984253,0.0,30.0,0.0,1.0,0.5476190476190477,0.9142369329929352,0.9005198404192924,0.045723630115389824,1.15
centered_full_action_dqn,810,100,124.33389749526978,104.57599479550768,43.74896514415741,80.58493176996708,1.7909454805776477,24772.917098999023,0.0,33.0,0.0,2.0,0.5430952380952381,0.7642860319465399,0.7507334668189287,0.045175241539254785,1.15
centered_full_action_dqn,810,101,116.88673152923585,105.31761871094156,37.24846498668194,79.63826679587365,1.6904798904433846,21291.799278259277,0.0,33.0,0.0,3.0,0.5385714285714286,0.9862710852175951,0.971468610689044,0.049341555684804916,1.15
centered_full_action_dqn,810,102,111.1910111412406,104.82618861841311,35.38075254112482,75.81025857031345,1.7315569538623095,21088.577087402344,0.0,31.0,0.0,2.0,0.5340476190476191,1.16173280403018,1.1468964591622353,0.04945447784848511,1.15
centered_full_action_dqn,810,103,113.02860082089902,104.64850610437142,39.29610422253609,73.73249683678151,1.746160731650889,22147.634979248047,0.0,33.0,0.0,2.0,0.5295238095238095,0.9842839520424604,0.969415444880724,0.04956168110948056,1.15
centered_full_action_dqn,810,104,98.59887498617172,104.50539585696806,35.56364285945892,63.035231947898865,1.6591378394514322,20855.551643371582,0.0,28.0,0.0,1.0,0.525,0.8870411068201065,0.8730879407376051,0.0465105758048594,1.15
centered_full_action_dqn,810,105,97.91999008059501,104.69027227001536,35.06964772939682,62.85034290254116,1.6248226836323738,19813.795524597168,0.0,28.0,0.0,2.0,0.5204761904761905,0.8652098812162876,0.8496545273810625,0.05185118690133095,1.15
centered_full_action_dqn,810,106,102.36308225393296,105.31930631654606,32.307750672101974,70.05533140301705,1.6039834581315517,18003.444816589355,0.0,31.0,0.0,2.0,0.5159523809523809,0.7989924345165491,0.7837813105434179,0.050703744404017925,1.15
centered_full_action_dqn,810,107,92.38413958251476,106.0886431756829,33.54404193162918,58.840097323060036,1.634877878241241,19482.951908111572,0.0,28.0,0.0,0.0,0.5114285714285716,0.8486178470775485,0.8342905435711145,0.047757711028680205,1.15
centered_full_action_dqn,810,108,98.43251496553421,105.25737934919343,35.610211938619614,62.82230322062969,1.6303454311564565,20316.283924102783,0.0,27.0,0.0,0.0,0.506904761904762,0.958074638620019,0.9430240858346224,0.050168493180535734,1.15
centered_full_action_dqn,810,109,94.03755412995815,104.89641820505263,35.40126259624958,58.63629187643528,1.628991131670773,20636.461807250977,0.0,28.0,0.0,1.0,0.5023809523809524,1.2761761583387852,1.2579364143311977,0.060799179365858436,1.15
centered_full_action_dqn,810,110,113.65920037031174,104.20285268589855,40.84049701690674,72.8187036216259,1.711574045009911,22770.589305877686,0.0,31.0,0.0,1.0,0.4978571428571429,0.9171354938298464,0.9017443675547838,0.051303776912391186,1.15
centered_full_action_dqn,810,111,99.98760643005372,104.65649622619154,36.20210984349251,63.78549655675888,1.662489184178412,20789.3097114563,0.0,28.0,0.0,1.0,0.4933333333333334,1.111685423180461,1.0970509890466928,0.04878143407404423,1.15
centered_full_action_dqn,810,112,107.55444490909576,104.82355519093574,36.8246808052063,70.72976440191269,1.6754837604239583,21154.2943649292,0.0,30.0,0.0,0.0,0.4888095238095238,1.0898432284593582,1.076287254691124,0.045186556642875075,1.15
centered_full_action_dqn,810,113,101.14936193227769,104.98673248492182,32.983963176608086,68.1653986811638,1.644074035808444,19619.581481933594,0.0,30.0,0.0,1.0,0.4842857142857143,0.8995644096285105,0.8854021839797497,0.04720744676887989,1.15
centered_full_action_dqn,810,114,96.3455060735345,104.74992247879507,36.076974891126156,60.26853088438511,1.6586405895650387,20497.64088821411,0.0,27.0,0.0,1.0,0.4797619047619047,1.0359894074499607,1.0196615383028984,0.05442623654380441,1.15
