variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,817,115,100.18993996977807,106.64414992816747,36.02254029363394,64.1673997282982,1.6937989182770252,20803.106704711914,0.0,28.0,0.0,1.0,0.47523809523809524,0.9961561160162091,0.9870362365618348,0.03039954777341336,0.85
centered_full_action_dqn,817,116,98.39894754588605,105.89117187522353,33.4041216224432,64.99482634067536,1.5902669997885823,18938.447692871094,0.0,28.0,0.0,1.0,0.47071428571428575,0.9352780524641275,0.9259219095110893,0.031187133863568306,0.85
centered_full_action_dqn,817,117,114.01319043338299,105.99193612746896,39.1233397051692,74.88985073566437,1.739027195610106,22301.63028526306,0.0,32.0,0.0,0.0,0.46619047619047627,1.0122983297333121,1.0023225639015436,0.033252556691877544,0.85
centered_full_action_dqn,817,118,109.12157180905342,106.64948668099942,40.66912093758583,68.45245072245598,1.6857790816575289,22515.203384399414,0.0,32.0,0.0,0.0,0.46166666666666667,0.9271882064640522,0.9167871158570051,0.03467027109581977,0.85
centered_full_action_dqn,817,119,108.24199020266533,106.51042557202281,39.36907473951578,68.87291572391987,1.7260227082297206,21977.55807876587,0.0,32.0,0.0,1.0,0.4571428571428572,0.9103269875049591,0.9009611625224352,0.031219437485560775,0.85
centered_full_action_dqn,817,120,87.76518332958221,104.8824537510425,30.958984300494194,56.80619856715202,1.5442436262965202,17280.93956375122,0.0,26.0,0.0,1.0,0.4526190476190477,0.8171934206038713,0.8088906705379486,0.027675814577378333,0.85
centered_full_action_dqn,817,121,97.6428407907486,103.99038636274638,36.77411888539791,60.86872241199016,1.6570577984675765,20407.00884246826,0.0,26.0,0.0,2.0,0.4480952380952381,0.9073382671922445,0.898527255281806,0.02937002549879253,0.85
centered_full_action_dqn,817,122,106.10283080637456,104.71799766644835,39.754470854997635,66.3483599215746,1.677537890151143,21418.339096069336,0.0,30.0,0.0,2.0,0.4435714285714286,0.810560118407011,0.8018248826265335,0.029117454425431788,0.85
centered_full_action_dqn,817,123,98.34921352714301,104.67091780237854,36.242603957653046,62.106609562039374,1.628781913779676,20262.811042785645,0.0,28.0,0.0,1.0,0.439047619047619,1.1057936903089285,1.0978734595701098,0.026400757138617337,0.85
centered_full_action_dqn,817,124,115.19211913645267,105.7888881557435,39.53276903927326,75.65935033559799,1.6979890232905746,21842.072708129883,0.0,33.0,0.0,0.0,0.43452380952380953,0.8520544935017824,0.843369347974658,0.028950476902537048,0.85
centered_full_action_dqn,817,125,95.64250139892101,104.78095356188715,34.47617321461439,61.16632817685604,1.5840898053720593,19119.134956359863,0.0,27.0,0.0,1.0,0.43000000000000005,1.2048586122691631,1.1961357221007347,0.029076311271637678,0.85
centered_full_action_dqn,817,126,116.53852307796478,105.8534869607538,39.663876444101334,76.87464635074139,1.8360985666513443,23238.710483551025,0.0,34.0,0.0,0.0,0.42547619047619056,0.9333925135433674,0.9240229986608028,0.031231724889948964,0.85
centered_full_action_dqn,817,127,96.8401323273778,104.63983267739415,34.13621465116739,62.703917706012724,1.6152666630223393,19377.75323486328,0.0,27.0,0.0,1.0,0.42095238095238097,1.0038980692625046,0.9931322336196899,0.03588609315920621,0.85
centered_full_action_dqn,817,128,97.92577449977398,104.65010303080082,35.022941783070564,62.90283316373825,1.6567240664735436,20046.57562637329,0.0,26.0,0.0,0.0,0.41642857142857137,1.0944354590028524,1.0847896002233028,0.0321527972118929,0.85
centered_full_action_dqn,817,129,108.83278667926788,104.76403023898601,36.64264228194952,72.19014436006546,1.687432100996375,20637.966804504395,0.0,31.0,0.0,0.0,0.4119047619047619,1.0151715371757746,1.0049771144986153,0.033981394255533814,0.85
centered_full_action_dqn,817,130,105.39356382191181,104.85957962833345,35.29824551939964,70.09531857073307,1.666469817981124,19755.394538879395,0.0,31.0,0.0,0.0,0.4073809523809524,0.9340902715921402,0.9248718339949846,0.030728088691830635,0.85
centered_full_action_dqn,817,131,85.81438156366349,103.0786151137203,31.17567040026188,54.63871099948883,1.5450923014432192,17877.656816482544,0.0,25.0,0.0,2.0,0.4028571428571429,0.8664233088493347,0.8576080882921815,0.02938405459281057,0.85
centered_full_action_dqn,817,132,92.78947118222713,102.18511668272316,32.81389655172825,59.97557482421398,1.6301638586446643,19053.406311035156,0.0,26.0,0.0,2.0,0.39833333333333343,1.1220663599669933,1.1133957197889686,0.028902150923386216,0.85
centered_full_action_dqn,817,133,98.91872748136521,102.06554412081837,33.3810408860445,65.5376867890358,1.5660444181412458,18652.587741851807,0.0,30.0,0.0,1.0,0.39380952380952383,0.9820321891456842,0.973053177818656,0.02993003325536847,0.85
centered_full_action_dqn,817,134,92.30642598122358,101.30100577823819,31.97720592468977,60.329221189022064,1.6650504218414426,19095.41463470459,0.0,28.0,0.0,0.0,0.38928571428571423,1.1322142742574215,1.1233542542904615,0.029533404973335564,0.85
centered_full_action_dqn,817,135,107.6881005987525,101.6759138096869,34.81007128208876,72.87802875041962,1.67863973043859,20286.697422027588,0.0,32.0,0.0,0.0,0.38476190476190475,1.0703742261976004,1.0604571253061295,0.03305703343357891,0.85
centered_full_action_dqn,817,136,103.47527282834054,101.92973007380962,34.822984263300896,68.65228893756867,1.6493489285930991,19891.856243133545,0.0,31.0,0.0,1.0,0.38023809523809526,1.0844076927751303,1.0747705064713955,0.03212393925059587,0.85
centered_full_action_dqn,817,137,103.15040318071843,101.38659071117641,34.87014037370682,68.2802624642849,1.6389036169275641,19456.331783294678,0.0,30.0,0.0,1.0,0.3757142857142858,0.9887273339554667,0.9797408953309059,0.029954821220599115,0.85
centered_full_action_dqn,817,138,110.68979074954987,101.46500165820123,35.65398348867893,75.03580782711506,1.6225976776331663,19654.6171875,0.0,32.0,0.0,2.0,0.3711904761904763,1.171294178813696,1.1617755275219679,0.031728839268907905,0.85
centered_full_action_dqn,817,139,106.22640829682351,101.36422256290913,35.009435810148716,71.21697274744511,1.6330217001959682,19933.023120880127,0.0,32.0,0.0,1.0,0.3666666666666667,0.9635481014847755,0.9541441779583693,0.03134639386553317,0.85
centered_full_action_dqn,817,140,84.73009062558413,101.21246792770924,30.29210566729307,54.43798504769802,1.601261648349464,17688.187099456787,0.0,25.0,0.0,0.0,0.3621428571428572,0.9291392620652914,0.9194598607718945,0.03226466663181782,0.85
centered_full_action_dqn,817,141,77.84903457164765,100.2227776167542,28.833111360669136,49.01592371761799,1.4996845554560423,16697.980319976807,0.0,24.0,0.0,1.0,0.3576190476190476,1.1259037014096975,1.115936540067196,0.033223933074623346,0.85
centered_full_action_dqn,817,142,92.99425294548273,99.56734872370959,33.1491045281291,59.845148402452466,1.6120739877223969,19096.668117523193,0.0,27.0,0.0,2.0,0.35309523809523813,1.0706209521740675,1.060880158096552,0.03246931603644043,0.85
centered_full_action_dqn,817,143,123.503197863698,100.82504794053733,40.84125044941902,82.66194680333138,1.7857502801343799,23626.279357910156,0.0,34.0,0.0,0.0,0.34857142857142864,0.9457358345389366,0.9361434429883957,0.031974625191651285,0.85
centered_full_action_dqn,817,144,99.20049970746041,100.02546696908773,35.7658865749836,63.4346133261919,1.6308917924761772,19885.571029663086,0.0,28.0,0.0,1.0,0.34404761904761905,1.010202942416072,0.9991146177053452,0.036961075966246426,0.85
centered_full_action_dqn,817,145,104.71296860277653,100.47899032928049,36.250311985611916,68.46265634894371,1.6891520339995623,20545.202640533447,0.0,29.0,0.0,0.0,0.33952380952380956,1.017509140074253,1.0069781616330147,0.03510326158721,0.85
centered_full_action_dqn,817,146,90.76675828695298,99.19040208972993,32.284288980066776,58.48246885240078,1.5788293331861496,18538.226711273193,0.0,27.0,0.0,1.0,0.3350000000000001,1.1259124148637056,1.117076812312007,0.029452042654156685,0.85
centered_full_action_dqn,817,147,120.10482295751572,100.35363662123682,38.89289455115795,81.21192845106125,1.7260489892214537,21835.9549369812,0.0,35.0,0.0,1.0,0.3304761904761905,1.098177470266819,1.0898155570030212,0.02787306101527065,0.85
centered_full_action_dqn,817,148,103.06977237015963,100.6108365147561,35.25172930210829,67.81804284453392,1.6335676861926913,19631.27924346924,0.0,29.0,0.0,0.0,0.325952380952381,1.1879427582025528,1.1782491765916348,0.032311936491169035,0.85
centered_full_action_dqn,817,149,90.0630236208439,99.6723483618349,31.726397767663002,58.33662616610527,1.5741665372624993,17920.499073028564,0.0,26.0,0.0,2.0,0.3214285714285714,1.2063644342124462,1.1966619975864887,0.0323414501035586,0.85
centered_full_action_dqn,817,150,90.94687839001418,98.95001409024002,34.50317721813917,56.443701618909834,1.574089815840125,19034.790893554688,0.0,26.0,0.0,1.0,0.3169047619047619,0.8689911048859358,0.8591494765132666,0.03280545549932867,0.85
centered_full_action_dqn,817,151,106.99538150578738,100.00906408734622,36.2640133574605,70.73136813342572,1.6602911334484816,20204.574127197266,0.0,31.0,0.0,1.0,0.3123809523809524,0.9691115655004978,0.9597163237631321,0.031317485962063074,0.85
centered_full_action_dqn,817,152,104.16614025235177,100.57789754085245,36.836914509534836,67.32922501266003,1.6804931573569775,20683.286376953125,0.0,28.0,0.0,1.0,0.30785714285714294,1.1584625374525785,1.148093456402421,0.03456363349687308,0.85
centered_full_action_dqn,817,153,97.34408548474312,100.49916544102135,34.601895079016685,62.74219036102295,1.6284362971782684,19648.510833740234,0.0,27.0,0.0,1.0,0.30333333333333345,0.7603334933519363,0.7506805695593357,0.032176394131965935,0.85
centered_full_action_dqn,817,154,88.31351619958878,100.29951995193959,31.760562941432,56.55295357108116,1.5954051529988647,18053.968757629395,0.0,26.0,0.0,1.0,0.29880952380952375,1.0827902853488922,1.0733904764056206,0.031332710990682244,0.85
centered_full_action_dqn,817,155,97.25348989665508,99.77778941683474,36.33745674788952,60.91603285074234,1.6605502925813198,20588.083267211914,0.0,27.0,0.0,0.0,0.29428571428571426,1.1498191878199577,1.1388936266303062,0.036418540054000914,0.85
centered_full_action_dqn,817,156,83.89762690663338,98.79890712074936,28.98344238102436,54.914183646440506,1.533495252020657,16903.608917236328,0.0,24.0,0.0,0.0,0.2897619047619048,1.0875761937350035,1.0781540106981993,0.031407283153384924,0.85
centered_full_action_dqn,817,157,100.2623099014163,98.65450245678426,34.442088812589645,65.82022127509117,1.61299564037472,19251.05421066284,0.0,29.0,0.0,2.0,0.2852380952380953,1.3020508904010057,1.29261395893991,0.031456441967748106,0.85
centered_full_action_dqn,817,158,101.50094352662563,98.19506009563804,34.17597833275795,67.32496500015259,1.6277196016162634,19224.449306488037,0.0,29.0,0.0,0.0,0.2807142857142858,1.284674471244216,1.2749939318746328,0.03226844884920865,0.85
centered_full_action_dqn,817,159,68.56958808004856,96.3122190847993,28.590166814625263,39.979421094059944,1.4512819461524487,15729.184619903564,0.0,22.0,0.0,0.0,0.2761904761904763,1.069841530174017,1.0592644680291414,0.03525691374670714,0.85
centered_full_action_dqn,817,160,86.01891477406025,96.3766602922231,32.638761296868324,53.380153596401215,1.5666452832520008,18657.00615119934,0.0,24.0,0.0,1.0,0.2716666666666666,1.2850367333739996,1.2750500701367855,0.033288822742179036,0.85
centered_full_action_dqn,817,161,92.74439365565777,97.12142824642362,31.995371244847775,60.74902246296406,1.5679300799965858,17972.06358718872,0.0,27.0,0.0,2.0,0.2671428571428571,1.1127295345067978,1.1032226886600256,0.03168953931890428,0.85
centered_full_action_dqn,817,162,90.61300477534533,97.00236583791676,32.01983439922333,58.59317039847374,1.511214168742299,17341.124214172363,0.0,26.0,0.0,2.0,0.26261904761904764,1.2476108223199844,1.238864827901125,0.0291532794944942,0.85
centered_full_action_dqn,817,163,84.85369137078524,95.06989051327112,31.527070708572865,53.326620721817015,1.6143985874950886,18312.705556869507,0.0,24.0,0.0,2.0,0.25809523809523816,1.2324661798775196,1.2223921213299036,0.03358015895355493,0.85
centered_full_action_dqn,817,164,94.56131316125393,94.8379311859608,34.04979155212641,60.51152136325836,1.6207178412005305,19670.279739379883,0.0,27.0,0.0,1.0,0.25357142857142867,1.224556427448988,1.2142314091324806,0.034416704322211444,0.85
centered_full_action_dqn,817,165,102.72258006185294,94.73841175891462,35.46312115341425,67.25945814847947,1.6472819643095136,19773.115264892578,0.0,29.0,0.0,2.0,0.24904761904761907,1.0424075033515692,1.0319904163479805,0.03472362644970417,0.85
centered_full_action_dqn,817,166,106.91677556335927,95.54591262273493,33.24170979112387,73.67506572008134,1.602906291373074,18551.20391845703,0.0,32.0,0.0,1.0,0.2445238095238096,1.1987697519361973,1.1885288003832102,0.03413654933683574,0.85
centered_full_action_dqn,817,167,90.27117879092694,94.0542304144055,32.261155769228935,58.0100228279829,1.555165541358292,18101.84691619873,0.0,26.0,0.0,1.0,0.24,0.9212832655757666,0.9126471765339375,0.02878694178070873,0.85
centered_full_action_dqn,817,168,87.43453254699708,93.27246842324736,31.226500809192657,56.20803149938583,1.5855845035985112,17817.710315704346,0.0,25.0,0.0,2.0,0.2354761904761905,1.365810066461563,1.3556071184575558,0.03400985011830926,0.85
centered_full_action_dqn,817,169,111.83244632184505,94.36093955829742,35.846877068281174,75.98556968569756,1.6798695707693696,20421.639755249023,0.0,32.0,0.0,0.0,0.23095238095238102,1.3146937638521194,1.3040746096521616,0.035397222032770514,0.85
centered_full_action_dqn,817,170,107.64692387878895,95.19594183273615,33.93281667679548,73.71410712003708,1.6560611026361585,19644.95683670044,0.0,31.0,0.0,1.0,0.22642857142857142,1.0683657359331846,1.058851644396782,0.03171364276204258,0.85
centered_full_action_dqn,817,171,92.88990986645221,94.49066825076939,32.92992603778839,59.95998350083828,1.6214352017268538,18854.731937408447,0.0,28.0,0.0,3.0,0.22190476190476194,1.386131789535284,1.3765348605811596,0.03198971983511001,0.85
centered_full_action_dqn,817,172,95.62073330581188,94.0633979034424,32.679732754826546,62.94100101292133,1.596225630491972,18338.819396972656,0.0,29.0,0.0,0.0,0.21738095238095245,1.268378034234047,1.2594380173832178,0.029800026095472276,0.85
centered_full_action_dqn,817,173,83.80816754996776,93.38660200670361,31.322186082601547,52.485981571674344,1.575780718587339,17957.483905792236,0.0,25.0,0.0,2.0,0.21285714285714286,1.2056085616350174,1.1961795166134834,0.03143018495757133,0.85
centered_full_action_dqn,817,174,93.93555312752724,93.66770385310053,32.322396360337734,61.613156953454016,1.5752824675291777,18045.504425048828,0.0,27.0,0.0,2.0,0.20833333333333337,1.1226776950061321,1.1129202004522085,0.03252500493545085,0.85
centered_full_action_dqn,817,175,67.08075754344463,92.15906723544002,26.194206945598125,40.88655035197735,1.40614019241184,14612.505020141602,0.0,21.0,0.0,2.0,0.20380952380952377,0.9809191916137934,0.9711839575320482,0.03245075780432671,0.85
centered_full_action_dqn,817,176,91.1485766172409,92.5216147209704,32.47246757149696,58.67610891163349,1.586459525860846,18417.813732147217,0.0,28.0,0.0,0.0,0.1992857142857143,1.1071100048720837,1.097981795668602,0.030427361838519573,0.85
centered_full_action_dqn,817,177,93.36268986165524,92.17663371898234,32.32119940966368,61.04148995280266,1.6283046333119273,18772.33975982666,0.0,28.0,0.0,1.0,0.1947619047619048,1.1917930766940117,1.182078342884779,0.03238240792416036,0.85
centered_full_action_dqn,817,178,102.01754985153676,92.2024640352279,34.30166294425726,67.71588593125344,1.6090920735150576,18888.8716506958,0.0,30.0,0.0,1.0,0.19023809523809532,1.053245646879077,1.043175119906664,0.033568395650945604,0.85
centered_full_action_dqn,817,179,96.31690984964371,93.58983012370766,30.250981755554676,66.06592817604542,1.584000558592379,17602.650663375854,0.0,29.0,0.0,2.0,0.18571428571428583,1.4512885175645351,1.441693264991045,0.0319842187454924,0.85
centered_full_action_dqn,817,180,75.0102706193924,93.03939791597426,26.959636315703392,48.050633841753005,1.4584090635180473,14949.255126953125,0.0,22.0,0.0,1.0,0.18119047619047624,1.4328856989741325,1.4237576201558113,0.030426992452703416,0.85
centered_full_action_dqn,817,181,98.84635263085366,93.34449586473406,32.97414739429951,65.87220523655415,1.5781167969107628,18487.19374847412,0.0,29.0,0.0,1.0,0.17666666666666664,1.0636061672121286,1.0537203550338745,0.032952696667052805,0.85
centered_full_action_dqn,817,182,83.28249022364616,92.9779701371491,30.24759739637375,53.034892827272415,1.5393802765756845,17007.357664108276,0.0,23.0,0.0,1.0,0.17214285714285715,0.8387445863336325,0.8288927841931581,0.032839319319464266,0.85
centered_full_action_dqn,817,183,97.81173585355282,93.62587236128749,33.2487898170948,64.56294587254524,1.592048673890531,18527.13438796997,0.0,27.0,0.0,2.0,0.16761904761904767,0.9408542141318321,0.9309044107794762,0.033166028559207916,0.85
centered_full_action_dqn,817,184,78.97310366630555,92.84646188654007,29.897263079881668,49.07584046721458,1.4898061323910952,16080.856937408447,0.0,22.0,0.0,1.0,0.16309523809523818,1.0861610304564238,1.0772526282817125,0.02969468175433576,0.85
centered_full_action_dqn,817,185,76.3891004562378,91.52978790625932,27.89410985261202,48.49499055147171,1.479963448829949,15846.826740264893,0.0,23.0,0.0,2.0,0.1585714285714287,1.1486492548137903,1.138546984642744,0.03367426048498601,0.85
centered_full_action_dqn,817,186,80.71895222365856,90.21989673927428,28.85280215740204,51.86615014076233,1.5147056272253394,16498.25514984131,0.0,24.0,0.0,1.0,0.1540476190476191,1.318419435992837,1.308488754555583,0.033102264162153006,0.85
centered_full_action_dqn,817,187,80.25086361467838,89.71888098046185,27.98577305674553,52.2650906920433,1.4900848167017102,15700.046142578125,0.0,23.0,0.0,3.0,0.1495238095238095,1.340079927816987,1.330643005669117,0.03145640541333705,0.85
centered_full_action_dqn,817,188,82.08833420276642,89.45157106325031,28.74679946154356,53.34153467416763,1.4963949574157596,15929.183326721191,0.0,25.0,0.0,0.0,0.14500000000000002,1.0757509637624025,1.0659729987382889,0.03259320848155767,0.85
centered_full_action_dqn,817,189,89.30200453251601,88.32504897378386,32.89219141751528,56.40981394946575,1.5856779888272285,18177.197158813477,0.0,25.0,0.0,5.0,0.14047619047619053,1.2163843661546707,1.2067392151802778,0.03215051395818591,0.85
centered_full_action_dqn,817,190,94.06120138764382,87.6457628492266,35.17207056283951,58.889131435751914,1.6183718107640743,19538.758209228516,0.0,25.0,0.0,2.0,0.13595238095238105,1.0605869367718697,1.0503703486174345,0.0340552965644747,0.85
centered_full_action_dqn,817,191,93.38148041963578,87.67034137688579,32.951175421476364,60.4303053855896,1.5660407524555922,18111.980041503906,0.0,28.0,0.0,1.0,0.13142857142857145,1.1027324050664902,1.093983806669712,0.029161948477849364,0.85
centered_full_action_dqn,817,192,78.65702400356531,86.82215591177346,28.420875802636147,50.236148446798325,1.4783378979191184,16192.793895721436,0.0,24.0,0.0,0.0,0.12690476190476196,1.2584195472300053,1.2491229511797428,0.030988640384748578,0.85
centered_full_action_dqn,817,193,81.25355994850398,86.69442553170026,30.343596637248993,50.90996308028698,1.517388847656548,16708.444248199463,0.0,24.0,0.0,1.0,0.12238095238095237,1.0311302607879043,1.0222790986299515,0.029503856087103486,0.85
centered_full_action_dqn,817,194,82.1461843341589,86.10495709203185,30.16282583773136,51.98335846662521,1.5253269858658314,17065.546180725098,0.0,25.0,0.0,4.0,0.11785714285714288,1.3033741675317287,1.294468367472291,0.029685987043194473,0.85
centered_full_action_dqn,817,195,93.57168860137463,87.42950364492836,30.478119142353535,63.09356968998909,1.5766104059293866,17434.657608032227,0.0,27.0,0.0,2.0,0.1133333333333334,1.3421085178852081,1.3321276661008596,0.03326956823002547,0.85
centered_full_action_dqn,817,196,102.46243645250797,87.9951966366917,33.45290705561638,69.0095296651125,1.6686378326267004,19614.71129989624,0.0,30.0,0.0,1.0,0.1088095238095238,1.470774356275797,1.4616831243038177,0.030304056243039668,0.85
centered_full_action_dqn,817,197,86.49570947885513,87.6518476175517,28.58748133480549,57.90822830796242,1.4894911032170057,15980.49893951416,0.0,27.0,0.0,0.0,0.10428571428571431,1.158025812357664,1.1483334973454475,0.03230769746005535,0.85
centered_full_action_dqn,817,198,69.81630437374115,86.04178534366191,26.701320633292198,43.11498359143734,1.4234310584142804,14593.465408325195,0.0,20.0,0.0,2.0,0.09976190476190483,1.3207788225263357,1.311397111043334,0.03127239795867354,0.85
centered_full_action_dqn,817,199,92.98836348950863,85.87535802565516,33.982998952269554,59.005364403128624,1.6418807310983539,19869.766151428223,0.0,26.0,0.0,0.0,0.09523809523809534,1.2163754180073738,1.207947663962841,0.028092496213503182,0.85
centered_full_action_dqn,817,200,88.85054308921099,86.56737164914608,31.362722769379616,57.48782032728195,1.5506906062364578,17263.11066055298,0.0,27.0,0.0,0.0,0.09071428571428575,1.3161030001938343,1.3060274738818407,0.03358507645316422,0.85
centered_full_action_dqn,817,201,74.73080802112818,85.3615944186598,29.589228563010693,45.14157980084419,1.4903719369322062,16673.24264907837,0.0,21.0,0.0,1.0,0.08619047619047626,0.9999302979558706,0.9891169089823961,0.03604463313240558,0.85
centered_full_action_dqn,817,202,89.76037033647299,85.68548842430116,28.61341517418623,61.14695517718792,1.5302673075348139,16416.194904327393,0.0,28.0,0.0,2.0,0.08166666666666667,1.1208786834031343,1.1106752268970013,0.03401152673177421,0.85
centered_full_action_dqn,817,203,82.97079990953208,84.94344162710013,30.38383124023676,52.586968490481375,1.527739162556827,16746.492343902588,0.0,24.0,0.0,1.0,0.07714285714285718,1.3056878857314587,1.2954127360135317,0.03425053111277521,0.85
centered_full_action_dqn,817,204,102.19358608871698,86.10446574822069,33.437150590121746,68.75643518567085,1.6594515377655625,19308.207962036133,0.0,29.0,0.0,1.0,0.0726190476190477,1.2677248120307922,1.257814597338438,0.03303412441164255,0.85
centered_full_action_dqn,817,205,84.8488045707345,86.52745095394553,29.65516659617424,55.193638533353806,1.5137934163212776,16519.53058242798,0.0,27.0,0.0,0.0,0.06809523809523821,1.2009513024240732,1.1911075450479984,0.032812550431117415,0.85
centered_full_action_dqn,817,206,73.85426018387079,86.18421635195614,26.311198614537716,47.54306156933308,1.4497164878994226,14801.463710784912,0.0,23.0,0.0,0.0,0.06357142857142861,1.5103467758744955,1.5008440371602774,0.03167583979666233,0.85
centered_full_action_dqn,817,207,81.16396625339985,86.2298714838922,28.615965723991394,52.54800033569336,1.493971699848771,15871.660587310791,0.0,24.0,0.0,0.0,0.059047619047619015,1.2202972248196602,1.2117246016860008,0.028575370670296252,0.85
centered_full_action_dqn,817,208,87.4619133323431,86.49855044037103,30.639979496598244,56.82193402945995,1.5603849021717906,17355.544471740723,0.0,25.0,0.0,1.0,0.05452380952380953,1.0333295706659555,1.0253953393548727,0.02644744806457311,0.85
centered_full_action_dqn,817,209,87.35419102013111,86.4011597647518,30.161811023950577,57.192379623651505,1.514564799144864,16873.365005493164,0.0,26.0,0.0,0.0,0.050000000000000044,1.1977755753323436,1.1893293019384146,0.02815424685832113,0.85
centered_full_action_dqn,817,210,87.76066918075085,86.08613315440715,30.599708318710327,57.16096087694168,1.5423784274607897,17525.245323181152,0.0,28.0,0.0,2.0,0.050000000000000044,1.0479107964783907,1.0387826524674892,0.030427146004512906,0.85
centered_full_action_dqn,817,211,97.81469930112362,86.30779409848154,32.86859056353569,64.94610899090767,1.5850930893793702,18285.655838012695,0.0,30.0,0.0,2.0,0.050000000000000044,1.627377925440669,1.6183793526142836,0.029995220713317394,0.85
centered_full_action_dqn,817,212,86.61833192408085,86.70585949450732,30.09030333906412,56.52802872657776,1.5249241972342134,16244.964761734009,0.0,26.0,0.0,1.0,0.050000000000000044,1.426958840340376,1.4176510889083147,0.0310257762321271,0.85
centered_full_action_dqn,817,213,89.04698572307825,87.09553078323604,29.03331297636032,60.01367276906967,1.5226870216429234,16754.325061798096,0.0,27.0,0.0,1.0,0.050000000000000044,1.3654025737196207,1.356780294328928,0.028740969952195883,0.85
centered_full_action_dqn,817,214,74.17334412932397,86.6968887729943,27.67514318972826,46.498200768232344,1.4591181259602308,15514.227310180664,0.0,24.0,0.0,1.0,0.050000000000000044,1.8039695620536804,1.7935144565999508,0.03485043765977025,0.85
centered_full_action_dqn,817,215,95.04015920311213,86.77031230308117,33.137294210493565,61.90286558866501,1.6041921321302652,18849.437828063965,0.0,27.0,0.0,1.0,0.050000000000000044,1.2660036366432905,1.2564698196947575,0.0317794184666127,0.85
centered_full_action_dqn,817,216,80.99208346009254,85.69679465346039,29.92669392377138,51.06538949906826,1.4764752890914679,16381.550731658936,0.0,23.0,0.0,1.0,0.050000000000000044,1.4411134906113148,1.431271754205227,0.03280574199743569,0.85
centered_full_action_dqn,817,217,54.43592844903469,84.09380560196936,24.004798531532288,30.431130155920982,1.3411349765956402,12886.857959747314,0.0,17.0,0.0,0.0,0.050000000000000044,1.2350113727152348,1.2247614171355963,0.034166498691774905,0.85
centered_full_action_dqn,817,218,68.12688732296229,84.00933474943042,26.65318550914526,41.47370167970657,1.388911409303546,14282.652109146118,0.0,20.0,0.0,1.0,0.050000000000000044,1.203500397503376,1.1945052444934845,0.02998383017256856,0.85
centered_full_action_dqn,817,219,95.22501902580261,84.12116752624512,32.26471135020256,62.9603083461523,1.558246091939509,17556.83913421631,0.0,27.0,0.0,5.0,0.050000000000000044,1.3198764696717262,1.3106938637793064,0.030608685221523046,0.85
centered_full_action_dqn,817,220,86.63354431092739,84.01031758733095,31.52925642579794,55.10428747534752,1.573380310088396,17828.314895629883,0.0,25.0,0.0,0.0,0.050000000000000044,1.1983044352382421,1.1893294099718332,0.029916744912043214,0.85
centered_full_action_dqn,817,221,79.02386192381383,84.22497028246522,30.036330066621304,48.98753141760826,1.4852433549240232,16418.180103302002,0.0,23.0,0.0,2.0,0.050000000000000044,1.370548052713275,1.3611072432249784,0.031469398410990834,0.85
centered_full_action_dqn,817,222,88.75595455169677,84.17474949322641,30.59300923347473,58.1629455268383,1.5221785679459572,17418.735481262207,0.0,26.0,0.0,2.0,0.050000000000000044,1.425801906734705,1.4156045746058226,0.03399111528415233,0.85
centered_full_action_dqn,817,223,66.02610681355,83.32751483842732,25.992290444672108,40.03381607830524,1.4229593928903341,14459.238216400146,0.0,21.0,0.0,1.0,0.050000000000000044,1.3305599950253963,1.3217024095356464,0.02952522854320705,0.85
centered_full_action_dqn,817,224,81.79802435040475,82.30773675151171,28.674641773104668,53.123382622003554,1.5122495656833053,16300.765811920166,0.0,24.0,0.0,3.0,0.050000000000000044,1.2207425385713577,1.2115004658699036,0.03080692992080003,0.85
centered_full_action_dqn,817,225,81.6722391486168,82.14890848040582,28.971668109297752,52.70057141184807,1.4735878314822912,16172.890148162842,0.0,27.0,0.0,2.0,0.050000000000000044,1.3806043658405542,1.371295265853405,0.031030294601805508,0.85
centered_full_action_dqn,817,226,83.52531200945377,82.63246107168496,29.589892208576202,53.93541986048221,1.477767188102007,16055.745182037354,0.0,25.0,0.0,3.0,0.050000000000000044,1.266126859933138,1.2558746859431267,0.034173954860307276,0.85
centered_full_action_dqn,817,227,81.06219432502985,82.62737247526647,31.750735737383366,49.31145775318146,1.5332111762836576,17334.928329467773,0.0,22.0,0.0,0.0,0.050000000000000044,1.5791167691349983,1.5690231192857027,0.03364549344405532,0.85
centered_full_action_dqn,817,228,77.3830608278513,82.12342985004187,29.823237515985966,47.55982346832752,1.5115967569872737,16811.897689819336,0.0,24.0,0.0,0.0,0.050000000000000044,1.4596007280051708,1.4500450920313597,0.03185207862406969,0.85
centered_full_action_dqn,817,229,97.0603574514389,82.60873817160726,32.78319929540157,64.27715864777565,1.5911791529506445,18978.666145324707,0.0,27.0,0.0,2.0,0.050000000000000044,1.129654172807932,1.1201543509960175,0.03166601911652833,0.85
centered_full_action_dqn,817,230,77.11823393553496,82.07661640934647,27.987459905445576,49.13077441751957,1.4533440796658397,15043.668979644775,0.0,24.0,0.0,1.0,0.050000000000000044,1.2304525021463633,1.220865085721016,0.031958042876794934,0.85
