variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,815,40,112.67602401971817,123.87894683374097,43.75637432932854,68.91964933276176,1.762023621238768,24635.33143234253,0.0,29.0,0.0,0.0,0.8145238095238095,0.5197276845574379,0.5102140866219997,0.03171198978088796,1.15
centered_full_action_dqn,815,41,137.0935708551796,125.07530481351141,49.58717104792595,87.5064005374105,1.887960902415216,28498.769371032715,0.0,34.0,11.0,1.0,0.81,0.4747549304738641,0.4662290886044502,0.028419466456398368,1.15
centered_full_action_dqn,815,42,114.45697882771492,125.43839785737518,37.113509222865105,77.34346893429756,1.7864012895151973,22562.88948059082,0.0,32.0,0.0,1.0,0.8054761904761905,0.39421358332037926,0.3843755628913641,0.03279342839960009,1.15
centered_full_action_dqn,815,43,90.59158384799957,123.49326632842792,34.35484451055527,56.236738815903664,1.537405806593597,19246.28737640381,0.0,25.0,0.0,0.0,0.800952380952381,0.4283050801604986,0.41874395217746496,0.03187042206991464,1.15
centered_full_action_dqn,815,44,98.60558990538121,123.411127760265,35.21934753656387,63.38624256253242,1.6593006243929267,20784.12551498413,0.0,29.0,0.0,1.0,0.7964285714285715,0.40719505213201046,0.3979616593569517,0.030777958570979536,1.15
centered_full_action_dqn,815,45,182.06026607027047,126.5129910927404,48.437005273997784,133.62326091548204,1.9386287266388535,27739.4029006958,0.0,37.0,26.0,1.0,0.7919047619047619,0.45925987139344215,0.4493024554103613,0.033191369962878525,1.15
centered_full_action_dqn,815,46,118.09538900256157,127.17247537159813,42.59918446093798,75.49620478749276,1.8182543506845832,24960.034996032715,0.0,33.0,0.0,1.0,0.7873809523809524,0.5496791964396834,0.5403082054108381,0.031236651353538036,1.15
centered_full_action_dqn,815,47,101.75010792315007,126.05488969955555,33.9363175034523,67.81379024088383,1.6458897283300757,20018.0285987854,0.0,30.0,0.0,1.0,0.7828571428571429,0.7948561543598771,0.783825034275651,0.036770397797226906,1.15
centered_full_action_dqn,815,48,111.39857918918133,125.59271433482975,39.5549782961607,71.84360134005547,1.677223957143724,22361.071800231934,0.0,32.0,0.0,1.0,0.7783333333333333,0.6221529394388199,0.6117321085184813,0.03473613096866757,1.15
centered_full_action_dqn,815,49,110.48136159181595,125.34012254889815,37.56223486363888,72.91912751793862,1.756326043047011,22689.83145904541,0.0,31.0,0.0,1.0,0.7738095238095238,0.47133379336446524,0.45975037198513746,0.03861140343360603,1.15
centered_full_action_dqn,815,50,107.06596001012149,123.65893632093271,32.94298340380192,74.12297630829634,1.779097631573677,21000.519676208496,0.0,31.0,1.0,1.0,0.7692857142857144,0.45500234328210354,0.44423721730709076,0.035883751697838306,1.15
centered_full_action_dqn,815,51,122.63023647665977,123.70937991434535,40.82977904379368,81.80045792460442,1.725409034639597,23228.273288726807,0.0,35.0,0.0,0.0,0.7647619047619048,0.4814253309741616,0.47071559354662895,0.035699122468940914,1.15
centered_full_action_dqn,815,52,136.38197531421943,123.88274024037688,45.08299268037081,91.29898287226723,1.901885349303484,25935.211391448975,0.0,38.0,4.0,0.0,0.7602380952380953,0.46101776883006096,0.4504957655444741,0.035073346458375454,1.15
centered_full_action_dqn,815,53,118.68989505171776,124.08734015338607,39.934680342674255,78.75521542429924,1.7900863960385323,23236.361362457275,0.0,34.0,0.0,3.0,0.7557142857142858,0.4492480019107461,0.4394468776881695,0.03267041442450136,1.15
centered_full_action_dqn,815,54,145.3131748705878,125.93975301705673,42.146663554012775,103.16651155499358,1.8922048527747393,24882.12033843994,0.0,38.0,23.0,0.0,0.7511904761904762,0.6970023419708014,0.6855722460895777,0.0381003157235682,1.15
centered_full_action_dqn,815,55,176.050745235316,127.04613496527284,38.29164193570614,137.7591032996099,1.808706040494144,22496.76145172119,0.0,39.0,41.0,1.0,0.7466666666666667,0.672193294391036,0.6595957260578871,0.04199189390055835,1.15
centered_full_action_dqn,815,56,115.54987747967243,125.36330510372632,39.04371091723442,76.50616672635078,1.7973492303863168,22966.191116333008,0.0,33.0,0.0,0.0,0.7421428571428572,0.6007031574845314,0.5878430791199207,0.04286691313609481,1.15
centered_full_action_dqn,815,57,99.91241271197796,123.0398997609606,36.62072041630745,63.29169198274612,1.7257949616760015,21723.480310440063,0.0,28.0,0.0,1.0,0.7376190476190476,0.4911897527053952,0.47893236577510834,0.040857963263988495,1.15
centered_full_action_dqn,815,58,122.20838649280765,123.17030792075693,42.38032981008291,79.82805642940501,1.8205228270962834,25312.874740600586,0.0,31.0,10.0,1.0,0.7330952380952381,0.6622610613703728,0.6487768329679966,0.044947425252757967,1.15
centered_full_action_dqn,815,59,113.43793608248234,121.72250254792678,34.416203916072845,79.02173200249672,1.7088367203250527,20541.01131439209,0.0,34.0,0.0,1.0,0.7285714285714286,0.64630988240242,0.6335685923695564,0.042470970656722784,1.15
centered_full_action_dqn,815,60,98.44763916730881,121.0110833053063,34.11855690181255,64.32908219099045,1.603570950217545,19676.512605667114,0.0,31.0,0.0,2.0,0.724047619047619,0.5717076100409031,0.5596818560734391,0.04008586145937443,1.15
centered_full_action_dqn,815,61,108.0415763348341,119.55848357928903,37.69301134347916,70.34856455922127,1.7004146445542574,21677.763061523438,0.0,29.0,0.0,1.0,0.7195238095238095,0.5635052910074592,0.5519773652777076,0.03842642030213028,1.15
centered_full_action_dqn,815,62,117.12932727634907,119.69210100172074,39.8829066157341,77.24642134606839,1.752292113378644,23275.67547607422,0.0,31.0,0.0,1.0,0.7150000000000001,0.7479388667270541,0.7348826862871647,0.043520583771169186,1.15
centered_full_action_dqn,815,63,138.463311742239,122.08568739643272,42.295484989881516,96.16782547085758,1.9145301170647144,24729.201866149902,0.0,37.0,14.0,1.0,0.7104761904761905,0.7155787013471127,0.7012170506641269,0.04787217010743916,1.15
centered_full_action_dqn,815,64,101.43016067147255,122.22691593473728,36.30106245726347,65.12909775972366,1.7128773992881179,21816.98711013794,0.0,30.0,0.0,0.0,0.7059523809523809,0.5627366071566939,0.5499840136617422,0.04250865278299898,1.15
centered_full_action_dqn,815,65,207.30515148355926,123.48916020540173,42.14315165579319,165.16199982776604,1.9673565598204732,25630.016109466553,0.0,41.0,45.0,1.0,0.7014285714285715,0.7590255830436945,0.7462096828967333,0.042719639372080564,1.15
centered_full_action_dqn,815,66,122.15859889287992,123.69232069991764,40.082395017147064,82.07620369691892,1.7990186233073473,23486.420783996582,0.0,33.0,14.0,1.0,0.6969047619047619,0.4326855130493641,0.4175581047311425,0.05042469291947782,1.15
centered_full_action_dqn,815,67,128.59397667646408,125.03451413758334,45.12509448826313,83.46888180077076,1.820427330210805,25776.86883544922,0.0,36.0,0.0,0.0,0.6923809523809523,0.6648065913468599,0.6521159261465073,0.04230225319042802,1.15
centered_full_action_dqn,815,68,122.70875282585621,125.60002281941709,37.031011909246445,85.67774111032486,1.7852475978434086,22081.94645881653,0.0,35.0,0.0,0.0,0.687857142857143,0.7417532932013273,0.7280444540083408,0.04569614154752344,1.15
centered_full_action_dqn,815,69,119.35307528823614,126.0436085042381,38.17318255454302,81.17989298701286,1.753652261570096,22207.884765625,0.0,34.0,0.0,2.0,0.6833333333333333,0.6294334689155221,0.616879666224122,0.0418460302753374,1.15
centered_full_action_dqn,815,70,111.60645787417889,126.27063339744095,39.83020722866058,71.77625101804733,1.712498121894896,22380.668506622314,0.0,30.0,0.0,0.0,0.6788095238095238,0.8705062493681908,0.8561747912317514,0.047771513694897294,1.15
centered_full_action_dqn,815,71,100.71396344304085,125.17481974576,35.619654074311256,65.09430947303773,1.6708938675001264,20555.948863983154,0.0,29.0,0.0,1.0,0.6742857142857144,0.7989390082657337,0.7854077536612749,0.0451041953638196,1.15
centered_full_action_dqn,815,72,90.09574038535357,122.86050799931672,30.9126812890172,59.18305939435959,1.6405299277976155,18943.67639541626,0.0,25.0,0.0,0.0,0.6697619047619048,0.7407661620527506,0.7261481573805213,0.048726683715358377,1.15
centered_full_action_dqn,815,73,117.92749692499638,122.82238809298067,39.5020367950201,78.42545993626118,1.7282998710870743,22360.48215866089,0.0,34.0,0.0,1.0,0.6652380952380952,0.8449103366583586,0.8307731542736292,0.04712393437512219,1.15
centered_full_action_dqn,815,74,119.92954563254233,121.55320663107837,39.859175845980644,80.07036984616633,1.856401840224862,23952.762464523315,0.0,32.0,6.0,0.0,0.6607142857142857,0.8964616116136312,0.8817028971388936,0.04919572337530553,1.15
centered_full_action_dqn,815,75,119.11693932116032,118.7065163353706,40.32282876968384,78.79411044716835,1.7837789431214333,23291.673568725586,0.0,33.0,0.0,0.0,0.6561904761904762,0.8046554606407881,0.7893801257014275,0.0509178142528981,1.15
centered_full_action_dqn,815,76,119.3871477931738,118.89837985104566,36.414955765008926,82.97219262421132,1.746883563697338,21350.532012939453,0.0,35.0,0.0,1.0,0.6516666666666667,0.6378820538520813,0.6228962857276201,0.049952540546655655,1.15
centered_full_action_dqn,815,77,114.09689892232419,119.60760416156299,39.22141405940056,74.87548493742943,1.7173322942107916,22084.92017364502,0.0,32.0,0.0,1.0,0.6471428571428571,0.6749659162014723,0.6596112428233027,0.05118222627788782,1.15
centered_full_action_dqn,815,78,109.6332835406065,118.97884901395291,38.48959229886532,71.14369142055511,1.7489092573523521,22669.62289428711,0.0,29.0,0.0,0.0,0.6426190476190476,0.786686398088932,0.7706634197384119,0.053409890504553914,1.15
centered_full_action_dqn,815,79,121.75519665099098,119.39471204237834,41.45509906113148,80.3000975153537,1.8216349501162767,24424.481658935547,0.0,33.0,5.0,4.0,0.6380952380952382,0.7448854483664036,0.7288102256134152,0.053584101144224405,1.15
centered_full_action_dqn,815,80,87.0358722358942,118.82412369580761,28.379837557673454,58.65603443980217,1.4841676531359553,16802.235591888428,0.0,26.0,0.0,0.0,0.6335714285714286,0.8685909304767847,0.8529233923181891,0.052225083811208606,1.15
centered_full_action_dqn,815,81,97.26289012283087,118.28518938520745,35.16640844196081,62.096482306718826,1.6810512943193316,20563.69055366516,0.0,26.0,0.0,0.0,0.6290476190476191,0.802335649728775,0.7863226644694805,0.05337661039084196,1.15
centered_full_action_dqn,815,82,122.84613663752,118.57102985326598,40.7858671694994,82.06026867825906,1.7988820830360055,24195.702671051025,0.0,34.0,1.0,1.0,0.6245238095238095,0.7288275929167867,0.7140530487522483,0.04924847022630274,1.15
centered_full_action_dqn,815,83,86.2718008324504,115.96145430777656,32.32929661124945,53.94250478744507,1.5463886391371489,18153.55104827881,0.0,26.0,0.0,1.0,0.62,0.6750869182869792,0.6595172192901373,0.051898995880037546,1.15
centered_full_action_dqn,815,84,88.03716939836741,115.29180474412132,32.5803037956357,55.45686616897583,1.5958261219784617,19275.345443725586,0.0,24.0,0.0,1.0,0.6154761904761905,0.8275700453668833,0.8109750468283892,0.05531663494184613,1.15
centered_full_action_dqn,815,85,120.54026384651661,110.9535603622692,38.633518911898136,81.90674471855164,1.7410017559304833,21626.716438293457,0.0,34.0,0.0,0.0,0.6109523809523809,0.7235469119623303,0.7070387937128544,0.0550270602107048,1.15
centered_full_action_dqn,815,86,109.25907890796661,110.30858436302353,38.296830505132675,70.96224843263626,1.693387315608561,21767.700645446777,0.0,32.0,0.0,2.0,0.6064285714285714,0.9862872026860714,0.9694418981671333,0.05615101242437959,1.15
centered_full_action_dqn,815,87,108.95062614381314,109.32641683639099,37.79733008146286,71.15329600274563,1.659260530024767,21042.888290405273,0.0,33.0,0.0,1.0,0.6019047619047619,0.8620541226118803,0.8432609420269728,0.0626439182087779,1.15
centered_full_action_dqn,815,88,90.2533243983984,107.70364541501809,30.391190744936466,59.862134182453154,1.535228324122727,17522.911430358887,0.0,27.0,0.0,1.0,0.5973809523809523,0.7829016614705324,0.7670826138928533,0.05273016449064016,1.15
centered_full_action_dqn,815,89,100.60199260860682,106.76609128103662,37.76230465620756,62.83968802690506,1.7019247729331255,21406.45947265625,0.0,27.0,0.0,1.0,0.592857142857143,0.8052259916439652,0.7875089095905423,0.05905689625069499,1.15
centered_full_action_dqn,815,90,109.05285288393497,106.63841103152444,35.09824167191982,73.95461159944534,1.7018742775544524,20260.21868133545,0.0,33.0,0.0,0.0,0.5883333333333334,0.871381351724267,0.8533535152673721,0.06009275116957724,1.15
centered_full_action_dqn,815,91,107.9132137298584,106.99837354586529,37.69055695831776,70.22265695035458,1.7104994915425777,21608.594245910645,0.0,31.0,0.0,0.0,0.5838095238095238,0.8264154894277453,0.8109958413988352,0.05139882839284837,1.15
centered_full_action_dqn,815,92,121.24079040586949,108.55562604689109,37.49413023889065,83.74666006267071,1.7688526762649417,21809.029426574707,0.0,35.0,0.0,2.0,0.5792857142857144,0.7430860567837954,0.7264414988458157,0.05548184481449425,1.15
centered_full_action_dqn,815,93,94.25603839755058,107.37205312051881,31.482994183897972,62.77304424345493,1.6547571448609233,19074.018745422363,0.0,28.0,0.0,0.0,0.5747619047619048,1.000772200524807,0.9836963564157486,0.056919479509815574,1.15
centered_full_action_dqn,815,94,125.06265423446894,107.62870855061514,41.686515621840954,83.37613882124424,1.7673967331647873,23282.13501739502,0.0,36.0,0.0,1.0,0.5702380952380952,0.8865060489624739,0.8688594065606594,0.05882211774587631,1.15
centered_full_action_dqn,815,95,112.5197319239378,107.29884818075402,39.22008554637432,73.29964636266232,1.6679252330213785,21901.611362457275,0.0,31.0,0.0,0.0,0.5657142857142857,0.9029084872454405,0.8831119947135448,0.0659883210901171,1.15
centered_full_action_dqn,815,96,111.93548971563578,106.92626527687712,36.98426615446806,74.95122371017933,1.711181590333581,21442.885845184326,0.0,31.0,0.0,1.0,0.5611904761904762,0.8960251193493605,0.8771844934672117,0.06280210358090699,1.15
centered_full_action_dqn,815,97,123.55674170255661,107.39925741588874,39.676862731575966,83.87987895607948,1.8003048906102777,23100.888080596924,0.0,35.0,0.0,2.0,0.5566666666666666,0.7857852168381214,0.7668905053287745,0.06298236874863505,1.15
centered_full_action_dqn,815,98,104.27799599766732,107.13149303874177,34.97319574654102,69.30480075776578,1.6817978136241436,20152.513416290283,0.0,30.0,0.0,1.0,0.5521428571428572,0.8677404914051294,0.850407057441771,0.05777810886502266,1.15
centered_full_action_dqn,815,99,107.44750521332026,106.41610846685823,37.00031854212284,70.44718647003174,1.6939194286242127,20827.325965881348,0.0,30.0,0.0,0.0,0.5476190476190477,0.7244309335947037,0.7078129705041647,0.055393233662471175,1.15
centered_full_action_dqn,815,100,123.57551358938217,108.24309053453264,37.14018014073372,86.43533399999141,1.7467995844781399,21255.509204864502,0.0,36.0,0.0,3.0,0.5430952380952381,0.8941085748374462,0.8758947644382715,0.060712725622579455,1.15
centered_full_action_dqn,815,101,116.34449770450593,109.1971709136164,38.799430936574936,77.54506644010544,1.759670210070908,22255.134887695312,0.0,33.0,0.0,1.0,0.5385714285714286,0.9679702520370483,0.9497794024646282,0.060636154375970364,1.15
centered_full_action_dqn,815,102,102.3267353773117,108.17120085060597,36.08565454185009,66.24108062684536,1.6652238294482231,20494.220291137695,0.0,29.0,0.0,0.0,0.5340476190476191,0.9847812755033374,0.9661536831408739,0.06209198525175452,1.15
centered_full_action_dqn,815,103,104.87558604776859,109.1013901113719,40.39803929626942,64.47754709422588,1.6967454114928842,22656.74256515503,0.0,28.0,0.0,0.0,0.5295238095238095,0.8100776188075542,0.792430704459548,0.05882304743863642,1.15
centered_full_action_dqn,815,104,97.89312935769559,109.59418810933828,34.44957186281681,63.443557226657866,1.6432397617027164,19828.68529510498,0.0,27.0,0.0,1.0,0.525,0.6820920864120126,0.6639507673680782,0.06047104368917644,1.15
centered_full_action_dqn,815,105,102.66898147165776,108.70062399059535,37.89068107306957,64.77830068171025,1.656639919616282,21372.99747467041,0.0,28.0,0.0,2.0,0.5204761904761905,0.8689516633749008,0.8498682491481304,0.06361137214116752,1.15
centered_full_action_dqn,815,106,113.0588837504387,108.89061423271896,38.3293422460556,74.7295411169529,1.7297657430171967,22262.837509155273,0.0,31.0,0.0,1.0,0.5159523809523809,0.9057355113327503,0.8881857320666313,0.05849926872178912,1.15
centered_full_action_dqn,815,107,115.82393817007542,109.23427983403208,38.180264219641685,77.6436742335558,1.7467600610107183,22223.657583236694,0.0,33.0,0.0,1.0,0.5114285714285716,0.7588917408138514,0.7415596172213554,0.057773758890107274,1.15
centered_full_action_dqn,815,108,95.27620824575425,109.48542402639987,31.86329583823681,63.41291213929653,1.5685060629621148,18310.261741638184,0.0,30.0,0.0,1.0,0.506904761904762,0.6757560819387436,0.6566914543509483,0.06354873720556498,1.15
centered_full_action_dqn,815,109,109.8968654870987,109.95016767032446,38.69994558393955,71.19691997766495,1.7147325361147523,22348.163291931152,0.0,30.0,0.0,2.0,0.5023809523809524,1.1240708157420158,1.106029149144888,0.06013886886648834,1.15
centered_full_action_dqn,815,110,78.30424723029137,108.41273738764225,29.719277933239937,48.58496940135956,1.4668807554990053,16745.018062591553,0.0,21.0,0.0,0.0,0.4978571428571429,1.0038329418748617,0.9860065598040819,0.059421280631795526,1.15
centered_full_action_dqn,815,111,113.25278795659543,108.67971609897913,37.15850794315338,76.09428038597108,1.727506429888308,21689.25127029419,0.0,33.0,0.0,2.0,0.4933333333333334,0.939558245241642,0.9233353398740292,0.05407633259892464,1.15
centered_full_action_dqn,815,112,117.66837464272976,108.50109531082214,39.417568035423756,78.25080752372742,1.7208509463816881,22163.873992919922,0.0,33.0,0.0,1.0,0.4888095238095238,0.8722741566598415,0.8548221364617348,0.058173424331471324,1.15
centered_full_action_dqn,815,113,113.82119649648666,109.47935321576895,39.57378649711609,74.2474105656147,1.7276800097897649,22120.072967529297,0.0,32.0,0.0,0.0,0.4842857142857143,0.8431624323129654,0.824985658749938,0.06058926600962877,1.15
centered_full_action_dqn,815,114,94.72508396208286,107.96247470214962,34.53109821677208,60.1939859688282,1.6333600925281644,19952.539783477783,0.0,27.0,0.0,0.0,0.4797619047619047,0.9597608726471663,0.9432886317372322,0.054907461162656546,1.15
