variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,817,55,105.01424416303635,111.94013704877725,35.03982166945934,69.97442213594914,1.6226044669747353,20297.67599105835,0.0,30.0,0.0,3.0,0.7466666666666667,0.5894836969673634,0.5794443059712648,0.033464631414972246,1.15
centered_full_action_dqn,817,56,111.17276712656022,112.06621049676468,37.75004580616951,73.4227215141058,1.7665877966210246,21922.933631896973,0.0,32.0,0.0,1.0,0.7421428571428572,0.6085800779983401,0.5968481721356511,0.03910632082261145,1.15
centered_full_action_dqn,817,57,111.56336023807526,112.46569388393691,38.059242963790894,73.50411734879017,1.707106402143836,21807.77880859375,0.0,31.0,0.0,2.0,0.7376190476190476,0.568819141946733,0.5581872165203094,0.035439747269265354,1.15
centered_full_action_dqn,817,58,105.53453800082207,111.54733881492545,37.23542296886444,68.29911522567272,1.6777330245822668,21288.194004058838,0.0,30.0,0.0,0.0,0.7330952380952381,0.5675179976969957,0.5572216622531414,0.03432110708672553,1.15
centered_full_action_dqn,817,59,97.60391270518303,110.68625675697258,35.467438727617264,62.13647446930408,1.6621465934440494,20943.20319366455,0.0,28.0,0.0,1.0,0.7285714285714286,0.5397396935150027,0.5283474223688245,0.03797423664946109,1.15
centered_full_action_dqn,817,60,95.30668576955796,110.76371244568756,35.24747730791569,60.0592079102993,1.6671686368063092,20444.836807250977,0.0,27.0,0.0,2.0,0.724047619047619,0.5460693705826998,0.5357642751187086,0.034350327448919415,1.15
centered_full_action_dqn,817,61,120.92433972060681,111.75985591080419,42.470588847994804,78.45375102162362,1.7784467795863748,24043.397743225098,0.0,33.0,0.0,1.0,0.7195238095238095,0.4913150491192937,0.48111713491380215,0.03399304300546646,1.15
centered_full_action_dqn,817,62,110.2662257641554,111.70413685124745,36.502192839980125,73.76403355002404,1.6720542619004846,21069.121837615967,0.0,32.0,0.0,1.0,0.7150000000000001,0.8408941552042961,0.8296792805194855,0.03738289652392268,1.15
centered_full_action_dqn,817,63,107.308837787807,111.0163132180684,36.848650597035885,70.46018689274788,1.711072513833642,21856.93198776245,0.0,30.0,0.0,2.0,0.7104761904761905,0.6930385064333677,0.6806193264201283,0.04139724373817444,1.15
centered_full_action_dqn,817,64,100.54694193005562,109.42185105315983,37.87842479348183,62.66851789653301,1.6942323204129934,21670.4877910614,0.0,28.0,0.0,1.0,0.7059523809523809,0.6066474355757236,0.5954556735232472,0.037305886624380946,1.15
centered_full_action_dqn,817,65,120.26689265668392,110.09170634306608,39.866352796554565,80.40053975582123,1.7940369509160519,23524.61887741089,0.0,34.0,0.0,2.0,0.7014285714285715,0.5309416987001896,0.5182945728302002,0.042157091200351715,1.15
centered_full_action_dqn,817,66,108.6393931299448,109.54621549524009,38.02256779372692,70.61682524681092,1.7662491835653782,22625.375465393066,0.0,30.0,0.0,1.0,0.6969047619047619,0.6148287327960134,0.6026998469606042,0.04042962135281414,1.15
centered_full_action_dqn,817,67,111.38805606365204,109.69835524163781,36.61160582304001,74.7764502555132,1.6942600328475237,21518.400619506836,0.0,32.0,0.0,1.0,0.6923809523809523,0.7402008296921849,0.7294109985232353,0.03596608177758753,1.15
centered_full_action_dqn,817,68,126.40935039520264,110.93114900290607,43.67907364666462,82.73027630150318,1.7664739675819874,24558.478233337402,0.0,35.0,0.0,1.0,0.687857142857143,0.6139333937317133,0.6022165762260556,0.03905606421176344,1.15
centered_full_action_dqn,817,69,105.60243141651154,110.5158782646024,38.2568771392107,67.34555464982986,1.6890718126669526,21825.783374786377,0.0,29.0,0.0,1.0,0.6833333333333333,0.44951995089650154,0.4374801805242896,0.04013256833422929,1.15
centered_full_action_dqn,817,70,117.70159845989485,110.62227091120397,38.66013013571501,79.04146783244153,1.8565418347716331,23271.229293823242,0.0,32.0,4.0,2.0,0.6788095238095238,0.9342380436137319,0.9214913453906775,0.042489036452025175,1.15
centered_full_action_dqn,817,71,102.43729023039342,110.209674346166,39.36482095718384,63.07246861755848,1.673447374254465,22474.738607406616,0.0,28.0,0.0,2.0,0.6742857142857144,0.8291677683591843,0.8157945722341537,0.04457729635760188,1.15
centered_full_action_dqn,817,72,109.63529781401158,110.90700517522012,37.388969734311104,72.24632734954358,1.783905427902937,22612.970581054688,0.0,31.0,0.0,1.0,0.6697619047619048,0.5267455969005823,0.5130806863307953,0.04554968932643533,1.15
centered_full_action_dqn,817,73,114.14448273181915,110.5349173727802,38.4408870190382,75.70359513163567,1.6673408038914204,21721.900260925293,0.0,33.0,0.0,0.0,0.6652380952380952,0.5274727996438742,0.5141369048506021,0.044452971778810024,1.15
centered_full_action_dqn,817,74,119.83870735764503,110.06526767308097,40.64275746047497,79.19595003128052,1.8209855863824487,23119.951538085938,0.0,33.0,0.0,0.0,0.6607142857142857,0.5713211176916957,0.5596756804734468,0.038818109314888716,1.15
centered_full_action_dqn,817,75,119.78119783252478,110.80361535655535,41.289036490023136,78.49216052293778,1.836455337703228,24017.501705169678,0.0,33.0,0.0,2.0,0.6561904761904762,0.6375230215489864,0.624905738979578,0.04205760499462485,1.15
centered_full_action_dqn,817,76,109.65149123221636,110.72755156183817,40.29432598501444,69.35716550052166,1.7009689640253782,22710.433866500854,0.0,30.0,0.0,1.0,0.6516666666666667,0.457859487272799,0.44527091085910797,0.04196191823575646,1.15
centered_full_action_dqn,817,77,97.65090850293636,110.03192897508124,33.68243730068207,63.968470248579976,1.6829078942537308,20343.165283203125,0.0,26.0,0.0,3.0,0.6471428571428571,0.6443331046029925,0.632070948369801,0.040873859310522676,1.15
centered_full_action_dqn,817,78,108.90210513025522,110.20030733155288,37.629786513745785,71.27231860160828,1.7143383519724011,22168.400577545166,0.0,32.0,0.0,1.0,0.6426190476190476,1.0028193462640047,0.9871736727654934,0.05215226742438972,1.15
centered_full_action_dqn,817,79,99.92368072271347,110.3162957324294,35.176055267453194,64.74762558937073,1.617030424065888,20174.610233306885,0.0,29.0,0.0,1.0,0.6380952380952382,0.6793681411072612,0.6651975829154253,0.04723519389517605,1.15
centered_full_action_dqn,817,80,119.02621500492096,111.50227219419756,41.61959454417229,77.40662062466144,1.780214604921639,23854.475929260254,0.0,33.0,0.0,3.0,0.6335714285714286,0.7920762477442622,0.778186216019094,0.046300136717036366,1.15
centered_full_action_dqn,817,81,225.90567937194322,116.75133917676438,40.008374623954296,185.89730474798893,1.9443929884582758,24579.494453430176,0.0,41.0,42.0,1.0,0.6290476190476191,0.5885150097310543,0.5749907083809376,0.045080983196385205,1.15
centered_full_action_dqn,817,82,112.70667763054371,116.87336177008379,34.46642431616783,78.24025279283524,1.6855451818555593,20468.44748687744,0.0,33.0,0.0,1.0,0.6245238095238095,0.749351155012846,0.7337526921182871,0.05199487670324743,1.15
centered_full_action_dqn,817,83,98.2533748626709,116.42058862382699,34.840960428118706,63.41241468787193,1.6366297043859959,20048.55383682251,0.0,28.0,0.0,3.0,0.62,0.7589912377297878,0.7447107434272766,0.04760163452010602,1.15
centered_full_action_dqn,817,84,118.16794683039188,117.3016388688438,39.51152551174164,78.65642119944096,1.7704704720526934,23039.06000328064,0.0,34.0,0.0,0.0,0.6154761904761905,0.6065298533067107,0.5941106900572777,0.04139719274826348,1.15
centered_full_action_dqn,817,85,114.67914336919785,117.02225140446949,39.76476015150547,74.91438317298889,1.705500753596425,22258.071891784668,0.0,32.0,0.0,0.0,0.6109523809523809,0.9461991582065821,0.9319501183927059,0.04749679216183722,1.15
centered_full_action_dqn,817,86,116.25337591767311,117.40295054385592,39.98554928600788,76.26782697439194,1.7406861428171396,22524.43872833252,0.0,32.0,0.0,0.0,0.6064285714285714,0.8472822066396475,0.8335519954562187,0.04576736968010664,1.15
centered_full_action_dqn,817,87,111.59481316804886,117.41328839907574,39.62889190018177,71.96592165529728,1.6773984897881746,22075.20542526245,0.0,32.0,0.0,1.0,0.6019047619047619,0.6659293919801712,0.6500658672302961,0.05287841777317226,1.15
centered_full_action_dqn,817,88,120.54005585610867,117.11982367212104,41.13722640275955,79.40282869338989,1.7526858458295465,23045.473976135254,0.0,32.0,0.0,0.0,0.5973809523809523,0.7918181996792555,0.7776568336412311,0.047204555477947,1.15
centered_full_action_dqn,817,89,87.70207681506872,116.2248059420489,32.72522346675396,54.97685331106186,1.5690102083608508,18719.38879776001,0.0,25.0,0.0,1.0,0.592857142857143,0.7181498166173697,0.7027584463357925,0.05130455456674099,1.15
centered_full_action_dqn,817,90,106.21200554072857,115.65032629609058,36.761119082570076,69.45088636875153,1.7200648495927453,21911.279628753662,0.0,29.0,0.0,0.0,0.5883333333333334,0.6474514473229647,0.6343980506062508,0.0435113119892776,1.15
centered_full_action_dqn,817,91,94.85609303414822,115.27126643627832,35.12399411201477,59.73209926486015,1.6249470422044396,20101.89683532715,0.0,28.0,0.0,1.0,0.5838095238095238,0.6706715160980821,0.6557983951643109,0.04957705701235682,1.15
centered_full_action_dqn,817,92,102.78494192659855,114.92874864190769,34.97805145382881,67.80689096450806,1.6632520854473114,20155.88946914673,0.0,29.0,0.0,1.0,0.5792857142857144,0.6925214910879731,0.6778919696807861,0.04876505443826318,1.15
centered_full_action_dqn,817,93,92.0282915532589,113.82293908297966,30.420052751898766,61.60823817551136,1.5380618833005428,17093.259168624878,0.0,27.0,0.0,1.0,0.5747619047619048,0.8951659929007292,0.8812572099268436,0.04636259551625699,1.15
centered_full_action_dqn,817,94,113.44753018915654,113.50338022455523,39.77940072119236,73.66812945306302,1.7645595856010914,22935.419326782227,0.0,31.0,0.0,2.0,0.5702380952380952,0.7640486918389797,0.7470198692753911,0.05676272767595947,1.15
centered_full_action_dqn,817,95,122.47563074529171,113.63810187019358,36.5920772254467,85.88355299830437,1.8103790916502476,21664.276721954346,0.0,35.0,0.0,2.0,0.5657142857142857,0.8399347569793463,0.8246452584862709,0.0509649699088186,1.15
centered_full_action_dqn,817,96,109.79913225173951,113.64548392116976,41.77964970469475,68.01948311328889,1.763021059334278,23464.435138702393,0.0,29.0,0.0,3.0,0.5611904761904762,0.8456801436841488,0.8304749075323343,0.05068409536033869,1.15
centered_full_action_dqn,817,97,109.72006924450397,114.24894195824814,37.027010560035706,72.69305855035782,1.7326473062857985,21301.53802871704,0.0,32.0,0.0,0.0,0.5566666666666666,0.7771043702960014,0.7629508338868618,0.04717842768877745,1.15
centered_full_action_dqn,817,98,95.97056073844433,113.6023647386576,33.0200577378273,62.95050346255302,1.6069034840911627,18976.212116241455,0.0,29.0,0.0,1.0,0.5521428571428572,0.7902376977726817,0.7760624419897795,0.0472508380189538,1.15
centered_full_action_dqn,817,99,111.02321238219739,114.15734132163179,38.95116074383259,72.07205166816712,1.6788238203153014,21676.03070831299,0.0,30.0,0.0,3.0,0.5476190476190477,0.7353718914091587,0.7199975401163101,0.05124783259816468,1.15
centered_full_action_dqn,817,100,120.32461974918843,114.22226155884516,38.430819898843765,81.89380001425744,1.7056923937052488,21339.29481124878,0.0,36.0,0.0,2.0,0.5430952380952381,0.7386073879897594,0.7248568832874298,0.04583500837907195,1.15
centered_full_action_dqn,817,101,119.60455769300461,108.90720547489823,43.408273577690125,76.19628418982029,1.8485051691532135,24919.40312576294,0.0,33.0,0.0,0.0,0.5385714285714286,0.9529050718992949,0.9373299423605204,0.0519170502666384,1.15
centered_full_action_dqn,817,102,91.55060473233462,107.84940182998778,30.442193187773228,61.10841163396835,1.5540897166356444,17543.47199821472,0.0,28.0,0.0,1.0,0.5340476190476191,0.8287654556334019,0.8129009623080492,0.0528816394507885,1.15
centered_full_action_dqn,817,103,99.29081080853939,107.9012736272812,39.20148618519306,60.08932435512543,1.7214742293581367,22584.8849029541,0.0,26.0,0.0,0.0,0.5295238095238095,0.9446001201868057,0.9293168224394321,0.050944340880960226,1.15
centered_full_action_dqn,817,104,91.4976378083229,106.56775817617775,28.56616272777319,62.93147484958172,1.5137954419478774,16671.573238372803,0.0,28.0,0.0,0.0,0.525,0.7529172692447901,0.7372580785304308,0.05219731479883194,1.15
centered_full_action_dqn,817,105,114.33975485861302,106.55078875064851,39.59651201963425,74.743243137002,1.7376775545999408,22597.445289611816,0.0,32.0,0.0,1.0,0.5204761904761905,0.8391758697107434,0.8236382249742746,0.05179216689430177,1.15
centered_full_action_dqn,817,106,95.08785510063171,105.49251270979644,33.970077991485596,61.1177768856287,1.6340754413977265,19587.95973968506,0.0,28.0,0.0,0.0,0.5159523809523809,0.5884561343118548,0.5724510587751865,0.05335028108675033,1.15
centered_full_action_dqn,817,107,119.28322951495647,105.87693352714182,38.77581135928631,80.50741785764694,1.806475006043911,22904.050079345703,0.0,33.0,0.0,0.0,0.5114285714285716,0.8018401246517897,0.7880088295787573,0.04610433243215084,1.15
centered_full_action_dqn,817,108,97.72036743164062,104.73594910591842,34.139397621154785,63.580969482660294,1.6362704103812575,20091.628482818604,0.0,29.0,0.0,0.0,0.506904761904762,0.8107417803257704,0.7951584961265326,0.05194431636482477,1.15
centered_full_action_dqn,817,109,106.55424251556397,105.67855739094318,36.334309220314026,70.21993380188943,1.6910429252311587,20968.60899734497,0.0,29.0,0.0,2.0,0.5023809523809524,1.0298317056149244,1.0130725614726543,0.05586381210014224,1.15
centered_full_action_dqn,817,110,103.48257603496313,105.54208591565491,35.98570940643549,67.49686649441719,1.6975773852318525,21205.54089164734,0.0,29.0,0.0,1.0,0.4978571428571429,1.0102057605981827,0.9935757387429476,0.05543334502726793,1.15
centered_full_action_dqn,817,111,120.36493116021157,106.81752782195808,44.05388851463795,76.31104263067246,1.7860322520136833,24589.040363311768,0.0,33.0,0.0,2.0,0.4933333333333334,0.8452769005671144,0.8301711929962039,0.050352353835478425,1.15
centered_full_action_dqn,817,112,110.6594398021698,107.21125271573665,40.31523793190718,70.34420111775398,1.7096563074737787,22539.16735458374,0.0,31.0,0.0,0.0,0.4888095238095238,0.9001774042844772,0.8834061808884144,0.055904072942212224,1.15
centered_full_action_dqn,817,113,100.95019265264273,107.65734777070584,34.85149007290602,66.09870257973671,1.6055274764075875,19758.630031585693,0.0,28.0,0.0,1.0,0.4842857142857143,1.0397064238786697,1.0221294518560171,0.05858988128602505,1.15
centered_full_action_dqn,817,114,107.27251441180707,107.34859698183837,35.78114549815655,71.4913688838482,1.6419680705294013,20382.206230163574,0.0,31.0,0.0,2.0,0.4797619047619047,0.7106250105425715,0.6956132967025042,0.050039035733789206,1.15
