variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,811,23,204.16451965238588,142.18101764510166,42.717032589018345,161.4474870931699,1.9047013083472848,26376.48810195923,0.0,36.0,32.0,2.0,0.8914285714285715,0.6611587507650256,0.6579516483470798,0.010690338793210685,0.85
centered_full_action_dqn,811,24,105.19900296448768,141.74578467414824,38.83310712873936,66.36589670001567,1.681296276859939,22231.764324188232,0.0,30.0,4.0,1.0,0.8869047619047619,0.5749315861612558,0.5710817286744714,0.012832864478696138,0.85
centered_full_action_dqn,811,25,100.13181754946709,140.23668495735336,35.62152497470379,64.51029255986214,1.640326226130128,21617.788040161133,0.0,27.0,0.0,0.0,0.8823809523809524,0.36019391287118196,0.35658535920083523,0.012028496770653874,0.85
centered_full_action_dqn,811,26,111.06571267843246,139.11063738920151,40.34823229908943,70.71748099029064,1.723478495143354,22595.29072380066,0.0,30.0,0.0,2.0,0.8778571428571429,0.33664858993142843,0.333224892616272,0.011412324092816561,0.85
centered_full_action_dqn,811,27,162.5552545116883,142.425905819621,39.78759644925594,122.76765806243233,1.8493124218657613,24107.5699634552,0.0,36.0,26.0,2.0,0.8733333333333333,0.28157623391598463,0.2785467216745019,0.010098369675688446,0.85
centered_full_action_dqn,811,28,119.30669943392277,141.48086796537004,41.24888250231743,78.05781657397748,1.864148280583322,24738.825382232666,0.0,34.0,0.0,1.0,0.8688095238095238,0.2832901207730174,0.279899466317147,0.011302180821076035,0.85
centered_full_action_dqn,811,29,120.49858291447163,139.8211385444478,40.54096308350563,79.95761907100677,1.7621238781139255,23314.518096923828,0.0,33.0,0.0,0.0,0.8642857142857143,0.30802744533866644,0.3045453280210495,0.011607046064455062,0.85
centered_full_action_dqn,811,30,115.36577531695366,139.6233660487647,41.62416997551918,73.74160560965538,1.778948581777513,23877.653560638428,0.0,32.0,0.0,1.0,0.8597619047619047,0.3216921864077449,0.31865310203284025,0.010130282666068524,0.85
centered_full_action_dqn,811,31,109.94634683430195,137.60886377858918,38.99921074509621,70.94713617861271,1.7080624978989363,22326.00469970703,0.0,31.0,0.0,0.0,0.8552380952380952,0.7974521107971668,0.7934985775500536,0.013178474095184356,0.85
centered_full_action_dqn,811,32,112.56152574717999,136.823121501434,40.99968822300434,71.56183713674545,1.7432819297537208,23876.504837036133,0.0,30.0,0.0,0.0,0.8507142857142858,0.48709316179156303,0.483188159763813,0.013016674667596817,0.85
centered_full_action_dqn,811,33,117.04194654822349,136.46413698353186,39.868072628974915,77.17387396395206,1.7647616099566221,22837.7029876709,0.0,32.0,0.0,3.0,0.8461904761904762,0.37458656169474125,0.3701490666717291,0.014791655587032437,0.85
centered_full_action_dqn,811,34,120.435016410477,131.67469984294974,36.817691802978516,83.617324562795,1.852320509031415,23547.658714294434,0.0,30.0,9.0,1.0,0.8416666666666667,0.40582251735031605,0.4015143411234021,0.014360593049786985,0.85
centered_full_action_dqn,811,35,117.6085026115179,129.07307549652143,38.58230945467949,79.02619338035583,1.7858308609575033,23036.494758605957,0.0,32.0,0.0,0.0,0.8371428571428572,0.4489858774468303,0.4445547265931964,0.014770477544516325,0.85
centered_full_action_dqn,811,36,113.9372731089592,126.07084863762466,41.48620590567589,72.45106720328332,1.8360245153307915,24741.361198425293,0.0,30.0,0.0,1.0,0.8326190476190476,0.3524420317262411,0.3483797265216708,0.013541010732296854,0.85
centered_full_action_dqn,811,37,107.74323692917824,123.76631790616943,41.24196583032608,66.5012713521719,1.7384491376578808,23462.148246765137,0.0,29.0,0.0,0.0,0.8280952380952381,0.33711344934999943,0.3326750844717026,0.01479454169748351,0.85
centered_full_action_dqn,811,38,155.66115924230195,124.81679796604612,46.67662641406059,108.98453260472392,1.9622169025242329,27992.98834991455,0.0,33.0,23.0,1.0,0.8235714285714286,0.363393179140985,0.35934416111558676,0.013496725528966635,0.85
centered_full_action_dqn,811,39,124.2589103770256,124.70969476520557,42.216731145977974,82.04217957377433,1.8249139795079827,24688.903411865234,0.0,34.0,1.0,0.0,0.819047619047619,0.8713961895555258,0.8659677375108004,0.018094860308337957,0.85
centered_full_action_dqn,811,40,120.62376940250397,123.87487749028723,39.670228496193886,80.95354115962982,1.7605358241125941,23172.622425079346,0.0,34.0,0.0,0.0,0.8145238095238095,0.5672616837546229,0.5620801672339439,0.017271714634262025,0.85
centered_full_action_dqn,811,41,190.05706145619016,128.140866666846,47.54943327605724,142.50762823973756,2.022384918294847,28420.00235748291,0.0,37.0,26.0,0.0,0.81,0.442104141227901,0.4365215115249157,0.018608763290103525,0.85
centered_full_action_dqn,811,42,117.63579222559929,127.28989529576343,38.829643711447716,78.8061484247446,1.7188551342114806,22126.337844848633,0.0,33.0,0.0,0.0,0.8054761904761905,0.4654224058613181,0.45978954900056124,0.018776199722196907,0.85
centered_full_action_dqn,811,43,121.74692853272171,123.16901573978018,39.14851471781731,82.59841369569511,1.8157221600413322,23702.962703704834,0.0,35.0,1.0,1.0,0.800952380952381,0.42592957243323326,0.42048964835703373,0.018133087898604572,0.85
centered_full_action_dqn,811,44,109.92121978998185,123.4051265810549,42.54376935958862,67.37745138406754,1.7372180921956897,24105.404823303223,0.0,29.0,0.0,1.0,0.7964285714285715,0.44672427838668227,0.4414048921316862,0.017731279600411654,0.85
centered_full_action_dqn,811,45,132.50737905791644,125.02390465647736,43.815353475511074,88.69202554515245,1.8597240038216114,25828.584341049194,0.0,35.0,6.0,1.0,0.7919047619047619,0.46641679760068655,0.46035892702639103,0.020192902768030763,0.85
centered_full_action_dqn,811,46,117.45173950493336,125.34320599780241,40.105350479483604,77.3463888913393,1.7245059413835406,22867.484802246094,0.0,33.0,0.0,0.0,0.7873809523809524,0.5990292765200138,0.5937001900747418,0.017763638228643686,0.85
centered_full_action_dqn,811,47,105.7795886784792,122.50442270614197,38.734043046832085,67.04554576575757,1.7289994172751904,22646.213689804077,0.0,29.0,0.0,1.0,0.7828571428571429,0.6922167334705591,0.6861733626574278,0.02014457545010373,0.85
centered_full_action_dqn,811,48,94.59161994606256,121.26866873174895,33.199828304350376,61.391791731119156,1.5987633531913161,18870.783222198486,0.0,28.0,0.0,1.0,0.7783333333333333,0.4831094555556774,0.4767271429300308,0.021274356404319406,0.85
centered_full_action_dqn,811,49,119.60603035241365,121.22404110364607,41.7803890183568,77.82564201951027,1.848799821920693,24513.280921936035,0.0,33.0,0.0,0.0,0.7738095238095238,0.455820569768548,0.4494007546454668,0.021399382734671235,0.85
centered_full_action_dqn,811,50,117.07995707690716,121.30975019164373,39.301856979727745,77.77810054421425,1.7308848025277257,22448.984313964844,0.0,33.0,0.0,1.0,0.7692857142857144,0.5060283876955509,0.49948806036263704,0.021801081718876958,0.85
centered_full_action_dqn,811,51,107.57616909146309,121.1912413045018,41.81988576799631,65.75628293603658,1.7222507745027542,23396.509021759033,0.0,28.0,0.0,2.0,0.7647619047619048,0.473463773727417,0.46716379933059216,0.020999914268031716,0.85
centered_full_action_dqn,811,52,108.34024744480848,120.98017738938321,37.22914632409811,71.11110089719296,1.7484929580241442,22418.33070755005,0.0,30.0,0.0,1.0,0.7602380952380953,0.4933898188173771,0.4869410842657089,0.021495778404641896,0.85
centered_full_action_dqn,811,53,125.41658790315383,121.39890945712975,44.86142687499523,80.55516073013537,1.8669021120294929,26177.62558364868,0.0,33.0,3.0,2.0,0.7557142857142858,0.4303609048947692,0.42409542854875326,0.020884914323687553,0.85
centered_full_action_dqn,811,54,143.77159062070515,122.56573816764114,41.470815509557724,102.30077463431032,1.9132414907217026,25188.54680633545,0.0,36.0,24.0,0.0,0.7511904761904762,0.7604600191116333,0.7540823109447956,0.02125902962870896,0.85
centered_full_action_dqn,811,55,108.07236003875732,122.08893103900311,36.680171594023705,71.39218860864639,1.7028474295511842,21441.24378967285,0.0,31.0,0.0,0.0,0.7466666666666667,0.8134644571691751,0.8054622039198875,0.026674174470826983,0.85
centered_full_action_dqn,811,56,109.19116215407848,121.85162549125907,40.268532767891884,68.92262871563435,1.644411868415773,22612.4748878479,0.0,30.0,0.0,1.0,0.7421428571428572,0.6366246100515127,0.6283531598746777,0.027571513899601996,0.85
centered_full_action_dqn,811,57,115.70224139094353,122.24957571434734,36.54828962683678,79.15395212173462,1.7070364663377404,21078.498691558838,0.0,33.0,0.0,2.0,0.7376190476190476,0.626195827499032,0.6195461265742779,0.022165660513564944,0.85
centered_full_action_dqn,811,58,135.63099802178013,121.24806765332126,37.87257044017315,97.75842752200235,1.8416403327137232,22695.805171966553,0.0,35.0,18.0,1.0,0.7330952380952381,0.5703007914125919,0.5633573848754168,0.023144674370996654,0.85
centered_full_action_dqn,811,59,119.14524164615652,120.99238421677781,36.73863060772419,82.40661096392652,1.7809732863679528,22301.77813720703,0.0,36.0,4.0,1.0,0.7285714285714286,0.6685836594551802,0.6610232684761286,0.025201284210197628,0.85
centered_full_action_dqn,811,60,109.89572645127774,120.4559820692165,38.32410351932049,71.57162337899209,1.7226497363299131,22017.98113632202,0.0,30.0,0.0,2.0,0.724047619047619,0.5641573639586568,0.5566591629758477,0.02499397413339466,0.85
centered_full_action_dqn,811,61,124.11340600550174,117.15879929668208,40.61448813974857,83.49891792535782,1.7964622816070914,23604.83652496338,0.0,36.0,0.0,2.0,0.7195238095238095,0.5759870959445834,0.5678277676925063,0.027197756920941174,0.85
centered_full_action_dqn,811,62,134.53312560915947,118.0036659658601,47.682227820158005,86.85089722275734,1.894195077009499,27096.45835494995,0.0,35.0,0.0,1.0,0.7150000000000001,0.869038731791079,0.8611316438764334,0.02635693794582039,0.85
centered_full_action_dqn,811,63,106.88642992079258,117.26064103526362,37.020443096756935,69.86598728597164,1.654247673228383,21102.352809906006,0.0,31.0,0.0,0.0,0.7104761904761905,0.632850019261241,0.6247628387063742,0.02695729152765125,0.85
centered_full_action_dqn,811,64,122.67395050823689,117.89827757117637,42.68624567985535,79.98770517110825,1.7411952009424567,24225.200008392334,0.0,33.0,0.0,0.0,0.7059523809523809,0.5688181053847075,0.5604919530451298,0.027753832517191768,0.85
centered_full_action_dqn,811,65,83.13749682158232,115.42978345935967,30.629123888909817,52.508373379707336,1.5637487070634961,18086.234630584717,0.0,23.0,0.0,1.0,0.7014285714285715,0.6574672218412161,0.6502583241090178,0.024029647232964635,0.85
centered_full_action_dqn,811,66,134.76207020122413,116.2952999941742,41.57771247625351,93.18435739714509,1.911355646327138,24939.59129714966,0.0,35.0,7.0,1.0,0.6969047619047619,0.5786603838205338,0.570901719853282,0.025862190523184836,0.85
centered_full_action_dqn,811,67,116.7353942245245,116.84309027147647,38.548537373542786,78.18685764074326,1.8052494022995234,23146.363304138184,0.0,33.0,0.0,0.0,0.6923809523809523,0.7496283240616322,0.7407954316586256,0.029442960745655,0.85
centered_full_action_dqn,811,68,130.11651721055355,118.619335134701,41.19667283445597,88.9198444506034,1.808648644015193,23518.668201446533,0.0,37.0,5.0,2.0,0.687857142857143,0.5636303257197142,0.556093368679285,0.0251232081791386,0.85
centered_full_action_dqn,811,69,123.76364622451443,118.82721592830606,42.8798770904541,80.88376940228123,1.8625795282423496,25594.3514251709,0.0,33.0,6.0,2.0,0.6833333333333333,0.6616221060976386,0.65351228043437,0.02703275834210217,0.85
centered_full_action_dqn,811,70,95.15318197906018,117.7308771734137,34.708463564515114,60.44471884667873,1.6119761988520622,20152.156581878662,0.0,26.0,0.0,1.0,0.6788095238095238,0.9628179604187608,0.9539905646815896,0.029424620093777776,0.85
centered_full_action_dqn,811,71,110.84845984876156,117.89449171127865,40.76679041981697,70.08166926503182,1.7852304726839066,23665.607822418213,0.0,30.0,0.0,1.0,0.6742857142857144,0.760252270847559,0.7504185009747744,0.032779266010038555,0.85
centered_full_action_dqn,811,72,119.36373569071293,118.44566612357384,43.0058231651783,76.35791270434856,1.7804988333955407,24453.964305877686,0.0,33.0,0.0,0.0,0.6697619047619048,0.6629317384213209,0.6534125953912735,0.031730456510558724,0.85
centered_full_action_dqn,811,73,121.05217836845479,118.22744564683892,38.077597975730896,82.97457972217163,1.850275938399136,23298.593029022217,0.0,32.0,10.0,1.0,0.6652380952380952,0.627821845933795,0.6185542540624738,0.0308919696835801,0.85
centered_full_action_dqn,811,74,131.4964849203825,117.61369036182278,41.96912966668606,89.52735567092896,1.8342896765097976,23966.309532165527,0.0,38.0,0.0,1.0,0.6607142857142857,0.6625989377498627,0.6526602143421769,0.03312908881343901,0.85
centered_full_action_dqn,811,75,101.26146446168423,117.27314558296912,35.44394477456808,65.81751944124699,1.7146941935643554,21165.531143188477,0.0,28.0,0.0,0.0,0.6561904761904762,0.585234590806067,0.5760491145774722,0.03061825898475945,0.85
centered_full_action_dqn,811,76,91.67393855154515,116.39728440284246,34.50418085604906,57.16975829899311,1.6036616135388613,19439.485054016113,0.0,26.0,0.0,1.0,0.6516666666666667,0.6033168788999319,0.5937233483418822,0.03197842824738473,0.85
centered_full_action_dqn,811,77,110.11931903064252,116.11813828482741,37.089683920145035,73.0296354085207,1.6858013831079006,21335.618713378906,0.0,33.0,0.0,1.0,0.6471428571428571,0.7875210382044315,0.7775674946606159,0.03317845589481294,0.85
centered_full_action_dqn,811,78,89.11155965924263,113.79216636670051,34.05140355229378,55.06015567481518,1.5746821397915483,19687.50275039673,0.0,26.0,0.0,0.0,0.6426190476190476,0.9740454833954573,0.9642808940261602,0.03254861757159233,0.85
centered_full_action_dqn,811,79,109.67259734869003,113.31853415182721,36.7455353140831,72.92706173658371,1.6651510754600167,21245.381031036377,0.0,31.0,0.0,1.0,0.6380952380952382,0.8870319882407784,0.8763704486191273,0.03553846071008593,0.85
centered_full_action_dqn,811,80,107.4575557410717,113.1966256163169,38.78190916776657,68.67564710974693,1.6913108881562948,22167.40873336792,0.0,30.0,0.0,0.0,0.6335714285714286,0.6684254687279463,0.6588099990040064,0.032051573623903096,0.85
centered_full_action_dqn,811,81,140.58874744659423,114.02039268837152,39.615395590662956,100.97335155790805,1.9212086824700236,24621.953063964844,0.0,36.0,12.0,1.0,0.6290476190476191,0.86212935205549,0.8524845540523529,0.032149301492609084,0.85
centered_full_action_dqn,811,82,116.27684165239334,113.1075784905332,40.21047270298004,76.06636906862259,1.7465111399069428,22948.658264160156,0.0,32.0,0.0,3.0,0.6245238095238095,0.5612177439033985,0.5524709671735764,0.029155918629840016,0.85
centered_full_action_dqn,811,83,105.90898867249489,113.05870642811833,36.07997144758701,69.8290174037218,1.716679804958403,20989.65683364868,0.0,31.0,0.0,2.0,0.62,0.7487595155835152,0.7380318371579051,0.035758908139541745,0.85
centered_full_action_dqn,811,84,104.16797171533108,112.13340748847304,36.304564103484154,67.86340779066086,1.6830601980909705,20908.886184692383,0.0,29.0,0.0,0.0,0.6154761904761905,0.7620994951575994,0.7519224267452955,0.03392358997371048,0.85
centered_full_action_dqn,811,85,103.12926860153675,113.13299607747076,36.64011211693287,66.48915658891201,1.7162714041769505,21356.814853668213,0.0,29.0,0.0,0.0,0.6109523809523809,0.7289251200854778,0.7207683539018035,0.027189221582375467,0.85
centered_full_action_dqn,811,86,129.8189647436142,112.88584080459025,44.065543577075005,85.75342155396939,1.8045427855104208,24820.96129989624,0.0,37.0,0.0,2.0,0.6064285714285714,1.1543774046003819,1.143187154084444,0.03730082942638546,0.85
centered_full_action_dqn,811,87,92.12232354581356,111.65518727065474,31.19217985868454,60.930144029855725,1.5913059022277594,17920.41565322876,0.0,27.0,0.0,2.0,0.6019047619047619,0.7214401848614216,0.7108974233269691,0.035142561653628945,0.85
centered_full_action_dqn,811,88,109.00331828892232,110.59952732457316,37.760522186756134,71.24279617667199,1.6966650439426303,21500.2830657959,0.0,30.0,0.0,1.0,0.5973809523809523,0.7624249840155244,0.7511221542954445,0.03767611482180655,0.85
centered_full_action_dqn,811,89,108.84619503617287,109.85365476515608,35.260363057255745,73.58583229184151,1.6548991659656167,19994.577325820923,0.0,34.0,0.0,1.0,0.592857142857143,0.7648228276520967,0.7549598170444369,0.03287671983707696,0.85
centered_full_action_dqn,811,90,87.67823252081871,109.47990729224401,30.16990028321743,57.50833223760128,1.5238380720838904,17344.066110610962,0.0,27.0,0.0,1.0,0.5883333333333334,0.8015305520966649,0.7912804102525115,0.03416713688056916,0.85
centered_full_action_dqn,811,91,123.71695887446404,110.12333224352912,40.7071438729763,83.00981613397599,1.8057220866903663,23710.94478225708,0.0,34.0,0.0,1.0,0.5838095238095238,0.7720945402979851,0.7618395108729601,0.03418344596866518,0.85
centered_full_action_dqn,811,92,105.800885848701,109.44518975142853,35.94446646422148,69.85641956329346,1.6212732838466763,20120.619081497192,0.0,31.0,0.0,0.0,0.5792857142857144,0.7891224194318056,0.7786023830994964,0.035066774813458323,0.85
centered_full_action_dqn,811,93,112.94961841404438,109.040061753708,38.582713179290295,74.36690536141396,1.7154440032318234,21947.212238311768,0.0,32.0,0.0,0.0,0.5747619047619048,0.9618248287588358,0.9511238429695368,0.03566996438894421,0.85
centered_full_action_dqn,811,94,106.88445131778717,107.80946007357825,37.69719936698675,69.18725154101848,1.6777226394042373,21438.09010887146,0.0,29.0,0.0,3.0,0.5702380952380952,1.1015142761170864,1.0902022905647755,0.03770662797614932,0.85
centered_full_action_dqn,811,95,101.92367314696313,107.8425705078422,35.978040009737015,65.94563285410405,1.6630114782601595,20344.8165473938,0.0,29.0,0.0,1.0,0.5657142857142857,1.0334440004080534,1.0225091371685266,0.03644950781017542,0.85
centered_full_action_dqn,811,96,99.62907767295837,108.24032746391283,34.631457477808,64.99762028455734,1.6494948137551546,20074.744819641113,0.0,29.0,0.0,1.0,0.5611904761904762,0.92719198577106,0.9160195458680391,0.037241493235342205,0.85
centered_full_action_dqn,811,97,88.41527199745178,107.15512511225332,31.920741334557533,56.49453043937683,1.5765162156894803,18409.776195526123,0.0,24.0,0.0,0.0,0.5566666666666666,0.8169981418177485,0.8058207761496305,0.037257895921356976,0.85
centered_full_action_dqn,811,98,106.87697457671166,108.04339585812677,38.217374831438065,68.65959907472134,1.6388330645859241,21239.861946105957,0.0,31.0,0.0,2.0,0.5521428571428572,0.7262527421116829,0.7155539067462087,0.035662786569446325,0.85
centered_full_action_dqn,811,99,97.14549520611763,107.41704075099815,32.836301788687706,64.30919356644154,1.6176919788122177,18937.87706565857,0.0,30.0,0.0,0.0,0.5476190476190477,0.8837662022560835,0.8736028242856264,0.033877899521030486,0.85
centered_full_action_dqn,811,100,94.23752897977829,106.75603941293348,33.283178836107254,60.95435053110123,1.592650843784213,19085.68169403076,0.0,27.0,0.0,0.0,0.5430952380952381,0.6781812282279134,0.6666172714903951,0.03854649933055043,0.85
centered_full_action_dqn,811,101,102.20094979703427,104.83664953045547,34.39119606465101,67.8097532182932,1.7549155186861753,20990.40518951416,0.0,30.0,0.0,1.0,0.5385714285714286,0.996501300483942,0.985634220764041,0.03622358001302928,0.85
centered_full_action_dqn,811,102,119.09243296086788,104.97742909587922,36.48811686038971,82.60431581735611,1.7323941113427281,21105.395584106445,0.0,34.0,0.0,0.0,0.5340476190476191,1.0451070498675108,1.0333077367395163,0.039331010077148676,0.85
centered_full_action_dqn,811,103,100.04368626624345,104.68416397556663,35.004156954586506,65.03952931165695,1.6377523690462112,20151.685737609863,0.0,27.0,0.0,2.0,0.5295238095238095,0.7073607351630926,0.6965978275984526,0.035876335343346,0.85
centered_full_action_dqn,811,104,97.80347388982773,104.36593908429145,34.81646853685379,62.9870053678751,1.6502955462783575,20273.35139465332,0.0,28.0,0.0,0.0,0.525,1.0256148781627417,1.014658274129033,0.036522037233226,0.85
centered_full_action_dqn,811,105,126.26229920983315,105.52259061470627,42.62870007753372,83.63359928131104,1.8300828197970986,24470.550090789795,0.0,35.0,0.0,1.0,0.5204761904761905,0.9481669086962938,0.9368032868951559,0.03787875140551478,0.85
centered_full_action_dqn,811,106,102.28935593664646,104.14611017435789,35.68650275468826,66.60285340547561,1.6628980385139585,20361.62660217285,0.0,29.0,0.0,2.0,0.5159523809523809,0.7234583804383874,0.7125555071979761,0.036342943320050836,0.85
centered_full_action_dqn,811,107,98.69109631329775,104.47454881273211,33.69114912301302,64.99994651973248,1.6146974572911859,19415.594478607178,0.0,29.0,0.0,0.0,0.5114285714285716,0.7530922386795282,0.741736033000052,0.03785404597874731,0.85
centered_full_action_dqn,811,108,108.77993015944958,104.46337940625847,35.60109032690525,73.17884024977684,1.7080454286187887,21054.741729736328,0.0,31.0,0.0,1.0,0.506904761904762,0.9500061348080635,0.938738226890564,0.037559665041044354,0.85
centered_full_action_dqn,811,109,98.89812262356281,103.96597578562796,33.1097222790122,65.78840118646622,1.6673832098022103,19476.281993865967,0.0,27.0,0.0,0.0,0.5023809523809524,1.1303317714482546,1.1197978183627129,0.03511316573712975,0.85
centered_full_action_dqn,811,110,133.07362262904644,106.23574529103935,41.89838370680809,91.17523892223835,1.8671506401151419,23959.34717941284,0.0,38.0,0.0,0.0,0.4978571428571429,0.8906494900584221,0.8785520624369383,0.04032473638653755,0.85
centered_full_action_dqn,811,111,101.85061307251453,105.14242800094186,34.416858434677124,67.43375545740128,1.6431369800120592,19858.660821914673,0.0,29.0,0.0,1.0,0.4933333333333334,0.8932615872472525,0.8815552648156881,0.03902105032466352,0.85
centered_full_action_dqn,811,112,115.68585160374641,105.63667628869416,41.33201524615288,74.35383641719818,1.802965465001762,24177.50025177002,0.0,33.0,0.0,1.0,0.4888095238095238,0.8900023065507412,0.8774408437311649,0.04187153454404324,0.85
centered_full_action_dqn,811,113,109.13245343565941,105.44581803977489,37.371293023228645,71.76116066575051,1.731521331705153,21820.537929534912,0.0,31.0,0.0,1.0,0.4842857142857143,0.9948453865945339,0.9830751903355122,0.03923398326151073,0.85
centered_full_action_dqn,811,114,123.00298644602299,106.25174479618667,39.55715827643871,83.44582760334015,1.7963833771646023,23202.383338928223,0.0,34.0,0.0,1.0,0.4797619047619047,0.8140589352697134,0.8021203726530075,0.03979519510176033,0.85
centered_full_action_dqn,811,115,84.03453916013241,105.35728809684515,31.367775917053223,52.66676303446293,1.5119600407779217,17213.005657196045,0.0,23.0,0.0,3.0,0.47523809523809524,1.1442137956619263,1.1325413212180138,0.038908240385353565,0.85
