variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,801,21,137.740767216482,129.69550508530637,40.60338994860649,97.13737764040457,1.8190438589081168,24130.208461761475,0.0,33.0,24.0,3.0,0.9004761904761904,0.21322179026901722,0.2084714313969016,0.01583452569320798,1.15
centered_full_action_dqn,801,22,107.89969702959061,129.39717832559546,34.988633915781975,72.91106330752373,1.655178738757968,20378.36696624756,0.0,32.0,0.0,1.0,0.895952380952381,0.22632670868188143,0.2219715416431427,0.01451721927151084,1.15
centered_full_action_dqn,801,23,113.7514473039785,129.24755849737568,34.50825096666813,79.2431960541883,1.7368153436109424,21883.199195861816,0.0,30.0,3.0,2.0,0.8914285714285715,0.5966377407312393,0.5909101492725313,0.01909196824999526,1.15
centered_full_action_dqn,801,24,151.83034408420713,130.10577294260423,41.06703378260136,110.76331025690229,1.9241462862119079,25104.11269378662,0.0,37.0,21.0,1.0,0.8869047619047619,0.6024598702788353,0.5966111738234758,0.019495648215524852,1.15
centered_full_action_dqn,801,25,111.88233032971621,130.4628161635266,42.22549506276846,69.65683487951756,1.7714361902326345,24267.146980285645,0.0,30.0,0.0,1.0,0.8823809523809524,0.3722374942153692,0.3666764125227928,0.018536944407969713,1.15
centered_full_action_dqn,801,26,109.75248201191425,128.8317278265826,41.17558079957962,68.57690069079399,1.7354498067870736,23189.766311645508,0.0,29.0,0.0,1.0,0.8778571428571429,0.3419462535530329,0.33649734407663345,0.018163038650527596,1.15
centered_full_action_dqn,801,27,121.64113053679466,127.53785437513946,43.105258107185364,78.53587140142918,1.7822487810626626,24784.108196258545,0.0,34.0,0.0,0.0,0.8733333333333333,0.2686623688787222,0.26339216716587543,0.017567341506946832,1.15
centered_full_action_dqn,801,28,129.95493371784687,127.57973645870445,41.68049309402704,88.27444115281105,1.7832193849608302,24215.600395202637,0.0,36.0,0.0,0.0,0.8688095238095238,0.30112127028405666,0.2958830865100026,0.01746061770245433,1.15
centered_full_action_dqn,801,29,100.49579992890358,125.60169755925506,32.53377881646156,67.96202093362808,1.530677616596222,18254.9397315979,0.0,31.0,0.0,0.0,0.8642857142857143,0.23895701207220554,0.23405491560697556,0.016340326168574393,1.15
centered_full_action_dqn,801,30,129.17250590130962,125.64091932887865,38.89446287602186,90.27804280177034,1.7957423580810428,23343.05295753479,0.0,34.0,11.0,0.0,0.8597619047619047,0.2727255029603839,0.2674836218357086,0.01747294212691486,1.15
centered_full_action_dqn,801,31,147.1473326292153,124.18380130616515,40.194248005747795,106.95308447445589,1.8466881345957518,23636.29355621338,0.0,35.0,27.0,2.0,0.8552380952380952,0.7658890653401613,0.7594250282272696,0.021546790143474936,1.15
centered_full_action_dqn,801,32,127.14961736129942,125.01529682898573,41.76712664961815,85.38249038385568,1.7855257270857692,24088.156772613525,0.0,35.0,13.0,1.0,0.8507142857142858,0.46925537288188934,0.4633113071322441,0.019813569611869752,1.15
centered_full_action_dqn,801,33,112.73095124959946,123.7580653990888,39.7583045065403,72.97264644503593,1.8084042044356465,23568.19529724121,0.0,32.0,0.0,0.0,0.8461904761904762,0.40674686431884766,0.4000867921859026,0.02220024261623621,1.15
centered_full_action_dqn,801,34,113.04473599195481,124.63316079975007,37.04082643985748,76.00390958189965,1.6658116299659014,21212.62278366089,0.0,33.0,0.0,1.0,0.8416666666666667,0.359702305868268,0.3531107548624277,0.021971823764033616,1.15
centered_full_action_dqn,801,35,98.36138072609901,122.12893785602122,35.20047950744629,63.160901606082916,1.6301947385072708,20006.42182159424,0.0,28.0,0.0,0.0,0.8371428571428572,0.3308062395080924,0.3241483308374882,0.02219302870798856,1.15
centered_full_action_dqn,801,36,106.76265827715397,120.52256107755935,38.657142743468285,68.1055154144764,1.7298907423391938,22409.680896759033,0.0,28.0,0.0,3.0,0.8326190476190476,0.30630772840231657,0.2997584408149123,0.021830949059221894,1.15
centered_full_action_dqn,801,37,94.84028005599976,119.39290875511654,35.845475755631924,58.99480481445789,1.5997123271226883,20583.253997802734,0.0,27.0,0.0,0.0,0.8280952380952381,0.31792962178587914,0.3116009756922722,0.02109548100270331,1.15
centered_full_action_dqn,801,38,113.16708582639694,119.14259911147693,39.77851927280426,73.3885669708252,1.7295298716053367,22805.36647415161,0.0,32.0,0.0,0.0,0.8235714285714286,0.319860409013927,0.31352286832407117,0.02112512884195894,1.15
centered_full_action_dqn,801,39,102.32817057669163,117.23382497789794,36.47487460076809,65.85329616963864,1.6809477573260665,21279.227792739868,0.0,28.0,0.0,1.0,0.819047619047619,0.7877573594450951,0.7781521966680884,0.0320172100327909,1.15
centered_full_action_dqn,801,40,122.12678074240685,117.58902157487805,42.685785599052906,79.44099479317666,1.816641815006733,24861.266639709473,0.0,33.0,0.0,1.0,0.8145238095238095,0.5079209003597498,0.4991123843938112,0.02936172380577773,1.15
centered_full_action_dqn,801,41,129.04764185845852,117.15436530697687,43.981529876589775,85.06611207127571,1.8456683550029993,25310.567543029785,0.0,36.0,0.0,0.0,0.81,0.4851079983636737,0.47725064866244793,0.02619115123525262,1.15
centered_full_action_dqn,801,42,115.56962341964245,117.53786162647945,34.98471696674824,80.58490655720234,1.6869007693603635,20526.0140914917,0.0,36.0,0.0,3.0,0.8054761904761905,0.3564583249390125,0.34804851468652487,0.028032697620801628,1.15
centered_full_action_dqn,801,43,142.17805851573996,118.95919218706752,43.5908230394125,98.58723541672276,1.8481810335069895,25180.701042175293,0.0,37.0,16.0,0.0,0.800952380952381,0.37067374493926764,0.36329604033380747,0.02459234860725701,1.15
centered_full_action_dqn,801,44,106.18992695212364,116.67717133046335,39.07705608010292,67.1128709167242,1.7469426840543747,22999.840229034424,0.0,29.0,0.0,0.0,0.7964285714285715,0.3607403850182891,0.353427660651505,0.024375743349082768,1.15
centered_full_action_dqn,801,45,121.53292621672153,117.15970112481361,41.30742098391056,80.22550567984581,1.8252184530720115,24354.635787963867,0.0,34.0,0.0,1.0,0.7919047619047619,0.43855636939406395,0.4310167208313942,0.025132176466286182,1.15
centered_full_action_dqn,801,46,105.1304622605443,116.92860013724513,37.2753326818347,67.8551296979189,1.713355677202344,22047.184257507324,0.0,29.0,0.0,1.0,0.7873809523809524,0.47726551443338394,0.4697001939639449,0.025217718561179936,1.15
centered_full_action_dqn,801,47,152.69641198546333,118.48136420967856,41.65992160141468,111.03649005622303,1.8588150963187218,25179.248725891113,0.0,35.0,18.0,1.0,0.7828571428571429,0.7523840367794037,0.7412655428051949,0.037061657756567,1.15
centered_full_action_dqn,801,48,109.90112825632096,117.47867393660226,40.26395196467638,69.63717620968819,1.6991441082209349,23230.928958892822,0.0,30.0,0.0,1.0,0.7783333333333333,0.6335316598415375,0.6237866748124361,0.032483252696692944,1.15
centered_full_action_dqn,801,49,127.80648292601109,118.84420808645764,41.793235063552856,86.01324787735939,1.8024707436561584,23933.085996627808,0.0,37.0,0.0,0.0,0.7738095238095238,0.45078817289322615,0.44227241072803736,0.028385876910761,1.15
centered_full_action_dqn,801,50,129.84097424125153,118.87763150345472,41.65860407054424,88.18237030481774,1.8868315042927861,25159.373016357422,0.0,34.0,6.0,0.0,0.7692857142857144,0.48990269657224417,0.4811754822731018,0.02909071638714522,1.15
centered_full_action_dqn,801,51,104.08582708239555,116.72455622611373,35.94454997777939,68.14127688109875,1.6618701107800007,20916.0906829834,0.0,29.0,0.0,0.0,0.7647619047619048,0.5330259874463081,0.5225676652044058,0.034861087100580335,1.15
centered_full_action_dqn,801,52,103.91197963058949,115.56267433957824,36.54059888422489,67.37138053774834,1.6275150664150715,20414.603298187256,0.0,30.0,0.0,0.0,0.7602380952380953,0.4413469051942229,0.43237143475562334,0.029918236541561782,1.15
centered_full_action_dqn,801,53,118.31379030048848,115.84181629212269,39.68791964650154,78.62587031126023,1.7702963622286916,23294.058185577393,0.0,33.0,0.0,1.0,0.7557142857142858,0.4957703286781907,0.4866706980392337,0.030332100577652454,1.15
centered_full_action_dqn,801,54,101.48372622579336,115.26376580381461,35.147792510688305,66.33593384921551,1.66532879229635,20455.94541168213,0.0,30.0,0.0,1.0,0.7511904761904762,0.7393983351066709,0.7290435060858727,0.03451612847857177,1.15
centered_full_action_dqn,801,55,109.46838373094798,115.81911595405707,35.88448941707611,73.58389356136323,1.7275722911581397,22103.73304748535,0.0,31.0,0.0,1.0,0.7466666666666667,0.7096489276736975,0.6983626373112202,0.03762096364516765,1.15
centered_full_action_dqn,801,56,114.2413557767868,116.19305082903873,39.171856224536896,75.06949999928474,1.6700826371088624,21436.631328582764,0.0,33.0,0.0,1.0,0.7421428571428572,0.5142469638958573,0.5037364345043898,0.03503511915914714,1.15
centered_full_action_dqn,801,57,122.8328496068716,117.5926793065823,41.61255319416523,81.22029641270638,1.7690376322716475,23788.48512649536,0.0,35.0,0.0,0.0,0.7376190476190476,0.4518427113071084,0.4410686492919922,0.03591354447416961,1.15
centered_full_action_dqn,801,58,106.95336663722992,117.28199334712394,38.32826605439186,68.62509988248348,1.7079418431967497,22323.04665374756,0.0,30.0,0.0,0.0,0.7330952380952381,0.5306957634165883,0.5192977273836732,0.037993476493284106,1.15
centered_full_action_dqn,801,59,114.68489816933871,117.8998297267563,42.36621244996786,72.31868600249291,1.7396819991990924,24006.25687789917,0.0,31.0,0.0,2.0,0.7285714285714286,0.5374054526910186,0.5267033474519849,0.03567367361392826,1.15
centered_full_action_dqn,801,60,100.4972003415227,116.8183507067121,32.91449461132288,67.58270573019982,1.6892962409183383,20196.803939819336,0.0,28.0,0.0,1.0,0.724047619047619,0.4560868963599205,0.4458444323390722,0.034141563228331506,1.15
centered_full_action_dqn,801,61,104.34751852750779,115.58334454016456,37.584035471081734,66.76348268389702,1.6746932910755277,21350.995737075806,0.0,30.0,0.0,1.0,0.7195238095238095,0.47356461361050606,0.46247829869389534,0.03695437859278172,1.15
centered_full_action_dqn,801,62,182.38417038390216,118.92407188837755,44.10309910774231,138.2810710675435,1.9300229912623763,26112.971027374268,0.0,37.0,31.0,1.0,0.7150000000000001,0.7390919355675578,0.7270900141447783,0.04000643198378384,1.15
centered_full_action_dqn,801,63,138.700677273763,118.7502028262787,45.22953727841377,93.47114023376778,1.9007761925458908,26684.795833587646,0.0,34.0,17.0,0.0,0.7104761904761905,0.7281995639204979,0.7159122936427593,0.04095756681635976,1.15
centered_full_action_dqn,801,64,119.63530827462674,119.42247189240386,40.956600308418274,78.67870757877827,1.7858797376975417,23742.094680786133,0.0,32.0,0.0,1.0,0.7059523809523809,0.6815570974722505,0.6689170058816671,0.042133612907491624,1.15
centered_full_action_dqn,801,65,107.17498418688774,118.70457479091218,35.89517964422703,71.27980449795723,1.7141162864863873,20769.50552368164,0.0,31.0,0.0,1.0,0.7014285714285715,0.627505786716938,0.6151543650776148,0.04117142199538648,1.15
centered_full_action_dqn,801,66,120.37600161135197,119.46685175845252,42.80025094747543,77.57575064897537,1.8510489203035831,24897.818119049072,0.0,31.0,0.0,0.0,0.6969047619047619,0.5003735814243555,0.48796755261719227,0.04135343316011131,1.15
centered_full_action_dqn,801,67,117.83602440337535,117.72383237934814,36.36303275823593,81.47299180905219,1.7165196603164077,21828.15291595459,0.0,33.0,13.0,2.0,0.6923809523809523,0.6611850131303072,0.6493977289646864,0.03929094027262181,1.15
centered_full_action_dqn,801,68,93.92787120640278,116.92516952685223,34.73915619403124,59.1887147963047,1.6220573922619224,19938.99355697632,0.0,26.0,0.0,1.0,0.687857142857143,0.5534735778346658,0.542682396247983,0.03597060777246952,1.15
centered_full_action_dqn,801,69,133.49411646649511,117.20955120387643,38.36604840308428,95.12806794420155,1.8375401180237532,23240.852752685547,0.0,36.0,24.0,2.0,0.6833333333333333,0.7128576561808586,0.7007807046175003,0.04025650164112449,1.15
centered_full_action_dqn,801,70,105.1984639391303,115.97742568877038,38.012712083756924,67.18575225770473,1.6708857333287597,21248.70030593872,0.0,29.0,0.0,1.0,0.6788095238095238,0.9431677898392081,0.9300173064693809,0.043834952637553215,1.15
centered_full_action_dqn,801,71,118.90492072701454,116.71838037100133,39.82027067244053,79.08464978635311,1.7756859604269266,22601.926906585693,0.0,35.0,0.0,1.0,0.6742857142857144,0.839508006349206,0.8272181618958712,0.04096617107279599,1.15
centered_full_action_dqn,801,72,104.36294957995415,116.74092886846957,34.711013466119766,69.65193600952625,1.6916569964960217,20501.807807922363,0.0,30.0,0.0,0.0,0.6697619047619048,0.7010938804596663,0.6865484975278378,0.048484624130651355,1.15
centered_full_action_dqn,801,73,107.85257194936275,116.21786795091327,39.086904257535934,68.76566737890244,1.7359272250905633,22820.228511810303,0.0,30.0,0.0,0.0,0.6652380952380952,0.5689369570463896,0.5550159011036158,0.0464035184122622,1.15
centered_full_action_dqn,801,74,103.4757427752018,116.3174687783837,35.60443879663944,67.87130400836467,1.6153298569843173,20069.61990737915,0.0,30.0,0.0,3.0,0.6607142857142857,0.6363999331369996,0.6228022994473577,0.04532541148364544,1.15
centered_full_action_dqn,801,75,97.52926237881184,115.72051271077689,36.96981108188629,60.559451162815094,1.632769343443215,20734.967151641846,0.0,28.0,0.0,0.0,0.6561904761904762,0.6926773935556412,0.6779250930994749,0.04917434439994395,1.15
centered_full_action_dqn,801,76,107.53839480280877,115.38536466207799,36.24743854999542,71.29095559716225,1.6776803899556398,21292.511486053467,0.0,31.0,0.0,1.0,0.6516666666666667,0.5921698594465852,0.5783599792048335,0.04603292793035507,1.15
centered_full_action_dqn,801,77,93.79157193899155,113.933300778684,31.703868985176086,62.087702775001524,1.6087391395121813,18560.07790374756,0.0,28.0,0.0,1.0,0.6471428571428571,0.6416559489443898,0.6284786062315106,0.04392446530982852,1.15
centered_full_action_dqn,801,78,109.59534186422825,114.06539954003392,35.78195533156395,73.81338674128055,1.7071719616651535,21286.05936050415,0.0,31.0,0.0,2.0,0.6426190476190476,1.0491143185645342,1.0337901003658772,0.051080714678391814,1.15
centered_full_action_dqn,801,79,109.34934118390083,113.79862169076202,39.605786725878716,69.74355432391167,1.7365350434556603,22880.10297393799,0.0,29.0,0.0,0.0,0.6380952380952382,0.8780053965747356,0.8645165665075183,0.044962732354179025,1.15
centered_full_action_dqn,801,80,122.42927714586259,114.89522553097902,41.55447518825531,80.87480216622353,1.7304665045812726,23442.002647399902,0.0,34.0,0.0,1.0,0.6335714285714286,0.7962451716884971,0.7805310813710093,0.05238029034808278,1.15
centered_full_action_dqn,801,81,128.94594790041447,116.12514699962432,40.62811019271612,88.31783798336983,1.8668642193078995,24387.109981536865,0.0,36.0,0.0,1.0,0.6290476190476191,0.6463369391858578,0.6318781301379204,0.0481960189063102,1.15
centered_full_action_dqn,801,82,99.35931979119778,111.97390446998911,34.811149671673775,64.54817049205303,1.5787608893588185,19714.69073486328,0.0,30.0,0.0,0.0,0.6245238095238095,0.6528038447722793,0.6377022890374064,0.050338525557890534,1.15
centered_full_action_dqn,801,83,114.57919579744339,110.76783039617314,40.45320574939251,74.12599024176598,1.8225437430664897,23855.67010498047,0.0,31.0,0.0,0.0,0.62,0.6805618042126298,0.6673388732597232,0.0440764146624133,1.15
centered_full_action_dqn,801,84,96.54904329180718,109.61351714703217,37.16620361804962,59.382839077711104,1.6287603424862027,20893.112760543823,0.0,27.0,0.0,1.0,0.6154761904761905,0.8061565831303596,0.7907667141407728,0.05129956523887813,1.15
centered_full_action_dqn,801,85,103.23470851033926,109.41650336320474,38.06907548755407,65.1656327098608,1.6516303587704897,21672.24757385254,0.0,29.0,0.0,0.0,0.6109523809523809,0.8475743709132075,0.832969157025218,0.04868405603338033,1.15
centered_full_action_dqn,801,86,129.39881038804893,109.86764380203958,37.69077131152153,91.70803910632975,1.8441565409302711,22489.767807006836,0.0,36.0,15.0,1.0,0.6064285714285714,1.0092671755701303,0.9930196963250637,0.0541582484729588,1.15
centered_full_action_dqn,801,87,107.36474487185478,109.34407982546357,37.301972448825836,70.06277319788933,1.7168103195726871,21662.043254852295,0.0,31.0,0.0,0.0,0.6019047619047619,0.7660017777234316,0.74945786036551,0.05514639709144831,1.15
centered_full_action_dqn,801,88,105.86797919869423,109.94108522507813,38.06957097351551,67.79840868711472,1.6625823499634862,21485.160900115967,0.0,30.0,0.0,1.0,0.5973809523809523,0.7818025834858418,0.766449679620564,0.05117632891051471,1.15
centered_full_action_dqn,801,89,106.71038494408131,108.60189864895744,37.538878723978996,69.17150592207909,1.7385443514212966,22111.714599609375,0.0,29.0,0.0,1.0,0.592857142857143,0.7984167141839862,0.7826464986428618,0.05256736441515386,1.15
centered_full_action_dqn,801,90,102.98017292916775,108.49098409845931,35.4259015917778,67.5542705476284,1.615378308109939,19878.967418670654,0.0,30.0,0.0,3.0,0.5883333333333334,0.764969089999795,0.7503652730956674,0.048679379280656576,1.15
centered_full_action_dqn,801,91,96.43024177104235,107.3672501506607,33.75363935530186,62.6766023337841,1.6988188605755568,20213.108531951904,0.0,27.0,0.0,0.0,0.5838095238095238,0.669738526456058,0.6555449943989515,0.04731177701614797,1.15
centered_full_action_dqn,801,92,115.99502342194319,107.94885384276017,40.714442916214466,75.28058059513569,1.816593118943274,24049.880393981934,0.0,32.0,0.0,0.0,0.5792857142857144,0.8030990660190582,0.7862722370773554,0.05608941940590739,1.15
centered_full_action_dqn,801,93,118.55144222825766,108.4837973567049,39.328844390809536,79.22259789705276,1.806310860440135,22795.330919265747,0.0,33.0,0.0,1.0,0.5747619047619048,0.9709688872098923,0.9552011005580425,0.05255931173451245,1.15
centered_full_action_dqn,801,94,98.06625051796436,108.21332274384304,32.06944704055786,65.9968037456274,1.57477861456573,18525.69115447998,0.0,29.0,0.0,1.0,0.5702380952380952,0.9112501330673695,0.8953679259866476,0.052940690191462636,1.15
centered_full_action_dqn,801,95,102.28206674158574,108.45096296198173,37.46997821331024,64.81208896040917,1.694854493252933,21551.275428771973,0.0,28.0,0.0,1.0,0.5657142857142857,0.8894253168255091,0.8729724492877722,0.05484288837760687,1.15
centered_full_action_dqn,801,96,105.97259612381458,108.372673028032,37.66575616598129,68.30683982372284,1.7016285192221403,21485.36371612549,0.0,29.0,0.0,0.0,0.5611904761904762,0.7749716006219387,0.7590442094951868,0.053091310895979404,1.15
centered_full_action_dqn,801,97,117.99376863241196,109.58278286270301,39.43699683248997,78.55677101016045,1.7605647332966328,22928.031520843506,0.0,34.0,0.0,0.0,0.5566666666666666,0.975981567054987,0.9609123701229692,0.05023063579574227,1.15
centered_full_action_dqn,801,98,120.82729744315148,110.14438064164919,41.170101925730705,79.65719597935677,1.7534072864800692,23218.579334259033,0.0,34.0,0.0,1.0,0.5521428571428572,0.8945305608212948,0.8773813359439373,0.05716408067382872,1.15
centered_full_action_dqn,801,99,121.03877058625221,110.72885211176677,36.516039699316025,84.52273124456406,1.7768314853310585,21953.636909484863,0.0,34.0,0.0,0.0,0.5476190476190477,0.6938211116939783,0.67625433485955,0.05855591990984976,1.15
centered_full_action_dqn,801,100,92.52978816628456,109.23387766278786,35.92599905282259,56.60378907620907,1.6179091520607471,20495.063888549805,0.0,28.0,0.0,0.0,0.5430952380952381,0.7139746239408851,0.6987297693267465,0.050816186936572194,1.15
centered_full_action_dqn,801,101,94.63842548727989,107.51850154213113,33.8704903870821,60.76793559193611,1.6060205018147826,19146.758068084717,0.0,26.0,0.0,2.0,0.5385714285714286,1.0156551161780953,0.9991962099447846,0.054863043362274766,1.15
centered_full_action_dqn,801,102,93.5969175040722,107.23038142777486,32.51956430077553,61.07735330760479,1.6021224102005363,19108.371307373047,0.0,27.0,0.0,2.0,0.5340476190476191,1.136896789073944,1.1204060232266784,0.0549691803753376,1.15
centered_full_action_dqn,801,103,109.58290322870016,106.98056679933771,38.939056880772114,70.64384597539902,1.6921883160248399,21860.565315246582,0.0,31.0,0.0,0.0,0.5295238095238095,0.8622096618637443,0.8448111340403557,0.057995092356577516,1.15
centered_full_action_dqn,801,104,98.3881670832634,107.07252298891049,31.824899032711983,66.56326806545258,1.5825668340548873,18369.53644180298,0.0,29.0,0.0,0.0,0.525,0.885301155038178,0.867353880777955,0.059824259486049414,1.15
centered_full_action_dqn,801,105,116.50684025287629,107.73612957603737,40.38492767512798,76.12191295027733,1.7583018923178315,22881.71886062622,0.0,32.0,0.0,1.0,0.5204761904761905,0.8623545486479998,0.8453635070472956,0.0566367672290653,1.15
centered_full_action_dqn,801,106,104.90493295490742,106.51143570438028,34.53901670128107,70.36591645479203,1.6492986213415861,20077.102333068848,0.0,30.0,0.0,2.0,0.5159523809523809,0.9174587279558182,0.9007472088560462,0.055705069680698216,1.15
centered_full_action_dqn,801,107,123.00885686445396,107.29364130401025,40.99177801609039,82.017079071881,1.830012796446681,23449.55587387085,0.0,34.0,8.0,2.0,0.5114285714285716,0.6721561560407281,0.6553733823820949,0.0559425693936646,1.15
centered_full_action_dqn,801,108,129.01165687441826,108.45082518779643,41.811115339398384,87.20054153501988,1.8611004929989576,24293.624420166016,0.0,35.0,0.0,1.0,0.506904761904762,0.9907318893820047,0.9750998970121145,0.052106623305007815,1.15
centered_full_action_dqn,801,109,108.8986202120781,108.56023695119629,37.5355870872736,71.36303336322308,1.6765968333929777,21064.71978378296,0.0,30.0,0.0,2.0,0.5023809523809524,1.179893122985959,1.1596895214170218,0.06734528858214617,1.15
centered_full_action_dqn,801,110,125.85344597697258,109.70390060358652,37.9570087492466,87.89643713831902,1.712165167555213,21467.003902435303,0.0,36.0,0.0,0.0,0.4978571428571429,0.9979649819433689,0.9790871739387512,0.06292600790038705,1.15
centered_full_action_dqn,801,111,105.13338378071785,110.1390577040703,36.943154975771904,68.19022905826569,1.6374461725354195,20284.311115264893,0.0,30.0,0.0,0.0,0.4933333333333334,1.0077323392033577,0.9891814142465591,0.06183643569238484,1.15
centered_full_action_dqn,801,112,92.39952811002732,108.9592829384745,33.738648906350136,58.66087892055511,1.5844097025692463,19126.393016815186,0.0,26.0,0.0,2.0,0.4888095238095238,0.7665080986917019,0.7491017766296864,0.058021085103973746,1.15
centered_full_action_dqn,801,113,111.86627160012722,108.62502440706798,37.08816675841808,74.77810488641262,1.7469109818339348,21358.630714416504,0.0,34.0,0.0,0.0,0.4842857142857143,0.754888704046607,0.7355695040896535,0.06439732294529676,1.15
centered_full_action_dqn,801,114,100.84584833681583,108.76400429801056,33.92273172736168,66.92311662435532,1.6330192582681775,19536.778354644775,0.0,29.0,0.0,1.0,0.4797619047619047,0.9248216915875673,0.9076962377876043,0.057084858417510986,1.15
