variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,800,115,106.507836997509,108.42829570196997,34.626704677939415,71.88113236427307,1.702621261589229,20072.19704437256,0.0,30.0,0.0,1.0,0.47523809523809524,0.8788258079439402,0.8703545574098825,0.028237481834366918,0.85
centered_full_action_dqn,800,116,101.60078849643469,107.91286662705242,34.52707412093878,67.07371455430984,1.5919522382318974,19394.190868377686,0.0,29.0,0.0,1.0,0.47071428571428575,0.8812982235103846,0.872489808127284,0.029361378285102546,0.85
centered_full_action_dqn,800,117,114.07019946873189,108.31920353434982,37.136949226260185,76.93325049579144,1.664769722148776,20528.006296157837,0.0,33.0,0.0,3.0,0.46619047619047627,1.1400052793323994,1.1311821527779102,0.02941043523605913,0.85
centered_full_action_dqn,800,118,93.64016678333283,107.8195353590697,36.16193553805351,57.47823087275028,1.6168150948360562,20251.98390197754,0.0,27.0,0.0,2.0,0.46166666666666667,1.0756226852536201,1.06661107391119,0.030038701137527823,0.85
centered_full_action_dqn,800,119,98.36621134728193,107.55088767006994,34.20127397030592,64.16493667662144,1.676673637703061,19817.960124969482,0.0,28.0,0.0,0.0,0.4571428571428572,0.937953507527709,0.9280286375433207,0.03308291081339121,0.85
centered_full_action_dqn,800,120,101.84531332552433,107.43325074620546,35.93946446478367,65.90584906935692,1.6424015332013369,20224.100662231445,0.0,29.0,0.0,0.0,0.4526190476190477,1.2078949231654406,1.1989078912883997,0.029956785961985588,0.85
centered_full_action_dqn,800,121,82.31099073588848,105.29150698564948,30.439582720398903,51.87140853703022,1.511954614892602,16971.405471801758,0.0,24.0,0.0,0.0,0.4480952380952381,0.8489112555980682,0.8390673380345106,0.03281304030679166,0.85
centered_full_action_dqn,800,122,88.9923798173666,104.40374380327762,30.912877321243286,58.07950258553028,1.6095418576151133,18529.744132995605,0.0,24.0,0.0,4.0,0.4435714285714286,0.7933383639901876,0.7850350849330425,0.027677604113705456,0.85
centered_full_action_dqn,800,123,106.7565706923604,103.43804349854588,36.20607477426529,70.55049587339163,1.6922499286010861,20728.336639404297,0.0,32.0,0.0,2.0,0.439047619047619,0.9885806385427713,0.9790759477764368,0.03168229665607214,0.85
centered_full_action_dqn,800,124,100.96135739982128,103.69646094545722,33.16630881279707,67.79504936933517,1.6017642011865973,19172.168464660645,0.0,29.0,0.0,1.0,0.43452380952380953,0.9950097724795341,0.9852677248418331,0.032473509083501995,0.85
centered_full_action_dqn,800,125,111.52998149394989,103.81824094861744,35.8697826564312,75.66019812226295,1.7670870888978243,21261.36367416382,0.0,32.0,0.0,1.0,0.43000000000000005,1.1670633647590876,1.1586621422320604,0.028004073887132108,0.85
centered_full_action_dqn,800,126,103.93522807955742,103.96080334648491,35.08557356894016,68.84965509176254,1.6535673392936587,19955.898315429688,0.0,30.0,0.0,0.0,0.42547619047619056,1.1335959285497665,1.1240312363952398,0.03188229538500309,0.85
centered_full_action_dqn,800,127,95.0583270803094,103.39326639495792,31.298097178339958,63.760229700803755,1.6021292274817824,18360.663913726807,0.0,28.0,0.0,1.0,0.42095238095238097,1.1692572962492704,1.1591951847076416,0.033540341537445784,0.85
centered_full_action_dqn,800,128,120.49099746346474,104.45723094873131,41.60471302270889,78.88628451526165,1.7929589739069343,23513.915119171143,0.0,34.0,0.0,0.0,0.41642857142857137,0.9188031144440174,0.9089929610490799,0.03270051477011293,0.85
centered_full_action_dqn,800,129,91.8979414254427,104.40854782350361,32.073933348059654,59.82400819659233,1.6046519475057721,18248.42188644409,0.0,26.0,0.0,1.0,0.4119047619047619,1.206700123846531,1.1977044884115458,0.029985472094267607,0.85
centered_full_action_dqn,800,130,120.20596793293953,105.39607139892875,37.2151368111372,82.99083060026169,1.7117135832086205,21035.345989227295,0.0,33.0,0.0,1.0,0.4073809523809524,0.9763393774628639,0.9673770368099213,0.029874432017095387,0.85
centered_full_action_dqn,800,131,84.49232322126628,103.42517972618342,29.96584041416645,54.52648311257362,1.575932995416224,17844.267253875732,0.0,25.0,0.0,1.0,0.4028571428571429,1.077292412519455,1.0670732576400042,0.03406383947003633,0.85
centered_full_action_dqn,800,132,91.40087636709214,101.38186428546906,31.760430470108986,59.640445286035536,1.5593917267397046,18131.93651199341,0.0,26.0,0.0,3.0,0.39833333333333343,1.0562867298722267,1.0457508489489555,0.03511957253795117,0.85
centered_full_action_dqn,800,133,101.85968618094921,101.4831490073353,33.71165931224823,68.1480275541544,1.6391821056604385,19731.74220085144,0.0,29.0,0.0,0.0,0.39380952380952383,1.2639473341405392,1.2538372427225113,0.03370026999618858,0.85
centered_full_action_dqn,800,134,102.67834506332875,100.9300744686276,37.96129985898733,64.71704610586167,1.6748009901493788,21092.352436065674,0.0,28.0,0.0,1.0,0.38928571428571423,1.060611467808485,1.050936009734869,0.03225150192156434,0.85
centered_full_action_dqn,800,135,99.50910186767578,100.58013771213592,34.181707829236984,65.32739341259003,1.6199853364378214,19349.31833267212,0.0,28.0,0.0,1.0,0.38476190476190475,0.8808631915599108,0.8714004587382078,0.031542461132630706,0.85
centered_full_action_dqn,800,136,114.34276404976845,101.21723648980262,34.9530343413353,79.38972952961922,1.7389237331226468,20198.384719848633,0.0,33.0,0.0,0.0,0.38023809523809526,1.2709902375936508,1.2615611515939236,0.03143029776401818,0.85
centered_full_action_dqn,800,137,91.42363586425782,100.08490830957889,31.841294936835766,59.58234050273895,1.572100250981748,18281.82981491089,0.0,27.0,0.0,1.0,0.3757142857142858,1.1646904069930315,1.1554723586887121,0.03072684269864112,0.85
centered_full_action_dqn,800,138,106.11086072027683,100.70844300642611,33.99875548481941,72.11210507154465,1.6997624104842544,19958.687828063965,0.0,31.0,0.0,1.0,0.3711904761904763,1.1783779449760914,1.1693227291107178,0.0301840411266312,0.85
centered_full_action_dqn,800,139,83.38624064028264,99.95944447107614,31.544582784175873,51.84165736436844,1.5357482973486185,17770.10131072998,0.0,23.0,0.0,1.0,0.3666666666666667,1.162290407344699,1.1523306593298912,0.0331991856219247,0.85
centered_full_action_dqn,800,140,114.76543256640434,100.60545043312014,31.81142920255661,82.9540034532547,1.6361442152410746,18695.99848175049,0.0,36.0,0.0,0.0,0.3621428571428572,1.2236160840839148,1.2140605542808771,0.0318517655832693,0.85
centered_full_action_dqn,800,141,91.62544926255941,101.07117335945368,32.83672459423542,58.78872507810593,1.5483509572222829,18609.644355773926,0.0,26.0,0.0,1.0,0.3576190476190476,1.1144900545477867,1.1059044543653727,0.02861865353770554,0.85
centered_full_action_dqn,800,142,86.16029885411263,100.92956931129098,31.702311769127846,54.45798683166504,1.5348331974819303,17716.37675857544,0.0,27.0,0.0,0.0,0.35309523809523813,0.926111614331603,0.9174531809985638,0.02886139170732349,0.85
centered_full_action_dqn,800,143,103.93480804562569,100.78848117895424,31.878195270895958,72.05661223828793,1.5850349320098758,17960.94769668579,0.0,33.0,0.0,0.0,0.34857142857142864,0.9677888564765453,0.9578215964138508,0.033224180806428194,0.85
centered_full_action_dqn,800,144,97.22911517471076,100.60186906769873,34.06773430109024,63.161380448937415,1.6245740810409188,19645.14617919922,0.0,28.0,0.0,2.0,0.34404761904761905,1.0461314283311367,1.0367248132824898,0.03135539568029344,0.85
centered_full_action_dqn,800,145,98.274278023839,99.93908389419319,35.595104940235615,62.67917306125164,1.597315227612853,19865.46230316162,0.0,28.0,0.0,1.0,0.33952380952380956,1.229455430060625,1.2208407334983349,0.028715670690871775,0.85
centered_full_action_dqn,800,146,90.2860613256693,99.25662555649879,29.128827057778835,61.15723478198051,1.5432361476123333,16959.913398742676,0.0,27.0,0.0,3.0,0.3350000000000001,1.0586533825844526,1.049321323633194,0.031106848269701004,0.85
centered_full_action_dqn,800,147,109.50378103554249,99.97889825426043,36.269217774271965,73.23456299304962,1.6711554359644651,20767.145793914795,0.0,31.0,0.0,0.0,0.3304761904761905,1.0045952554792166,0.9955604448914528,0.030115998932160437,0.85
centered_full_action_dqn,800,148,95.32544179260731,98.72062047071756,32.638872027397156,62.686569675803185,1.5619831215590239,18283.290588378906,0.0,28.0,0.0,1.0,0.325952380952381,1.3078618273139,1.2982823885977268,0.031931459554471076,0.85
centered_full_action_dqn,800,149,97.02576559185982,98.97701167903843,34.492229625582695,62.533536517620085,1.6115226466208696,19302.20427131653,0.0,27.0,0.0,1.0,0.3214285714285714,1.480977974832058,1.4705969356000423,0.034603383974172175,0.85
centered_full_action_dqn,800,150,94.98823443055153,97.71612500391902,34.45529992878437,60.53293451666832,1.599585758522153,19241.368858337402,0.0,27.0,0.0,0.0,0.3169047619047619,1.2772267255932093,1.2675884831696749,0.03212743566837162,0.85
centered_full_action_dqn,800,151,82.3496560305357,97.60899164438248,30.443709194660187,51.9059474170208,1.514761297032237,17187.73822402954,0.0,25.0,0.0,0.0,0.3123809523809524,1.0681687481701374,1.0589102245867252,0.030861748615279794,0.85
centered_full_action_dqn,800,152,86.87275326400996,97.38258548922838,32.35009751468897,54.52265583872795,1.5562165137380362,18272.7540435791,0.0,23.0,0.0,1.0,0.30785714285714294,1.009128350764513,1.0007773507386446,0.02783667331095785,0.85
centered_full_action_dqn,800,153,86.43544474989176,96.61137341767551,30.983721114695072,55.45172429084778,1.5398491937667131,17405.901397705078,0.0,26.0,0.0,2.0,0.30333333333333345,1.043538112193346,1.03317279368639,0.03455103561282158,0.85
centered_full_action_dqn,800,154,87.15138543695211,95.83502543635667,32.97804171591997,54.17334313988685,1.561714006587863,18576.297077178955,0.0,25.0,0.0,2.0,0.29880952380952375,1.389201046898961,1.379852145910263,0.031162952072918415,0.85
centered_full_action_dqn,800,155,103.48925775289536,96.03403323061765,35.89069591462612,67.59856134653091,1.7054311465471983,20930.708374023438,0.0,29.0,0.0,1.0,0.29428571428571426,1.1594211999326944,1.1500841714441776,0.031123491004109383,0.85
centered_full_action_dqn,800,156,99.94987995922565,95.31438902609051,33.6739127188921,66.27596688270569,1.6587347388267517,19062.4069480896,0.0,29.0,0.0,1.0,0.2897619047619048,1.1175887063145638,1.1082880590111017,0.031002133269794285,0.85
centered_full_action_dqn,800,157,89.52297165989876,95.21935581587255,31.765808403491974,57.757163256406784,1.5521489176899195,17861.68223953247,0.0,27.0,0.0,2.0,0.2852380952380953,1.3636430148035288,1.3533969391137362,0.03415358066558838,0.85
centered_full_action_dqn,800,158,109.80864169597626,95.40424486465753,35.590604938566685,74.21803686916829,1.6648303857073188,20304.211906433105,0.0,32.0,0.0,1.0,0.2807142857142858,1.221987271681428,1.2117028627544641,0.034281361382454634,0.85
centered_full_action_dqn,800,159,86.89123439192772,95.5794945522398,29.952568478882313,56.93866650164127,1.5563031611964107,17285.379093170166,0.0,26.0,0.0,1.0,0.2761904761904763,1.1129170898348093,1.1029318552464247,0.033284094533883035,0.85
centered_full_action_dqn,800,160,119.50221258401871,95.81633355312051,40.657322227954865,78.84488995373249,1.8045994276180863,23222.907306671143,0.0,33.0,0.0,0.0,0.2716666666666666,1.2313760481774807,1.2214622162282467,0.03304610657505691,0.85
centered_full_action_dqn,800,161,108.44451887905598,96.65728703394532,32.69137144088745,75.75314643979073,1.626608470454812,18888.391227722168,0.0,32.0,0.0,1.0,0.2671428571428571,1.258169561624527,1.2496132031083107,0.02852121158502996,0.85
centered_full_action_dqn,800,162,106.97296969592571,97.69792057603598,34.76139444857836,72.21157559752464,1.6709560481831431,19946.961841583252,0.0,32.0,0.0,1.0,0.26261904761904764,1.2254216354340315,1.2155799735337496,0.032805539085529745,0.85
centered_full_action_dqn,800,163,109.61009226739407,97.98168478712441,32.757063023746014,76.85302978754044,1.589594497345388,18476.845985412598,0.0,34.0,0.0,1.0,0.25809523809523816,1.1610715482383966,1.151901263743639,0.03056759317405522,0.85
centered_full_action_dqn,800,164,87.3208214789629,97.486270102337,32.60727417469025,54.71354800462723,1.5421984568238258,18179.386848449707,0.0,26.0,0.0,0.0,0.25357142857142867,1.2992306109517813,1.2899201139807701,0.031034933286719024,0.85
centered_full_action_dqn,800,165,90.56186203062535,97.10064930267632,33.1501000970602,57.41176166534424,1.58929861523211,18481.33901977539,0.0,26.0,0.0,1.0,0.24904761904761907,1.2272739205509424,1.217694340273738,0.03193188877776265,0.85
centered_full_action_dqn,800,166,86.63290226757526,96.91799134977163,30.28003792464733,56.35286419391632,1.5540447495877743,17550.347093582153,0.0,26.0,0.0,2.0,0.2445238095238096,1.1691244840621948,1.1598766222596169,0.030826171510852873,0.85
centered_full_action_dqn,800,167,103.20894757807255,96.60324967689813,34.04358832538128,69.16535871624947,1.6359929572790861,19531.37154006958,0.0,30.0,0.0,1.0,0.24,1.392839703708887,1.3831696547567844,0.0322334636002779,0.85
centered_full_action_dqn,800,168,99.91480214893818,96.83271769471467,33.29015825688839,66.62464311718941,1.6431843768805265,19077.922004699707,0.0,30.0,0.0,0.0,0.2354761904761905,1.2740669269114733,1.2631433457136154,0.03641190123744309,0.85
centered_full_action_dqn,800,169,103.40854109972716,97.15185647010804,33.558401487767696,69.85013955235482,1.6458337027579546,19336.616146087646,0.0,30.0,0.0,2.0,0.23095238095238102,1.2634691633284092,1.2538940235972404,0.031917101819999516,0.85
centered_full_action_dqn,800,170,100.29960152506828,97.41742482483389,34.067136600613594,66.2324651479721,1.6299920352175832,19164.996463775635,0.0,29.0,0.0,1.0,0.22642857142857142,1.2118829544633627,1.2034939620643854,0.02796330605633557,0.85
centered_full_action_dqn,800,171,88.45124305188656,97.72250417590142,30.860677808523178,57.59056521356106,1.5191689794883132,17074.922481536865,0.0,28.0,0.0,1.0,0.22190476190476194,1.101265350356698,1.092379817739129,0.029618451138958335,0.85
centered_full_action_dqn,800,172,75.75071834027767,97.16640242971481,28.460763916373253,47.28995403647423,1.518670117482543,16313.001304626465,0.0,24.0,0.0,0.0,0.21738095238095245,1.133860044181347,1.1221921853721142,0.038892857963219285,0.85
centered_full_action_dqn,800,173,95.05527107417583,97.597393745929,31.82974549382925,63.22552540898323,1.589714827015996,18054.09999847412,0.0,27.0,0.0,0.0,0.21285714285714286,1.2031061369925737,1.1948068849742413,0.027664184337481856,0.85
centered_full_action_dqn,800,174,76.44283656030893,97.06196630209686,27.871417745947838,48.57141847908497,1.4789994349703193,15846.159545898438,0.0,23.0,0.0,1.0,0.20833333333333337,1.348493916913867,1.3392147570848465,0.03093052643816918,0.85
centered_full_action_dqn,800,175,89.6697147488594,96.37098915189503,31.894096724689007,57.775617718696594,1.5545340087264776,17826.807510375977,0.0,25.0,0.0,0.0,0.20380952380952377,1.2823269255459309,1.2724870685487986,0.032799579319544137,0.85
centered_full_action_dqn,800,176,86.65922032296658,95.70645617008209,31.66828127205372,54.9909391105175,1.5176973463967443,17750.57900238037,0.0,24.0,0.0,0.0,0.1992857142857143,1.3275425154715776,1.3171342574059963,0.03469419700559229,0.85
centered_full_action_dqn,800,177,88.476368278265,95.65412600100039,30.935500010848045,57.54086825251579,1.5484478631988168,17582.454528808594,0.0,27.0,0.0,0.0,0.1947619047619048,1.300909848883748,1.2912768870592117,0.032109871972352266,0.85
centered_full_action_dqn,800,178,85.97043126821518,94.46221547961235,28.94119991362095,57.0292312502861,1.5230703949928284,16769.5352973938,0.0,27.0,0.0,0.0,0.19023809523809532,1.2067285142838955,1.1973911467939615,0.031124558532610536,0.85
centered_full_action_dqn,800,179,81.78247471302748,94.20677749566735,28.283893674612045,53.49858131408691,1.4860497200861573,16165.18974494934,0.0,25.0,0.0,1.0,0.18571428571428583,1.3965651597827673,1.3867434840649366,0.03273894730955362,0.85
centered_full_action_dqn,800,180,102.47228812575341,93.35528127275408,32.81001579016447,69.66227216422558,1.6081821527332067,18682.03355026245,0.0,31.0,0.0,1.0,0.18119047619047624,1.2084563858807087,1.1988567616790533,0.031998786609619856,0.85
centered_full_action_dqn,800,181,82.44723109304906,92.05541688345374,29.608596444129944,52.83863433599472,1.4821779485791922,16140.463386535645,0.0,23.0,0.0,1.0,0.17666666666666664,1.281336721032858,1.2720558904111385,0.03093608224298805,0.85
centered_full_action_dqn,800,182,79.13680373132229,90.66360858522357,29.00889080762863,50.12791305780411,1.4990538200363517,16369.157360076904,0.0,23.0,0.0,0.0,0.17214285714285715,1.0018904693424702,0.9922804683446884,0.032033302704803646,0.85
centered_full_action_dqn,800,183,91.45080144703388,89.75564404420557,31.342622995376587,60.108178198337555,1.5703279664739966,18159.234210968018,0.0,28.0,0.0,1.0,0.16761904761904767,1.4994214791804552,1.4905671179294586,0.029514500056393445,0.85
centered_full_action_dqn,800,184,83.06210989654065,89.54270846508444,27.290681764483452,55.77142823636532,1.4979653432965279,15497.489143371582,0.0,26.0,0.0,1.0,0.16309523809523818,1.2647313196212053,1.254884496331215,0.032822735607624054,0.85
centered_full_action_dqn,800,185,108.84253983199596,90.45674235515297,37.118890419602394,71.72364890575409,1.673172957263887,20857.551635742188,0.0,32.0,0.0,1.0,0.1585714285714287,1.2991969026625156,1.2895601764321327,0.03212243434973061,0.85
centered_full_action_dqn,800,186,89.36997403353453,90.59359594345094,31.17874877899885,58.19122486710548,1.4943891307339072,17114.317096710205,0.0,27.0,0.0,1.0,0.1540476190476191,1.1669061593711376,1.1587408501654863,0.027217637340072542,0.85
centered_full_action_dqn,800,187,78.44022034257651,89.35515958167613,26.892196036875248,51.548024573922156,1.4912365274503827,15715.413749694824,0.0,25.0,0.0,1.0,0.1495238095238095,1.4808143638074398,1.4710172563791275,0.03265704889781773,0.85
centered_full_action_dqn,800,188,109.03863487541676,89.81135121800007,35.58839572966099,73.45023960769177,1.6907908711582422,19980.486778259277,0.0,31.0,0.0,1.0,0.14500000000000002,1.2935863733291626,1.2845613230019808,0.030083518009632826,0.85
centered_full_action_dqn,800,189,85.55122605711222,88.91848546586932,29.984648279845715,55.56657803058624,1.5636788047850132,17442.568241119385,0.0,27.0,0.0,0.0,0.14047619047619053,1.2994077019393444,1.2886048313230276,0.036009554169140756,0.85
centered_full_action_dqn,800,190,91.99574526399374,88.50329265281559,31.141657017171383,60.854088723659515,1.565905351191759,17920.042434692383,0.0,27.0,0.0,1.0,0.13595238095238105,1.5649487469345331,1.5544325690716505,0.03505384654272348,0.85
centered_full_action_dqn,800,191,96.06041631996632,88.88375131621959,31.134587585926056,64.9258287191391,1.598607118241489,18117.15294265747,0.0,29.0,0.0,2.0,0.13142857142857145,1.2906580101698637,1.2810654044151306,0.03197537700179964,0.85
centered_full_action_dqn,800,192,86.90026178956032,89.4412284886837,30.376102775335312,56.52415873110294,1.58896370138973,17640.936599731445,0.0,27.0,0.0,0.0,0.12690476190476196,1.4024225492030382,1.3933278489857912,0.030315679498016834,0.85
centered_full_action_dqn,800,193,87.74952725619077,89.07594129778445,28.745859168469906,59.00366789400577,1.518553945235908,16325.804679870605,0.0,27.0,0.0,2.0,0.12238095238095237,1.306658398360014,1.2977462150156498,0.029707275563851,0.85
centered_full_action_dqn,800,194,78.91145467907191,89.1993722037226,29.565353855490685,49.34610050320625,1.4658602373674512,16186.558462142944,0.0,22.0,0.0,1.0,0.11785714285714288,1.5468526035547256,1.537374246865511,0.03159450681414455,0.85
centered_full_action_dqn,800,195,83.15874326974154,88.8738236297667,30.289820335805416,52.86892284452915,1.5521090514957905,17535.74161529541,0.0,25.0,0.0,2.0,0.1133333333333334,1.2786809224635363,1.2690098360180855,0.03223693312611431,0.85
centered_full_action_dqn,800,196,89.398655757308,89.01079540148378,31.51787705719471,57.88077865540981,1.5855646133422852,18477.100440979004,0.0,27.0,0.0,1.0,0.1088095238095238,1.4243595860898495,1.4152117520570755,0.03049279749393463,0.85
centered_full_action_dqn,800,197,84.28692896813155,88.80132343597711,29.250156827270985,55.036772006750105,1.4918112633749843,16402.69842529297,0.0,27.0,0.0,1.0,0.10428571428571431,1.4386961460113525,1.4286812357604504,0.03338308085221797,0.85
centered_full_action_dqn,800,198,85.8010181337595,88.79285277925433,28.46041649580002,57.34060175716877,1.528772009536624,16439.155075073242,0.0,28.0,0.0,1.0,0.09976190476190483,1.2679471988230944,1.2590978778898716,0.029497771174646914,0.85
centered_full_action_dqn,800,199,102.23792313039303,89.8156252001226,31.23820111900568,70.99972192943096,1.5984343849122524,17890.00717163086,0.0,32.0,0.0,1.0,0.09523809523809534,1.5030651576817036,1.49326316639781,0.03267330792732537,0.85
centered_full_action_dqn,800,200,90.57263891398907,89.22064273953438,32.108197912573814,58.46444135904312,1.5922869490459561,18083.677711486816,0.0,25.0,0.0,1.0,0.09071428571428575,1.4124072641134262,1.40463986992836,0.02589138236362487,0.85
centered_full_action_dqn,800,201,76.90448325872421,88.94350534781813,27.08055566251278,49.82392746210098,1.4437173707410693,15479.401504516602,0.0,23.0,0.0,0.0,0.08619047619047626,1.1097680423408747,1.1011664476245642,0.02867201017215848,0.85
centered_full_action_dqn,800,202,79.04740701764823,88.93903551213444,31.134067080914974,47.913339191675185,1.5649233488366008,17868.625427246094,0.0,23.0,0.0,1.0,0.08166666666666667,1.2701157256960869,1.2612948380410671,0.029403003631159663,0.85
centered_full_action_dqn,800,203,75.15287541300059,88.12413921043279,30.018603406846523,45.13427167832852,1.5044862627983093,17091.45463180542,0.0,19.0,0.0,3.0,0.07714285714285718,1.4057710506021976,1.3961013033986092,0.0322325408924371,0.85
centered_full_action_dqn,800,204,74.40158178061247,87.69111280463638,26.538260757923126,47.86332128345966,1.4532691817730665,14676.315999984741,0.0,23.0,0.0,1.0,0.0726190476190477,1.0752677265554667,1.0661125425249338,0.03051722829695791,0.85
centered_full_action_dqn,800,205,88.09208667427302,86.65359014675023,30.197261460125446,57.89482509493828,1.5570709556341171,17119.59397125244,0.0,27.0,0.0,3.0,0.06809523809523821,0.9868254531174898,0.9771260544657707,0.032331338734366,0.85
centered_full_action_dqn,800,206,86.69785545170308,86.51998421765866,30.66958649456501,56.028268629312514,1.5287126237526536,17018.976095199585,0.0,24.0,0.0,1.0,0.06357142857142861,1.6910104788839817,1.6813680529594421,0.03214139596093446,0.85
centered_full_action_dqn,800,207,86.7014095813036,86.933043679595,29.53902640938759,57.16238333582878,1.5065718200057745,16592.63627243042,0.0,27.0,0.0,2.0,0.059047619047619015,1.4157308787107468,1.4070575628429651,0.028911079512909055,0.85
centered_full_action_dqn,800,208,67.32509624958038,84.84736674830319,26.794939689338207,40.53015652298927,1.4165219282731414,14680.80736541748,0.0,19.0,0.0,0.0,0.05452380952380953,1.4164279494434595,1.4068319089710712,0.031986842514015734,0.85
centered_full_action_dqn,800,209,73.98910177499056,84.2692605341971,27.6842358186841,46.30486612021923,1.4347457690164447,15536.540561676025,0.0,22.0,0.0,1.0,0.050000000000000044,1.3425964824855328,1.334323801100254,0.027575642801821232,0.85
centered_full_action_dqn,800,210,75.26169762015343,83.43255815200509,27.806911513209343,47.45478603243828,1.47611038479954,15602.47709274292,0.0,23.0,0.0,0.0,0.050000000000000044,1.308019395917654,1.2988984528928995,0.03040315385442227,0.85
centered_full_action_dqn,800,211,94.3848088607192,83.34877777904272,33.442315347492695,60.94249366223812,1.6047206027433276,18543.14905357361,0.0,27.0,0.0,1.0,0.050000000000000044,1.3376331683248281,1.327504614368081,0.03376185486558825,0.85
centered_full_action_dqn,800,212,84.23949329704047,83.21573935441674,28.252107933163643,55.98738552033901,1.4851909978315234,15813.375162124634,0.0,25.0,0.0,1.0,0.050000000000000044,1.365488637238741,1.3554272018373013,0.03353813476860523,0.85
centered_full_action_dqn,800,213,81.02863411605358,82.87969469740987,28.389635041356087,52.63899865746498,1.4832946322858334,15968.775203704834,0.0,24.0,0.0,0.0,0.050000000000000044,1.1509519796818495,1.1414612866938114,0.03163562354166061,0.85
centered_full_action_dqn,800,214,67.08290223926306,82.28826707541944,24.568744860589504,42.51415782570839,1.395687896758318,13781.679229736328,0.0,21.0,0.0,1.0,0.050000000000000044,0.9851758312433958,0.9762692470103502,0.02968857402447611,0.85
centered_full_action_dqn,800,215,85.46550114452839,82.40360496915878,30.335056319832802,55.13044507801533,1.540185321122408,16841.568309783936,0.0,27.0,0.0,1.0,0.050000000000000044,1.19243180193007,1.1832314785569906,0.030667774379253387,0.85
centered_full_action_dqn,800,216,70.96130769103766,81.48173756584526,26.553209386765957,44.4080978423357,1.4281588410958648,14717.184146881104,0.0,24.0,0.0,2.0,0.050000000000000044,1.4373549800366163,1.4276715777814388,0.03227796085411683,0.85
centered_full_action_dqn,800,217,90.51238311231137,81.79301027305425,30.417585879564285,60.09479748606682,1.5518914768472314,17169.893672943115,0.0,27.0,0.0,2.0,0.050000000000000044,1.24609737098217,1.2376916483044624,0.028019101941026747,0.85
centered_full_action_dqn,800,218,78.12209466397762,81.40906409956516,29.356402836740017,48.76569167077541,1.4887953512370586,16110.532804489136,0.0,22.0,0.0,2.0,0.050000000000000044,1.4013117887079716,1.3915544841438532,0.032524318899959326,0.85
centered_full_action_dqn,800,219,85.63454531133175,80.5788952086121,30.084059163928032,55.550486370921135,1.5617130668833852,17285.28925704956,0.0,26.0,0.0,0.0,0.050000000000000044,1.150515891611576,1.14223999902606,0.027586315060034394,0.85
centered_full_action_dqn,800,220,95.23833225369454,80.81217987559737,33.422432474792004,61.8159003674984,1.6263018194586039,19244.87467956543,0.0,27.0,0.0,5.0,0.050000000000000044,1.2178077828139067,1.2096592485904694,0.027161748614162207,0.85
centered_full_action_dqn,800,221,76.60430566370488,80.79717099584641,28.41924287378788,48.185062730312346,1.5029558865353465,16220.75671005249,0.0,23.0,0.0,1.0,0.050000000000000044,1.4319764263927937,1.4245756678283215,0.024669195991009474,0.85
centered_full_action_dqn,800,222,92.17903669923544,81.45375247992577,31.99987044930458,60.17916578054428,1.5809820657595992,18130.047370910645,0.0,27.0,0.0,0.0,0.050000000000000044,1.249025234952569,1.2400829754769802,0.029807485174387693,0.85
centered_full_action_dqn,800,223,83.68352365493774,81.88028489202262,29.144113816320896,54.53940984606743,1.5059287371113896,16243.386339187622,0.0,26.0,0.0,1.0,0.050000000000000044,1.5717397294938564,1.5625259727239609,0.03071255120448768,0.85
centered_full_action_dqn,800,224,78.01677891761065,82.06104474887255,27.177481427788734,50.839297303557395,1.4416781412437558,15078.372165679932,0.0,24.0,0.0,1.0,0.050000000000000044,1.0840913206338882,1.074346261098981,0.0324835394276306,0.85
centered_full_action_dqn,800,225,84.79525074362755,81.89620295234025,32.80444238334894,51.99080826342106,1.5910903755575418,18584.350818634033,0.0,24.0,0.0,0.0,0.050000000000000044,1.3502566367387772,1.3414807133376598,0.029253013315610588,0.85
centered_full_action_dqn,800,226,87.89868555366994,81.9562444574386,29.99285864084959,57.905826860666274,1.5347514105960727,17018.16193008423,0.0,28.0,0.0,1.0,0.050000000000000044,1.569405598565936,1.5585339926183224,0.03623864147812128,0.85
centered_full_action_dqn,800,227,70.56036452203989,81.14919220447541,25.857088804244995,44.703275978565216,1.3852656614035368,13997.452075958252,0.0,22.0,0.0,0.0,0.050000000000000044,1.4316829461604357,1.4237056337296963,0.026591082918457687,0.85
centered_full_action_dqn,800,228,83.28486240953207,81.947180512473,29.21720490604639,54.06765787601471,1.5187941053882241,17051.431228637695,0.0,26.0,0.0,3.0,0.050000000000000044,1.3043638672679663,1.295996068045497,0.02789263753220439,0.85
centered_full_action_dqn,800,229,85.46525637507439,82.52098824247719,30.819292590022087,54.645963561534884,1.536059433594346,17256.836471557617,0.0,24.0,0.0,3.0,0.050000000000000044,1.3319348860532045,1.3227985184639692,0.030454542487859726,0.85
centered_full_action_dqn,800,230,84.7248817384243,82.99414744839073,29.985515005886555,54.739366948604584,1.519987953826785,16317.326957702637,0.0,27.0,0.0,0.0,0.050000000000000044,1.4250124916434288,1.4151487424969673,0.032879159203730524,0.85
