variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,800,61,91.46863713264466,112.75761403467793,35.096284709870815,56.37235244512558,1.6621764739975333,20482.863592147827,0.0,26.0,0.0,2.0,0.7195238095238095,0.5150814158841968,0.5038672061637044,0.03738071059342474,1.15
centered_full_action_dqn,800,62,196.0570204114105,116.13651751859697,41.60870382189751,154.4483166491176,1.9785772264003754,25071.033237457275,0.0,39.0,35.0,3.0,0.7150000000000001,0.8439298868179321,0.831668185070157,0.04087234567850828,1.15
centered_full_action_dqn,800,63,114.28930807113647,115.52537546784966,40.47937996685505,73.8099274635315,1.7407208811491728,22948.078226089478,0.0,31.0,0.0,1.0,0.7104761904761905,0.7597177624702454,0.7467739786952734,0.04314593807794154,1.15
centered_full_action_dqn,800,64,116.11450850784779,116.4026114179173,43.38057905435562,72.73392934918404,1.833315996453166,24943.018535614014,0.0,32.0,1.0,1.0,0.7059523809523809,0.7325525255873799,0.720333213917911,0.04073103121481836,1.15
centered_full_action_dqn,800,65,127.00952551662922,117.29950004212348,42.55536398291588,84.45416084825993,1.8732617823407054,25160.04727935791,0.0,36.0,0.0,1.0,0.7014285714285715,0.6760957026854157,0.6633639503270388,0.042439143056981266,1.15
centered_full_action_dqn,800,66,119.52916192412377,117.40926301143854,40.199977576732635,79.329184705019,1.7508148374035954,23207.27795791626,0.0,33.0,0.0,1.0,0.6969047619047619,0.5237050037831068,0.5106644788756967,0.04346841364167631,1.15
centered_full_action_dqn,800,67,101.66781508922577,117.42167199216574,36.31276126205921,65.35505318641663,1.6800398891791701,21028.608097076416,0.0,29.0,0.0,1.0,0.6923809523809523,0.5492445034906268,0.5373806776478887,0.039546087151393294,1.15
centered_full_action_dqn,800,68,115.86206790804863,117.3922942813465,38.848979100584984,77.01308938860893,1.788892979733646,22688.977472305298,0.0,32.0,0.0,0.0,0.687857142857143,0.7197532840073109,0.7076256107538939,0.04042560653761029,1.15
centered_full_action_dqn,800,69,107.57892888784409,115.6423957073052,34.84491089731455,72.7340176999569,1.789074177853763,21689.033164978027,0.0,32.0,0.0,0.0,0.6833333333333333,0.5426813159137964,0.5304966177791357,0.040615662233904004,1.15
centered_full_action_dqn,800,70,117.74518545120955,116.54036906928911,41.17980893701315,76.56537620127202,1.8222687989473343,23835.52188873291,0.0,32.0,0.0,1.0,0.6788095238095238,0.9871681677177548,0.9738295488059521,0.04446201154496521,1.15
centered_full_action_dqn,800,71,84.78600178807974,115.20487253123117,31.16016250103712,53.62583937644958,1.511871318332851,17558.914840698242,0.0,24.0,0.0,1.0,0.6742857142857144,0.690782718360424,0.6765005849301815,0.0476070970762521,1.15
centered_full_action_dqn,800,72,110.6016166165471,114.71424200491204,37.591719560325146,73.0098966538906,1.6955375410616398,21450.726833343506,0.0,31.0,0.0,4.0,0.6697619047619048,0.6093261875212193,0.5953446291387081,0.04660517652519047,1.15
centered_full_action_dqn,800,73,113.82613767683506,114.2610568541397,36.13293153047562,77.69320641458035,1.6966259628534317,21034.71251296997,0.0,33.0,0.0,1.0,0.6652380952380952,0.7380642080679536,0.7261048732325435,0.039864459773525596,1.15
centered_full_action_dqn,800,74,99.13706722855568,113.85950961367382,33.86201153695583,65.27505606412888,1.6068555833771825,19329.915008544922,0.0,29.0,0.0,0.0,0.6607142857142857,0.8303144294768572,0.8158242590725422,0.0483005428686738,1.15
centered_full_action_dqn,800,75,108.28044568002224,113.10769076631559,37.97049840539694,70.30994755029678,1.7185179134830832,21861.75454711914,0.0,31.0,0.0,1.0,0.6561904761904762,0.5756033957004547,0.5623135985806584,0.04429933219216764,1.15
centered_full_action_dqn,800,76,116.37696612626314,113.08681046241118,40.166274510324,76.2106910943985,1.735594341531396,22443.03627204895,0.0,33.0,0.0,0.0,0.6516666666666667,0.6943018278107047,0.6805992666631937,0.04567518539261073,1.15
centered_full_action_dqn,800,77,114.91788313686848,113.2163180197139,38.884876385331154,76.03300649821759,1.737862921319902,22091.642833709717,0.0,32.0,0.0,1.0,0.6471428571428571,0.6453616945073009,0.6326108397915959,0.04250284726731479,1.15
centered_full_action_dqn,800,78,124.6629497947267,114.28805257300117,42.866615906357765,81.79633438010725,1.8529096217826009,24822.73112487793,0.0,34.0,5.0,0.0,0.6426190476190476,0.9442966636270285,0.930426437407732,0.046234084060415626,1.15
centered_full_action_dqn,800,79,117.37725461572408,114.42530298682132,37.74361206591129,79.63364305645227,1.7076879069209099,21506.947666168213,0.0,34.0,0.0,2.0,0.6380952380952382,0.8608086705207825,0.8455842193216085,0.05074818525463343,1.15
centered_full_action_dqn,800,80,114.56512536853552,115.5926803466139,35.67178459465504,78.89334087073803,1.7333579855039716,21097.861083984375,0.0,34.0,0.0,1.0,0.6335714285714286,0.6877587642520666,0.6725676003843546,0.050637210719287395,1.15
centered_full_action_dqn,800,81,108.81726112961769,116.46011154646256,36.18960505723953,72.6276558637619,1.7372813140973449,21335.90305328369,0.0,31.0,0.0,0.0,0.6290476190476191,0.7436515502631664,0.7306679291650653,0.04327873804140836,1.15
centered_full_action_dqn,800,82,104.86910932660103,111.90071599222208,37.078988544642925,67.79012116193772,1.688474290072918,21287.178150177002,0.0,29.0,0.0,1.0,0.6245238095238095,0.6996932104229927,0.6866869162768126,0.043354316614568233,1.15
centered_full_action_dqn,800,83,91.82572601735592,110.77753688953305,32.88531447947025,58.94041082262993,1.5668093767017126,18902.72885131836,0.0,27.0,0.0,0.0,0.62,0.7172787850722671,0.7031252132728696,0.0471785495756194,1.15
centered_full_action_dqn,800,84,108.06054481863976,110.37483870507268,36.80822494626045,71.25231963396072,1.6575221726670861,20670.703533172607,0.0,31.0,0.0,0.0,0.6154761904761905,0.4753484707325697,0.46305620204657316,0.04097422934137285,1.15
centered_full_action_dqn,800,85,112.52836126089096,109.65078049228575,35.34475240111351,77.18360877037048,1.725447946228087,20992.899894714355,0.0,33.0,0.0,2.0,0.6109523809523809,0.8237748229876161,0.8092803908511996,0.04831475601531565,1.15
centered_full_action_dqn,800,86,123.66746738553047,109.85769576535608,41.81062929332256,81.85683768987656,1.815408866852522,23775.503383636475,0.0,34.0,0.0,0.0,0.6064285714285714,1.0967080630362034,1.080773901194334,0.05311387684196234,1.15
centered_full_action_dqn,800,87,129.44843220710754,111.24672662125018,41.41857719421387,88.02985505759716,1.8040460189804435,23190.68087387085,0.0,37.0,0.0,0.0,0.6019047619047619,0.7987739853560925,0.783439215272665,0.05111590470187366,1.15
centered_full_action_dqn,800,88,103.26817951351404,110.61703220152344,39.86847799271345,63.39970202744007,1.6613727798685431,22191.397789001465,0.0,28.0,0.0,0.0,0.5973809523809523,0.781225910410285,0.7666220776736736,0.04867943190038204,1.15
centered_full_action_dqn,800,89,109.54084828794002,110.71512817152825,37.114435113966465,72.42641313672065,1.6371098915114999,20900.43719100952,0.0,32.0,0.0,2.0,0.592857142857143,0.7971604224294424,0.7833028417080641,0.04619195405393839,1.15
centered_full_action_dqn,800,90,123.79549190402031,111.01764349416878,39.99820517003536,83.79728598892689,1.77548002358526,22827.49277496338,0.0,35.0,0.0,0.0,0.5883333333333334,0.6615630052983761,0.6469860225915909,0.04858992877416313,1.15
centered_full_action_dqn,800,91,115.09078152626753,112.53288248107818,38.926459826529026,76.1643216252327,1.8383190063759685,23361.92209625244,0.0,32.0,0.0,1.0,0.5838095238095238,0.8188001597300172,0.8021429209038615,0.055524112889543176,1.15
centered_full_action_dqn,800,92,93.3525270074606,111.67042800062384,33.2185158804059,60.134011179208755,1.5955896321684122,19150.739948272705,0.0,26.0,0.0,0.0,0.5792857142857144,0.6759281307458878,0.6602452229708433,0.05227637942880392,1.15
centered_full_action_dqn,800,93,108.8452429920435,111.42138326638425,35.00387404859066,73.84136837720871,1.6728467512875795,20248.722330093384,0.0,31.0,0.0,0.0,0.5747619047619048,0.8839593604207039,0.8686030879616737,0.051187589298933744,1.15
centered_full_action_dqn,800,94,123.26420844495297,112.62774032720412,40.19026052951813,83.07394645512105,1.8394893454387784,23306.31003189087,0.0,35.0,0.0,2.0,0.5702380952380952,1.0365304946899414,1.0200075153261423,0.0550765780499205,1.15
centered_full_action_dqn,800,95,98.98599083125592,112.16301758476581,35.41851316392422,63.56747775673866,1.6502171428874135,20668.39340209961,0.0,28.0,0.0,1.0,0.5657142857142857,0.9623080007731915,0.9472038671374321,0.050347093027085066,1.15
centered_full_action_dqn,800,96,111.90936999478585,111.93963777819195,34.18260492384434,77.72676492192988,1.7351200934499502,20379.423179626465,0.0,32.0,4.0,1.0,0.5611904761904762,0.7804981805384159,0.763611001893878,0.05629057111218572,1.15
centered_full_action_dqn,800,97,105.94346132278443,111.49091668748774,35.92951510846615,70.01394596099854,1.7672479869797826,21428.43000793457,0.0,30.0,0.0,2.0,0.5566666666666666,0.789257824420929,0.775858118198812,0.0446656767744571,1.15
centered_full_action_dqn,800,98,104.79337388277054,110.49743789188994,35.464252561330795,69.32912144064903,1.6764599783346057,20698.561305999756,0.0,32.0,0.0,1.0,0.5521428571428572,0.8363360203802586,0.8208223432302475,0.0517122361343354,1.15
centered_full_action_dqn,800,99,102.44027034938335,109.75058867857292,37.95749734342098,64.48277328908443,1.6589506678283215,21401.17535018921,0.0,27.0,0.0,0.0,0.5476190476190477,0.9575405903160572,0.9439285006374121,0.04537361906841397,1.15
centered_full_action_dqn,800,100,104.00453155487776,109.22255898789001,35.999498672783375,68.00503289699554,1.6793689699843526,20698.387691497803,0.0,27.0,0.0,0.0,0.5430952380952381,0.8827463388442993,0.8671716507524252,0.05191561486572027,1.15
centered_full_action_dqn,800,101,125.40249732136726,110.05182079747749,41.05753102898598,84.34496647119522,1.8103030510246754,23268.7820892334,0.0,37.0,0.0,0.0,0.5385714285714286,0.8305624173954129,0.8123313710093498,0.060770147712901235,1.15
centered_full_action_dqn,800,102,106.7476434648037,110.14574750438763,35.17434875667095,71.57329488694668,1.6248976765200496,19740.599296569824,0.0,31.0,0.0,1.0,0.5340476190476191,0.7640551421791315,0.7461849451065063,0.05956732574850321,1.15
centered_full_action_dqn,800,103,124.90571741759777,111.79974707439972,39.19783568382263,85.70788165926933,1.812647646293044,22561.528324127197,0.0,35.0,0.0,0.0,0.5295238095238095,0.7822012845426798,0.7653048522770405,0.056321432115510106,1.15
centered_full_action_dqn,800,104,95.79300846159458,111.18637025654746,32.85366562008858,62.939342334866524,1.5742547018453479,18447.649784088135,0.0,29.0,0.0,1.0,0.525,0.9051387291401625,0.8875306732952595,0.058693509781733155,1.15
centered_full_action_dqn,800,105,109.09438143074513,111.01467126504016,33.62909726053476,75.46528423726559,1.6627520369365811,19766.83185005188,0.0,31.0,0.0,2.0,0.5204761904761905,0.8495180858299136,0.8334149457514286,0.0536771269980818,1.15
centered_full_action_dqn,800,106,100.13011341691018,109.83780356660915,33.79435582458973,66.33575811386109,1.6411435417830944,19536.5026512146,0.0,29.0,0.0,1.0,0.5159523809523809,0.912689508870244,0.895626962184906,0.05687516974285245,1.15
centered_full_action_dqn,800,107,108.72634068131447,108.80169899031951,36.3288439810276,72.39749735593796,1.694853937253356,20967.330877304077,0.0,31.0,0.0,0.0,0.5114285714285716,0.8070989493280649,0.7912604231387377,0.05279509979300201,1.15
centered_full_action_dqn,800,108,99.21170638799667,108.59887533404363,35.27581661939621,63.93588872551918,1.668064379133284,20531.734466552734,0.0,28.0,0.0,2.0,0.506904761904762,0.9542573094367981,0.9385662470012903,0.052303543547168374,1.15
centered_full_action_dqn,800,109,93.35049053430558,107.78935744636192,34.27964510768652,59.07084568738937,1.632920236326754,19574.465587615967,0.0,27.0,0.0,1.0,0.5023809523809524,1.1479114796966314,1.1296915020793676,0.06073326640762389,1.15
centered_full_action_dqn,800,110,100.45549642443657,106.62235767238272,36.092790707945824,64.36270602941514,1.6563093373551965,20389.15407180786,0.0,29.0,0.0,1.0,0.4978571428571429,1.0170091819018126,1.0005844179540873,0.05474920431151986,1.15
centered_full_action_dqn,800,111,122.20135722458363,106.97788645729852,40.96704439818859,81.23431281149388,1.8250277303159237,24161.949626922607,0.0,33.0,0.0,2.0,0.4933333333333334,0.7651101294904947,0.7497460749000311,0.0512134856544435,1.15
centered_full_action_dqn,800,112,131.9783980101347,108.90918000743223,42.30860231816769,89.66979578137398,1.8302148329094052,24067.85112762451,0.0,37.0,0.0,0.0,0.4888095238095238,0.8609351329505444,0.844251524657011,0.05561203882098198,1.15
centered_full_action_dqn,800,113,100.8029689565301,108.50706630565658,33.58440936356783,67.21855935454369,1.678894200362265,19797.7003364563,0.0,28.0,0.0,0.0,0.4842857142857143,0.8562138732522726,0.8383583035320044,0.05951857357285917,1.15
centered_full_action_dqn,800,114,113.73983583748341,108.03084767528307,38.04268014431,75.697155931592,1.6952621983364224,21217.785930633545,0.0,32.0,0.0,1.0,0.4797619047619047,0.9693986754864454,0.9537155367434025,0.05227714334614575,1.15
